,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
dissuade,0.28388897454849965,0.20922456635439649,0.21119851418887098,0.2839771704899194,0.27151659456659494,0.48860112795878063,0.5309822503115905,0.3382731636460117,0.5148836653170541,0.3380677578154265
glass,0.36461893074560503,0.24184681272504688,0.28171118751460794,0.22506828248157418,0.4146200712699349,0.5138010180605016,0.4931090109930817,0.423590432476755,0.49224330083717927,0.3345037906439806
mountain,0.35227182982737554,0.3244504000566705,0.3268455137499142,0.3812727627943765,0.4205522972825331,0.4004348244121756,0.446039558065327,0.32441657756213643,0.4422727217163698,0.30103377646627577
wedge_salad,0.5229992184185932,0.3409311750506174,0.4162449216389577,0.46812695823474215,0.38339547551222514,0.4176352406749914,0.399574675198442,0.3839817820258088,0.4320333955253542,0.45410779470042173
jewel,0.3828398461998045,0.3345368414420269,0.27777954251059994,0.32263142684612034,0.4424062020864411,0.5160053720158804,0.5375005697843783,0.31358917930846786,0.5282299059018554,0.44582483393557854
dissent,0.3329712855742306,0.2591526529717293,0.270175010873881,0.33531896494900176,0.26262640765082823,0.5850460251663683,0.5785332811957067,0.4614933247072253,0.6383589366545854,0.4232446098736441
frown,0.3170710932831609,0.30460022842920587,0.12025081990348185,0.26535460504747804,0.29893591793813784,0.5247576708748469,0.5379530431581405,0.45434828566381297,0.5304325728583423,0.32270915612223594
roughly,0.36301784633639067,0.27391504630292396,0.2830497963588182,0.33099158589822114,0.3211603024958463,0.4856392763996469,0.49456496007709017,0.37522957142772473,0.4708754123311676,0.39845736361722484
trim,0.39926412886104073,0.2882551342892772,0.25665868805804326,0.27042520163376454,0.30374315725701023,0.44720723093631237,0.5954621968237971,0.44493261934428086,0.5824033720696965,0.3800660392044741
forni,0.2908515664565657,0.2870419632327813,0.263430150295941,0.28039711507887,0.310023016159902,0.5993641152207541,0.5763338332406148,0.30683210258937116,0.5587737010065479,0.3416853189586127
bulalo,0.30270753321415467,0.2767647490077111,0.22637278819623582,0.2859355758212371,0.26560493007849956,0.4985791723893044,0.5380851577908075,0.40269796445959705,0.5170649831760674,0.40333802244257544
unison,0.3328013379563349,0.31797421303596524,0.17391995353721196,0.3351632001860808,0.3074432902095925,0.5552963604153232,0.6151611948697486,0.483431327821894,0.5463326677277865,0.4045245248625812
waterfall,0.40885131902463134,0.23605181110988907,0.39325205869998525,0.3565831231526171,0.5029928455807332,0.3463444306027027,0.3541734355266635,0.28585327001242883,0.3230289753094899,0.31684942644354824
flow,0.37411934419549064,0.29708877263367,0.36795392331585514,0.293487453439508,0.3617917424483538,0.5278996845413959,0.5645017166297994,0.4041679527560666,0.5467904396129567,0.39899025731051363
oz_filet,0.36304176827111856,0.30890506022032344,0.31626217685396824,0.38668257337199263,0.3132341777320355,0.4365501358820052,0.41951498196886233,0.3417414876129262,0.44010922416607307,0.46181976539351693
beet,0.3151912614668298,0.33135575167991715,0.1709980376628434,0.21951629134145353,0.34202749444447306,0.42813321666565884,0.46247466613457167,0.3768596461484387,0.3706939337887121,0.38497070784983317
fate,0.3755069578129175,0.3061602017421455,0.27128508705183885,0.3708390084532125,0.3037462390332282,0.45664809740138507,0.4137751898449147,0.3668352421613399,0.46687801935106565,0.41097543140568543
unkempt,0.24666715438090162,0.2260304929722443,0.17267073275545733,0.17649140952114067,0.17256257026078142,0.3407143293775459,0.3531442561984631,0.32094392506424796,0.32816517013098206,0.2943303444125288
lab,0.3387590411015287,0.37153355454247855,0.2269146101286345,0.37574341667967154,0.27794357445319323,0.5474392837138037,0.5175313816693936,0.3988306182398984,0.5360875318882529,0.4467202093137017
spice,0.38935183836179377,0.3197291074845465,0.2637933703078582,0.3625036982732661,0.37177048926498957,0.441252866336651,0.5138654186972297,0.45957654070250215,0.44397301732362326,0.3499327553986715
unforgettable,0.20902594457954146,0.14871424163970476,0.16548206321231804,0.1813730136444891,0.1302835784044892,0.25122178380930343,0.24635015877589583,0.22476465444138163,0.2380569898000072,0.31284470265886777
outset,0.3858838996452841,0.3454351742104336,0.2475176600459097,0.277026532948977,0.38138372655102304,0.8556594216117018,0.8664629466063278,0.4919526736887907,0.8793702009664534,0.4296151159685316
wtf,0.2523165299825358,0.25398290960216074,0.20287502333223628,0.22353848198153178,0.17757170242056047,0.32671337075559265,0.26024253288593346,0.3601832733528532,0.3184544905209869,0.3787226371727894
firework,0.20136468632067228,0.19952361856137968,0.16359170957834684,0.18967635514123127,0.1765432049449542,0.2964689613628999,0.27974689262247826,0.2735547377296635,0.2955116751506114,0.269291141482663
door,0.3143120742830075,0.294783547906063,0.19069966631266796,0.3010140501212606,0.2595012694828969,0.46854967037615136,0.43679305275156943,0.38770118506181606,0.4908611465838353,0.34402765001272734
restuarant,0.2976767255719575,0.21415996202084273,0.2324467124537563,0.25600322002984593,0.3188756528333542,0.5122394008490565,0.4790572358115468,0.3454263898277791,0.4869360528820612,0.30261730390507063
careful,0.2087938707396803,0.2432126074323735,0.3047387094400793,0.2592921965225422,0.26412339262419615,0.23811394825527396,0.25275021398468206,0.21343894070681718,0.2442716350467769,0.24986972451003156
miff,0.3093789075495311,0.2528006607384747,0.22316998079824876,0.250721612186113,0.3217329593426127,0.5650076890213079,0.5354759796888696,0.3715169832583599,0.5486416709199387,0.389571409301413
alexis,0.42374359583188775,0.2875849851694661,0.17859574380245144,0.1913435021974372,0.4209657948989099,0.52408687897326,0.4953704457418739,0.3145706324265139,0.5240289128210233,0.37727363678000225
decrease,0.3331927639892104,0.22176965482143046,0.2211877930256828,0.31520677415960163,0.28054632344293545,0.503090161291128,0.4573711923670805,0.37894789890061764,0.4772227490638556,0.25764516206354293
med_rare,0.4334638671516927,0.3578012726058652,0.35921529700595545,0.5157598577470429,0.31990231384299517,0.36122282239601555,0.32448802356681294,0.3935410907873555,0.34446830718983856,0.43641110849843373
brewing,0.4504430367395848,0.3907521023240601,0.21270048241364117,0.2626867016698575,0.37609985179832456,0.567506856727195,0.5235976468554617,0.41401296653921676,0.5555220846082232,0.4786002250575246
preoccupied,0.36608644902073895,0.28812888992173596,0.1805465700497564,0.3020414600565914,0.34568393511457707,0.5431276805687768,0.5263952396422247,0.3681280553794051,0.5140920806515289,0.40392107428856927
masala,0.29137016618357214,0.20628682262125456,0.2646188852493556,0.28278362296557125,0.2600383119313407,0.27075624608093934,0.30441605671302846,0.21188029704434563,0.2919979619485687,0.39175346101318076
ripped,0.3737529112837677,0.3556863189663218,0.31625663370887913,0.3232325283954251,0.29122282462711213,0.6035888538691128,0.6534815083251811,0.4738967979257674,0.6517776640301,0.49564640753781025
pamphlet,0.31930797274067924,0.30960757139691875,0.2145153356926639,0.296440378363796,0.2564859139314403,0.47779389084800616,0.49401547268484686,0.444311082662148,0.5016993648123396,0.45521969668074297
portobello,0.3465461491387762,0.21932325202779887,0.14229344639504654,0.19377939947127198,0.2786516135265884,0.41173219989613535,0.4511455258854378,0.35452289328023323,0.4516145139673062,0.30820886078338566
sacrifice,0.36917837827539185,0.3331993936269918,0.2890657617605173,0.29064991277784175,0.3246031508141972,0.49275276590786515,0.5414805323752914,0.4536519025753934,0.5203555046302414,0.42821037083108243
lapse,0.3432248268745136,0.24971834239117985,0.21445809055263565,0.23791909602812464,0.3493276783035782,0.7585856117615142,0.7967604834390151,0.44339921753144507,0.7628552150301688,0.36970729160531074
mariner,0.5208360887905568,0.26166368411518587,0.29496116507856956,0.280986116702532,0.29663283666889795,0.5265373635451155,0.5187106900591513,0.3462142384379766,0.5320560003649906,0.3980054881465171
hammer,0.3948785938949242,0.47579815268058123,0.28088791707348915,0.3601056522447466,0.29802654564977704,0.5956803687166314,0.5865644747783678,0.4954841605704903,0.5921779919145871,0.5223230394545366
mildly,0.35277221362318356,0.3189625776919098,0.22318258746852077,0.3385644004125612,0.39363108251032997,0.6638886395672828,0.7477210468739803,0.5217614480811554,0.6827161625969318,0.38483182876329525
coconut,0.48993819488187546,0.2878890304184615,0.35207809003210483,0.3586042300460291,0.4905227421081366,0.3036682922163244,0.3177098330742336,0.31197490585281584,0.2892617943174149,0.35307660464973983
moins,0.28219275002831995,0.203679874543845,0.24173449116988957,0.25882738250797266,0.3347501480998763,0.41510157582441487,0.43552406947465694,0.2766766040150293,0.3996892963525782,0.3291736474971512
seule,0.2642031425873802,0.23626058462907096,0.1823394903502376,0.2199673934125342,0.27278457855567556,0.5362245613483984,0.5392150188025409,0.41416724110036907,0.5222523512755127,0.37234819801877034
kogashi,0.3261219867128003,0.22950607485567215,0.32633539393965544,0.3016921470260753,0.2695485870655851,0.4363238282274661,0.46973241786715375,0.2994876406189021,0.4279019994234006,0.3921954133740836
shinjuku,0.18789439632419488,0.1674167202091707,0.27658122429183807,0.2083727638029937,0.10792959423046168,0.13887969591859564,0.139332890503101,0.11582240850745341,0.12397287113826726,0.19550354746765244
characteristic,0.39513418418134705,0.21331811238422393,0.08060803916147756,0.2849533531579082,0.3136699235290492,0.5038958966334387,0.5028437322373627,0.3786943385299917,0.4547609746211414,0.2769790676827889
mer,0.4456631356827104,0.30230609440441814,0.28388804825508,0.30251433981600256,0.42012526308927695,0.5649380843851317,0.5737400894746915,0.4228510740638241,0.5064362240078685,0.40424550730489467
stall,0.35871757988245606,0.34712359300043194,0.2663236525011573,0.3018934382378583,0.2524807780022934,0.47928912274107205,0.5097241554861467,0.5163729278485886,0.5244023583428843,0.35926002487645853
sober,0.4107089667697456,0.33605311344363625,0.27853814901285917,0.3123554810815546,0.3721401450869562,0.5285690407656051,0.5103849929592423,0.3892034769275849,0.5452868759922668,0.3959471075451677
treatment,0.338184053475149,0.23749412510241405,0.3068059859244783,0.34248256418419865,0.3570414327591562,0.5672748955146455,0.516887435792134,0.42224978703238014,0.547383008606947,0.3299173350200308
eddy,0.36241641786800627,0.37147574420007556,0.1888583761782867,0.33104736426559384,0.3040195113381734,0.5358994504646315,0.49649796200869906,0.4063019063090771,0.5490490945387128,0.42676432648103213
malfunction,0.17338509041573544,0.1414943844425507,0.16860502093221777,0.10875791169036846,0.16516215965182296,0.14380873786337664,0.11592648620686262,0.13276127207820265,0.12409222053781628,0.2269353542092922
binge,0.2622502472949283,0.2681895706008099,0.19906113409609966,0.2671372094474973,0.2946025343384264,0.37581941152667764,0.3630528098772295,0.3149622192237968,0.37168564093578094,0.38410576154688303
formerly,0.3535821468944365,0.22697852235729027,0.2558691980810584,0.20787583118196162,0.27751735940295613,0.47324447422247784,0.4611590828617619,0.29107690446694795,0.4557509596187265,0.40890569626341394
discourage,0.3903151276871837,0.2919575206245183,0.24244453468823943,0.3286829877974298,0.2223468775795285,0.4157999441286317,0.42620193588785554,0.37125852495002803,0.41251187292987085,0.29609536180617113
reserve,0.29608914170500017,0.18114237654100526,0.23380444141263665,0.22482588527005418,0.27575537207204615,0.4828700791427156,0.4412756017286584,0.3838201742618385,0.45108960404920573,0.30643211247131585
nano,0.3669212595895378,0.35627479356041286,0.1551631677076205,0.2931484698507985,0.30542783089394765,0.5845107685489188,0.5625646286086499,0.46614109914490454,0.5416420721878563,0.5052642652896239
musubi,0.2865734168743002,0.25915928696665774,0.3244755381175383,0.295308911711671,0.2717752128548822,0.44212160408130463,0.4351716603824256,0.3069955273689169,0.43331831684501576,0.4234210064490129
salad,0.4501909672670688,0.3942972226612338,0.4101977043319093,0.36445530676044896,0.4871301156500861,0.3297594998715782,0.3226885369790844,0.3483230929598263,0.3191527374568569,0.25445785034551294
situation,0.2864910929167955,0.10637029205014263,0.250702876694339,0.26986068104172767,0.24622856742780513,0.2603130776155997,0.24617334589250875,0.28074660343397123,0.2574022379011383,0.19235940542605226
granite,0.43452572745648094,0.42152826077655353,0.3174665516941272,0.33294387279228577,0.43653540683936,0.5166431626845592,0.5486702769993271,0.3773803198872357,0.5209512028228545,0.4919252951142649
obscure,0.3756764969633293,0.293219136210205,0.25209273418205647,0.30724247473027516,0.2896018473976678,0.5187742410644541,0.5619217055905097,0.4042805639687752,0.5197263180325394,0.38004050605933476
booo,0.2832959291969044,0.27104299811342636,0.23070825603043146,0.2658849734568945,0.2643290356048338,0.46683061226204114,0.4947378466660123,0.377152534281021,0.49075852200729125,0.3313422726326016
wayyyy,0.2233858190168976,0.28229851619149254,0.28291719708498364,0.2882233588218829,0.19541319318220804,0.3517923818806606,0.36464480780548086,0.261919222749537,0.37178146460064354,0.27916503008223137
eatons,0.27666387877237497,0.33630211477644434,0.22585638321356016,0.26702768424219603,0.21452247338351774,0.41070103145483894,0.42336063238629457,0.30822887053098036,0.44878043516042887,0.39617378061302044
karyne,0.2950520849064105,0.17394043905329698,0.19602771942683272,0.2232735391349375,0.2502550481636724,0.4602031136448017,0.45046394560670106,0.3405188691702055,0.4570988099086239,0.35435908386058873
conversation,0.3345657666619888,0.22671355132137866,0.21189447047993842,0.26436919610270715,0.3737672618373719,0.4958998231960564,0.5094899363553889,0.34558337222835,0.48278826695446386,0.34095374228563663
mimosa,0.30463624254468485,0.29046436902044004,0.23892460582491656,0.25242268665042267,0.32999126678420637,0.44956044889399543,0.4744542688839337,0.3531020945516745,0.4959450915524197,0.3942432078279071
shopping,0.37250794902917667,0.34061012378491295,0.27493085423211705,0.3265122252590868,0.3824413261893795,0.3552643717075362,0.3755160344520158,0.32576324132892953,0.3813834082282774,0.37724635328281897
assorted,0.25392330914725664,0.21253710790803212,0.15836871095686467,0.15808205162348749,0.1791114089349206,0.3609826998859339,0.39758226936183516,0.3516466035882199,0.3468091761377762,0.23078356918028822
giggle,0.32065227334526386,0.3393380253994718,0.24097256451333873,0.2036949404215161,0.36219057456719267,0.35491615525395803,0.3788538375347176,0.3076927982527726,0.379004852679803,0.26972241460476365
coleslaw,0.33691950468203025,0.3109535278275409,0.2786033968221106,0.2313993911775462,0.3184628426762338,0.47894579873626614,0.49792307133943636,0.373692311367251,0.5514811968612395,0.36403087846010157
