,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
couch,0.254432376082301,0.24463119674556327,0.25589589869262264,0.27397725103226267,0.3115141930239346,0.3876768375297379,0.3876935386104963,0.344929752719764,0.31644827664220043,0.31294408413328745
verify,0.2461987546286255,0.26948176559869597,0.15743709904782513,0.2660741866872225,0.2890551809613795,0.3775836045360755,0.34038076038442716,0.18208731140928455,0.38349283876695284,0.31859258152015113
friday_afternoon,0.10796563703902333,0.28386391840557657,0.39072669933073323,0.4246194740955486,0.1927842623514938,0.260646819181409,0.22207649310870056,0.3572566860917676,0.27989312813898515,0.4129968120556168
starter,0.4523578877567972,0.20756169769760072,0.2076248503996445,0.23111294582830505,0.3628376397119966,0.2571080488632609,0.36062756187529094,0.4292173106537215,0.41932418885604733,0.2044355041595456
gordon_ramsay,0.3322911117279198,0.425362915358445,0.3343976973741861,0.3374601502936737,0.3011936055695691,0.4576445539535107,0.3781176548381892,0.13582480933307287,0.3219501040061897,0.43068976039420037
support,0.3190532178405405,0.21132466023142527,0.15133173835283495,0.2778223804141063,0.24388293936973823,0.20077665055746183,0.2027913671391711,0.17491937918724268,0.36347312374290824,0.35230699796538234
nori,0.2904371972757922,0.27368313699021657,0.3608479507426265,0.2707631046544965,0.3367477083493877,0.2507963312481784,0.3714443423077283,0.49552617633684715,0.4126991965259171,0.2789242243081028
kahuna,0.4054924353301234,0.3043614857710035,0.28555946322590625,0.2665639175692006,0.2978288945166523,0.4209947670098264,0.36318871504236366,0.4350467413903486,0.5355791426038548,0.38330506005029613
ayce_places,0.3968073131772534,0.30376685046041274,0.4891533352888737,0.5012503351159628,0.28404425939237654,0.2185000810906898,0.23735498192341373,0.35684520504087697,0.24188165490357796,0.4527183163405433
motto,0.1854520994374899,0.2916978967586291,0.23421144599789617,0.3015099461059792,0.33252460768918235,0.33323439748149347,0.37048408679599765,0.28555188871270804,0.2848437925203738,0.39465043101031
handful,0.34587654199529694,0.25180155086481887,0.2121142130075011,0.18858606096046032,0.3073767444454035,0.26374519372417976,0.3785325094503414,0.3693398791020629,0.2847892044918449,0.2966671741612608
interesting,0.27907828539157903,0.2536327077088728,0.29955957641352116,0.2712766998160641,0.3620446054315999,0.18950309986932948,0.43876587895800523,0.28933591996449565,0.2808925990195874,0.42063781332600864
november,0.2681459107591284,0.0887631783740147,0.14797366272413323,0.20154201160650448,0.2667603773520248,0.28604217423234124,0.17772342956703846,0.20616647924446357,0.18877895145274642,0.25030784240785076
workshop,0.32174063180075485,0.07886718023573157,0.2862451725324392,0.29617771187360403,0.29592211577869926,0.5395921935396537,0.4849940597724432,0.31692613356232474,0.44405311680614934,0.42213348705458903
mindset,0.3093780905368646,0.28246580991187586,0.2860152214959295,0.37370156037093866,0.22175023151719728,0.39872388068835396,0.5625346944769549,0.39344621405995056,0.49188769018698797,0.3619462746030472
pronounced,0.3046383540004009,0.27190232818476284,0.21985855061264645,0.3185786053213247,0.4361723634342932,0.3489856652047074,0.4792391516716688,0.47694939915925755,0.35134984657561874,0.4432381055743073
carte,0.2968871774705535,0.1798747013097634,0.2763300283013922,0.322116712338146,0.3997298152111705,0.3347877832228337,0.33510546230111327,0.29588709900522253,0.3445551404196642,0.3926315677030847
ginger_beer,0.27162254700652977,0.36578986463816027,0.3099563674409337,0.3544672372391786,0.32454528836188523,0.3742316871326792,0.3391426201984292,0.26337390017595413,0.30125382041025933,0.4353335239107701
fat,0.3409425926320493,0.3486734007820174,0.17345516919857254,0.3104016189563618,0.29449111172259096,0.32556913389004216,0.3054673448956888,0.5609920262507192,0.3319836781083404,0.3575658381802424
philippines,0.322565316823817,0.2961599300377006,0.39874318458486846,0.47028839477817463,0.2422731616243544,0.2787893073768366,0.2311400222449845,0.25935128429974924,0.2783124414712194,0.5628767696612784
benny,0.33685190046860186,0.2875895063468028,0.2891073659476218,0.3155220632096306,0.3546628971697186,0.3416235546870529,0.3070093649290203,0.3095516395091755,0.3881602693057172,0.33592845383538267
cast,0.19523770452018221,0.1056477900488093,0.27466259494898954,0.23103606612059874,0.3155238095339218,0.304314363207921,0.4986227942784711,0.29335032179100845,0.5191218137273917,0.35657477713852076
canola,0.31948897791276043,0.32654329421345624,0.29608022221851604,0.3360440968534422,0.31936981209411663,0.3506259143062638,0.37841427465423483,0.38514028218273116,0.292769284878117,0.3962374786013541
safari,0.46376992388946797,0.35837839436925245,0.2560214530245308,0.2825395775049261,0.4188145686832991,0.4769657166410826,0.2904944646708876,0.24434248003217496,0.43658517450320644,0.49486420435175316
ipa,0.24520921741309942,0.4211191787285191,0.3073006403808888,0.2871618266251795,0.3240432765333796,0.4591478084709355,0.2710927975439849,0.2914139921722729,0.34322123873160837,0.452979138663054
diavolo,0.44883077422646994,0.23351354553775006,0.2513267924714126,0.2999611102406268,0.28929157401734773,0.4330786476048268,0.4086494929645676,0.256166745854041,0.30887688745303543,0.37890883927107427
nation,0.21997576178859904,0.2943435527675214,0.30331318806666335,0.3297080359585688,0.22162359364608603,0.2682087551442017,0.23755419832620064,0.33794126484511,0.3902702496448801,0.5323875384970439
outside,0.28883570059637775,0.2828729689185353,0.23234275711328242,0.3168583704429087,0.3213198588974987,0.2568636537766814,0.3484557376237443,0.38206097862909594,0.2602552289700868,0.31771046849583184
volleyball,0.4095632906467063,0.2699133928784344,0.32576048306461486,0.29433832541410626,0.3428534608387044,0.40067871048131576,0.320285585836681,0.3345323056274042,0.2295433610047188,0.32631676812722155
traumatic,0.39323616254701876,0.23251077023214317,0.20815733580639625,0.2802479646130383,0.2713510545913038,0.5464732276657943,0.5325866376391692,0.31875466627538923,0.5956768153092056,0.376584668032503
matcha,0.290928680440584,0.24579406734312795,0.32084526550555115,0.33464674202085637,0.4739071824429217,0.3777601597715973,0.4603369217279206,0.32772439118544194,0.18393630648848586,0.3951937727464453
overwhelming,0.3472830694106074,0.2565231914413019,0.2841596965213824,0.34217651487226125,0.32893763708566187,0.22432565037605653,0.5107770871647194,0.3921077754130976,0.20907710365138027,0.4048674889325324
tense,0.24364243657668946,0.27736349676508365,0.23139471179348492,0.2981922031501588,0.201438451623337,0.4504501999977231,0.5511369596669514,0.4470769117259591,0.5254870204103838,0.32812655214950803
chilean,0.4221636800984718,0.2259968857787244,0.3006435106356754,0.3188027785501235,0.37899500336282177,0.36596896860094913,0.337693955533912,0.2725770093719048,0.26828401408428687,0.5598980890810429
efficient,0.29105103078430616,0.2758122413123829,0.25846854728275626,0.30052391060948447,0.23417668781449258,0.3513653109206815,0.4712120276134692,0.2788956099483564,0.43952682115513836,0.3347523405284312
definite,0.3142284584055285,0.24094948839978816,0.24112821833893405,0.19268103566146705,0.2767187776770469,0.30607558387324363,0.3700442474472093,0.31099473881681666,0.37333252079738366,0.35869303325423346
jap,0.31626041186513054,0.27299676647966586,0.32505480787630575,0.3742875469803876,0.266981172969696,0.21114004562947444,0.3570398412765484,0.3925933571146083,0.3728500389931728,0.38168269818767125
saki,0.3172777111988272,0.22297547110212318,0.3603077145460663,0.32546819650177344,0.2809240490369913,0.44212820371569367,0.2974634839053198,0.2189452665879927,0.28212545951780243,0.304267944243918
jason,0.31078808675591163,0.21166524707826334,0.3132744310904881,0.1645311516076302,0.2970168499529454,0.4253975071949821,0.170075159978921,0.2026149353210288,0.4334229485900676,0.34169105964372404
tee,0.31014844632019484,0.276642370934035,0.36348352713057025,0.22621502018055759,0.18462961081746304,0.4603569361346003,0.3393708550489687,0.4011831467306434,0.4689585602821381,0.3871450258913451
underseasoned,0.3420505828262806,0.29980206851926094,0.1136940979319451,0.21878177099541704,0.13790493844093346,0.27451027329951333,0.34930215975432255,0.3360224341939508,0.3095441526693116,0.3196368581141707
outdo,0.3338063783733356,0.24275252076038237,0.2653339945158139,0.30572317062721865,0.32672843676009156,0.4419107443015203,0.5654744198411908,0.2420939056719168,0.4928642760596054,0.3572546618394078
still,0.29798947262158293,0.2555875758601179,0.31327344702238596,0.3356193069170609,0.3287470755774188,0.29278619377399173,0.19778172506994138,0.3783087099937465,0.27782475101395315,0.2990444419092734
junkie,0.257774205424245,0.24344077929287714,0.2541938249104219,0.2864639010905948,0.2431746821695621,0.2732100372179421,0.28761538526361224,0.31163401218574255,0.252436898952116,0.30028971772455193
squid,0.5922768985543713,0.28697948632941406,0.44877612387083216,0.3925650003603541,0.3370609537051953,0.3754852477957454,0.4033704283211427,0.398238097996618,0.11588312128195552,0.32754611531754163
tamale,0.302934236018723,0.2814038004797332,0.2298694589008691,0.2916259106349571,0.28055000998733043,0.33569545258316547,0.34760306589244766,0.31355299782006424,0.33987985263682446,0.36908633654186235
medium_rare,0.3658669766448508,0.46386854754535745,0.2536458094153393,0.24136813832412607,0.3293965814376088,0.26586948547207123,0.283486116439769,0.3037840407074626,0.30631895690918537,0.4582188842089143
inaccurate,0.3107496698007663,0.24871998509543605,0.29088812241566253,0.3304501379512496,0.21527470078663138,0.2799152344198843,0.47991579095978204,0.3184724145904599,0.46689838698008646,0.4274202876578443
maybe,0.24281827196184394,0.22952426836159734,0.2253662987102032,0.31538413679515026,0.22283436696634198,0.18197908557851045,0.25282362612788706,0.23728949054062778,0.30518633395164346,0.25779533452341236
cebu,0.34278658269569273,0.24568029144795037,0.3767429767781181,0.39007802744808834,0.2790571348239178,0.27649927590985546,0.3236027664654512,0.3565989899338582,0.39752523390547584,0.4357479263956684
mellow,0.15748410238515204,0.25215312659383105,0.14224992703446737,0.18783273440256945,0.25423701496996104,0.32225634160112887,0.3449756093803269,0.26359586959979103,0.31296356072544457,0.28945284487020173
planner,0.26939370424750864,0.24549884784942155,0.29522855761892625,0.2966696989365019,0.32943074017416074,0.5682499292505737,0.42637669435782555,0.0938082239780159,0.5593308858017031,0.3722256552503472
chicken_fried_steak,0.3760552403724399,0.2802018923149913,0.2701250719368426,0.43317194560323535,0.35346470781321887,0.22041272261110256,0.356035536356012,0.3156210030332096,0.4295468294905954,0.455180967641417
molasse,0.25307957431922834,0.2906920475339043,0.27973192977518224,0.2802620777553602,0.33313424511962114,0.4074612931360051,0.44482905135606043,0.2683692404390846,0.16910791209060763,0.4087921808546262
sloppy,0.2273783186448147,0.3344766091505808,0.3549535436010896,0.27131100758818083,0.12145610635986293,0.3690031283711928,0.4458998151567533,0.2790694104507148,0.4158492934013949,0.34477736475569015
persistent,0.3206734624993586,0.2578073448672931,0.1832463432491847,0.2794795997557017,0.2259060292141189,0.4568357776025728,0.41400318581980894,0.293961424931991,0.5050299256323726,0.2738888871558242
bottle,0.33325976134757196,0.27752929267060766,0.2849518927440724,0.261927262840705,0.34771193022464547,0.33696370775933654,0.32598480704796856,0.30531126507491885,0.32581070726155403,0.3749384684888998
hilldale,0.22476649232993473,0.26039367589677503,0.3199876354168659,0.31492095006386234,0.2802744947902295,0.240955676639003,0.3123173934289956,0.29612657405535175,0.45565946631247706,0.3184802280219693
individual,0.21309165118324497,0.25695526094073223,0.3058814034505643,0.22306188135041333,0.3456247303121131,0.3758792810808596,0.4400307821883506,0.35736040914320305,0.27375334677803015,0.3527923436620762
wheel,0.27822194221399776,0.2833395788791638,0.18968861289103361,0.3153724872690094,0.3603929935622598,0.3387668016522353,0.47217167027905826,0.25114580019990457,0.3309873938540645,0.37459910442538674
forbes,0.25565740511042684,0.24509218496909616,0.24331654331354682,0.38446351663448364,0.19371431249976684,0.2887550797234083,0.24633085909067504,0.2466621846478629,0.3429625972035363,0.37543450593347255
lassi,0.2889215221329435,0.2555377134923007,0.268080730380237,0.3239716056161495,0.4360960603197103,0.46244395198539173,0.48008890539107696,0.40513822150229734,0.2025940053429681,0.38526546831224057
destiny,0.2975917715553622,0.30903296169787037,0.21417908309896524,0.32423250530731124,0.3036760577763661,0.41537510656353305,0.45784921264550077,0.40872393248674027,0.44667180177830157,0.35673547850486975
thanksgiving,0.29521014073441243,0.3139648586745936,0.2905169529750869,0.3223501956112919,0.3431613940095516,0.33354719440247466,0.30367724753579545,0.2575512604285864,0.34225568592981287,0.3971873946461328
jos,0.35631803538987217,0.250744782060754,0.2241254573715424,0.2912087984322098,0.24147547362672647,0.6407971353676467,0.4366229287388106,0.368337267803022,0.4872723471193283,0.4118240817141219
brewery,0.32529842165433837,0.3811125636174098,0.2336042998520445,0.3062448333638031,0.3094066107936701,0.34258001695979295,0.2890986512194973,0.3036558459526548,0.2604773666233947,0.4626981690917196
pleased,0.28929021481415945,0.25610921025907873,0.2349219985398198,0.29790480313383627,0.34279332601395457,0.2981748072403398,0.27757032926526215,0.3167237516921179,0.35496231857919447,0.3566302587062777
consent,0.3370363739913606,0.29723538412740197,0.282490259876526,0.300431617932028,0.3203755140974956,0.4606348062019185,0.3289401084458976,0.4131593672193668,0.5816065655677379,0.34533591205438485
fairmont,0.21261460062149137,0.28768359098994994,0.1881656661214429,0.2852678100877946,0.25051312946155735,0.3367781932996511,0.28696325586708565,0.289602504940785,0.43046583935540117,0.4055885580062025
profit,0.2961387224146603,0.23566835157424976,0.24760762176076767,0.2584390757045016,0.31711997554880605,0.3272314677699151,0.31069949849580625,0.23115338366280921,0.3801183221961654,0.4194505348480633
brooklyn,0.3125991763810563,0.26338050773490124,0.2806853374633908,0.32892003794681585,0.20344124179081147,0.24926444256474461,0.2611476907389107,0.19295544194625744,0.3800176075097186,0.39941505230874214
annoying,0.31481451219016093,0.2299810980637094,0.19427858481543797,0.20005892685158586,0.2213081481912221,0.2658791543630622,0.3356879645654633,0.22278795499104062,0.2974280222255916,0.2413156530206977
mmmm,0.3719208352281693,0.2862977806333972,0.14589767078758425,0.2914449487002751,0.3787791735078178,0.23227639742492023,0.2651963622179563,0.3692597886238821,0.28328870178142235,0.2979045130907445
pack,0.33140164712365666,0.24621151840488908,0.32024675042434664,0.28126718934527883,0.21838095427270898,0.32920365629035353,0.3896816871466511,0.35295695791580406,0.2909078152242988,0.35185377501819254
