,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
pertain,0.2186476374038947,0.15517040905418708,0.1889331803430422,0.18145623596456578,0.23741155969285682,0.39147683275723166,0.3942364435810536,0.20088504489913558,0.3799849822709682,0.29349903309799874
cost,0.3049665504320909,0.27906706432753103,0.32596638111062015,0.3171490985521696,0.3345932838747512,0.3730300994004388,0.3497364089249847,0.2831276563194243,0.35809566971695866,0.3196413658931014
phil,0.3281441416480438,0.31906652794916407,0.2882056522045056,0.2947953845414994,0.28277682584778274,0.5176609813528441,0.46754195009102056,0.32207604580213134,0.5216417016669566,0.39983316149822395
frustrate,0.3193983372915988,0.3006930358352594,0.21377000412150043,0.2648043510038754,0.2498115636446421,0.4810584570395128,0.4808199241926944,0.30342854119215357,0.43996760032251625,0.4083002756927933
juke,0.28170235371117436,0.27450671475550836,0.20483360718645893,0.23658181837110015,0.2281500680584507,0.47734827057290014,0.46954120279724676,0.3027109165643263,0.4993408368644989,0.4147667245994937
device,0.35246890241122525,0.283781456765006,0.24670528891627744,0.2717211609237828,0.30581685927157876,0.44194231959055413,0.4538545381184563,0.3466438819708982,0.38214363888572095,0.36601655766759367
gourmet,0.241119609783827,0.2668592070266398,0.2625224643003373,0.34222702307164854,0.22147736933946885,0.36415751853425404,0.3696906657301172,0.13003909828911878,0.3230703654044068,0.3992443148418812
tim,0.33160186537508635,0.2991083514079913,0.1900785673835836,0.2667130416931108,0.3331600715933815,0.579233177070118,0.45693841941087954,0.3319318306139428,0.5725986724771376,0.3224848744951951
angle,0.290628402841848,0.2951315497241602,0.31748592863544545,0.2604951742795043,0.28187616305084645,0.5401192710820606,0.5091285554795488,0.372056220732842,0.5241663231130655,0.3379475525351906
reviewer,0.2964948202365367,0.150570485298609,0.2403924693975949,0.18403626082159805,0.27702571894809686,0.2575367760803037,0.24229742337709673,0.25190962294343766,0.2637327240235882,0.20151722486351997
climb,0.3109449015807568,0.26937155992345846,0.37019801646152894,0.3596838731391045,0.40778687412628173,0.4187196528148989,0.37459791909226914,0.28144683562566075,0.3966969371397246,0.3781455552721167
otto,0.29100727826654016,0.3922220833211505,0.2435430924953141,0.28014238878008607,0.2647581060723215,0.5673112332691481,0.47860559436456346,0.32490351173550497,0.49839934727294727,0.4106457781499571
zoe,0.3073877919792533,0.28007517858910613,0.18942288605901444,0.26240077844916687,0.2519863374461225,0.45035784817091085,0.39283302043176016,0.3573018615126447,0.4576522984229394,0.2988198960464867
coatcheck,0.3117308604503952,0.2554482698494251,0.12067005279574954,0.2801570006008762,0.24595524850301506,0.4020568809055391,0.39325292779567594,0.32338560406778566,0.39526273596581807,0.3345712607559222
encanto,0.30755883148299723,0.23595664182118548,0.3045234915738283,0.2915403552364451,0.2518405303678198,0.3519205964720188,0.399535490521545,0.2793202118380421,0.4216439181369771,0.361350522232675
travelzoo,0.31861648276454196,0.22303537074511448,0.23236926403148647,0.28867534153042007,0.32097660831292063,0.39428250192056463,0.3669290616713356,0.24256967741096427,0.42141319681868317,0.3376552762462561
gooooood,0.29981772271540336,0.3444043091632733,0.24994100500281852,0.2751848060315165,0.3401629938001894,0.4271402652525492,0.4662871843699824,0.3745032435805972,0.44331313748110057,0.38676253550778694
many,0.20477579953239647,0.15279522127691778,0.23199279150457497,0.25243342890443876,0.21763036772464228,0.2734445075144704,0.26371766542814423,0.2199067844353993,0.25224016604634597,0.24088078407386207
commercial,0.3221961748899916,0.35963504587518796,0.21770234624138657,0.246002338465966,0.2668104660018137,0.32727443235154846,0.28500245619772624,0.33929982004057463,0.3622383925339336,0.3609734919977135
identity,0.3305691373991255,0.33784919751709813,0.25074262124769087,0.3531141777611724,0.25993602881531286,0.5018365010581275,0.5598451912040854,0.33415264034226755,0.48362535544047813,0.4163488137754719
yikes,0.2313660447554712,0.21778825927291942,0.10816971673379003,0.15736846063785748,0.25524115558376137,0.44835752115526284,0.43093436165076454,0.26533393895797036,0.4504697269822507,0.326541712328566
yoshi,0.31065313486781065,0.24330047782525743,0.30303069316344594,0.28356528934406533,0.2507069789646522,0.4528397122005905,0.4210420189931757,0.2924559929877619,0.4260990806978562,0.3360408976446034
restaurants,0.4100965425623806,0.3225340525245296,0.21307044554308946,0.44988890021278505,0.3755520901734266,0.4273030028760449,0.4138518795076074,0.3562155502243644,0.485613480985886,0.3756200510761946
accustom,0.30266325424721047,0.1849256282982498,0.2280807154170094,0.24206284179527401,0.24780259746498753,0.35785742471522686,0.38580531162549314,0.27601031667254255,0.2716399569988613,0.4114704892819174
contest,0.30848510994590145,0.24364489581351814,0.25882696773527286,0.25772088307446833,0.29427136907157864,0.4516469144922271,0.4240021657836764,0.4073822301143807,0.4534128941740373,0.38804709049892755
mayo,0.41414917076883834,0.47493128791447425,0.3609362180095001,0.3105442510690951,0.2709836415095368,0.4458424791979099,0.48459380922069417,0.500094157065537,0.5501065840630183,0.394351311308515
temperature,0.41383333940763056,0.27712614479042996,0.31906733624526706,0.34534950298946154,0.37642002421474263,0.43076718146426324,0.48024653764916597,0.388297149481877,0.4305026600662513,0.3881816405814047
limitword_limitword_limitword_limitword_limitword_limitword,0.42941742452336806,0.3435686153705244,0.3179244802199065,0.3870244676507652,0.422731191079672,0.6520147788188643,0.7573808036624556,0.5497530228719136,0.6838479999065005,0.4720243284927512
zaxby,0.2857705915285557,0.27745091808062605,0.17306337710681194,0.2610598167677295,0.1821915433897609,0.44907970119737767,0.39700591015992276,0.3301799456366335,0.5125658606342319,0.3876169757556932
qualify,0.3048489631181137,0.24950245524705458,0.1837759491728298,0.25595254570612913,0.2756482745607009,0.3516743144886019,0.2392548108858151,0.1226756061282756,0.3323632059532467,0.342916049651768
bah,0.30789240996630446,0.24482469817041624,0.1916153082776904,0.30185548197178647,0.31567811955166625,0.5681204870229132,0.5507682167343823,0.40588450502008233,0.6261622974081902,0.39307322925316635
palazzo,0.3592515980138767,0.24492201492334273,0.27899740702878456,0.30765068748761454,0.34632298868571965,0.4201682528891281,0.41583568512579017,0.2800765612019434,0.3959946686156124,0.34283872079954336
texturally,0.3453127777539942,0.23805291863981667,0.27989018089286627,0.2845474219640159,0.3056524879496534,0.43398606755953756,0.47203992414544443,0.37488497508208163,0.44109487054860513,0.35295764239034016
branch,0.2705354205293215,0.30411777983423643,0.21350693739193846,0.3323747512779816,0.22469671449853057,0.3715138030866256,0.3382218187011943,0.34658948040414683,0.34445734930728844,0.31200310985506635
chopshop,0.3142500989403503,0.25970233004133797,0.2531207209719413,0.250866135063419,0.20300974947774,0.3808977426029011,0.3340219101975875,0.30440346548514013,0.3765212678245481,0.3419435485101995
advocate,0.32408629618243684,0.22593787040499172,0.19987424636794293,0.25699221463658767,0.3027189919049876,0.4412737710020839,0.4698749140832703,0.43106981203410477,0.5056201336434637,0.41168655181604646
waaaay,0.3693297203985208,0.2827794082300107,0.2414824741770019,0.25426216325820966,0.3497653280786343,0.5747976824864144,0.6138834214124402,0.40001266115408446,0.693634210820643,0.41943582281726416
guac,0.28811935426256685,0.2747826890797845,0.2343957545592597,0.25671724458730055,0.28503103694671317,0.4659743404857974,0.473851094040752,0.3419022416864471,0.360397030599141,0.3344164136460977
imagination,0.38176890923728257,0.3132658832828252,0.2883930297084288,0.3660672899330508,0.30989262399470563,0.3955388418295733,0.6093661395877775,0.44873106790955575,0.5011581974822387,0.37978266682030015
grape,0.44011074189896954,0.29272834932532127,0.3372443171565001,0.2796150090708411,0.508609528969044,0.4544354845566728,0.4471476076760647,0.40639165476534433,0.392889102479025,0.353212053252635
jamais,0.24241280863561773,0.24113113318369972,0.26752700583121297,0.2533690566846922,0.34294943158445335,0.26610789591832246,0.26651966880004374,0.2195066105307615,0.2584977429046456,0.3527166336533042
ear,0.3471830458471614,0.2881477550166158,0.16962961624403947,0.19139480412317142,0.20218510034463466,0.4872185154417385,0.5347374719368188,0.5764365583836687,0.49745297311197906,0.2796758773814252
evenly,0.3757055137627889,0.3190987954770666,0.2372954743545105,0.22225172333715393,0.3490075017893176,0.6443818826375859,0.7940107716523886,0.48107197296351134,0.6658705243331356,0.4182306806756722
account,0.31546780890650433,0.19289215694896125,0.29851260947561287,0.3154413761998039,0.2606715144507469,0.4360260653916449,0.4079141214274807,0.35924109102325436,0.4650157061095352,0.32504873159896835
recently,0.3356235096179768,0.22089851460635523,0.2580281828540055,0.26536743587486294,0.2817530782609503,0.4037318328839389,0.3577134035787288,0.26672387200510067,0.38500262071784763,0.3104116569649247
mediocrity,0.27860182184280324,0.2259468193447936,0.20410589296495227,0.2805396893438595,0.1838136593865509,0.3087811028577595,0.29864167855297474,0.29042075605505935,0.335347981840473,0.3359057891887809
cedar,0.44732047409205683,0.33689482063321047,0.24014214060204528,0.27493269817346117,0.3902305988796066,0.5239564571974487,0.7028399438235188,0.4992139517121429,0.6987352170417519,0.3997507344436506
glaze,0.24100117477664765,0.2765656132053733,0.15523883941868546,0.2092366601973854,0.2542015191264502,0.282443336461111,0.34715956358444666,0.355585185403189,0.3098574550037053,0.374648652753172
nap,0.26261785162215706,0.2998974334174368,0.28804043520072337,0.2974715539112363,0.3071852343280798,0.48005734776730075,0.4492585148716304,0.42181956206619037,0.4226169337253174,0.376758261658763
hotel,0.2319569298414791,0.22267486433580258,0.2560182444127937,0.34803518833921776,0.3142616249138546,0.10214350829122577,0.09397689173284444,0.17354578218053118,0.11097699775521715,0.2639233603866584
sushimon,0.3452994083939231,0.21782630139012127,0.7362032104136678,0.48186740273987505,0.23394527045774877,0.18859325925464562,0.16662145111155358,0.1880008772626609,0.18378478351059338,0.3044585636747576
wings,0.3083253249447621,0.32969090130317524,0.22511053191045666,0.25932780072329975,0.1758364474136386,0.5564201532311637,0.5175652835080394,0.47773953324229007,0.5644654134076171,0.4158728839548385
baffled,0.3772011194101182,0.36694400990132275,0.21405984028781275,0.33614639493280074,0.34980278616482047,0.714830165035693,0.7268990381283298,0.49526735468144023,0.7686261823752174,0.4462829294248618
outward,0.3544169775382166,0.3083424882360845,0.2482677731648882,0.28219512413947845,0.3480297218902583,0.7176871417035257,0.8730148469999934,0.49258300075802824,0.7487854814450223,0.39094371832867525
create,0.3359817690379175,0.25219353038075315,0.29129389842715525,0.281545327706592,0.30048374680467776,0.38072805240164564,0.4088898868304078,0.3369058182454116,0.3602358268564624,0.3024766487896084
stephanie,0.3696671895664404,0.21495347361323863,0.26858523314482685,0.2540691188885655,0.41722591355222055,0.4207737313456209,0.3594777573351037,0.3250517951795049,0.42449324487745715,0.2971706985575815
indication,0.33293309805230287,0.2147882398482024,0.1483379831218398,0.29829990237299614,0.20509930160009762,0.4343596365809714,0.47734857388627294,0.4450557259594935,0.48799712451917526,0.28329572752613985
cram,0.3366940066283559,0.2791788499463142,0.2095795356946231,0.2423367376848986,0.31365907292459305,0.6350001201908693,0.7263165640606406,0.36483992578454516,0.7109819174274181,0.3690801787343942
abc,0.34689735370163927,0.3803223736205486,0.18030229174043857,0.31696842603934533,0.3432856293685441,0.44327433826275037,0.40206995186729866,0.3767093741695978,0.485087331586319,0.44988943191702896
palmer,0.3122171822120124,0.3598490423834104,0.2384433328105264,0.28706363615957675,0.3242496870935985,0.48588133497196573,0.4616342801689368,0.3153902638505577,0.5267282032916888,0.4879036717480887
mentality,0.18769286803785723,0.17980638143644997,0.2019314040793442,0.23631778236860868,0.218153544576479,0.30346193745730643,0.31755938692708746,0.24888966800974047,0.29880365514867724,0.2711577829675365
amidst,0.39804287826382206,0.2960030325398748,0.24218114478077563,0.2797426266849876,0.35734354477554553,0.7402217903797824,0.8325370941075492,0.4715565079381543,0.7626754589515616,0.4018490903323667
salame,0.3363571147250602,0.21167311680322679,0.20589171970842057,0.23753831691217853,0.3247543062175328,0.40389857915525823,0.4392098360091678,0.3335857330254994,0.3936506755252456,0.2569493897701085
prosper,0.2793767115891459,0.27717521621100333,0.22166016391675777,0.32484039325508335,0.27327800807576025,0.424596634017581,0.40841594060582126,0.26866539519887306,0.44994165266671093,0.3949367369104463
renovation,0.2815341239627267,0.17262372513181623,0.19441509565141718,0.21099055106773806,0.26395442006591924,0.28049396486554334,0.2768633406517896,0.25859791075384575,0.29953228695905065,0.21988746624038602
fro_yo,0.3314397587416783,0.34547891953533116,0.283795809789888,0.32159743653825873,0.40664567697054743,0.776310291153131,0.7396315195008039,0.4722967643343477,0.7282435626601736,0.43391459311583913
legitimacy,0.3266168096907668,0.31910429720538486,0.24739360829917972,0.3154048372494167,0.3265823504167262,0.73241779370774,0.7752524765717159,0.4828832123829831,0.780743596036808,0.4273684930782915
bundt_cakes,0.33223704394399906,0.3226950947257099,0.28868648400423885,0.4219448848809346,0.3076054004650673,0.386347161400597,0.4081506910269599,0.2748930673687267,0.3956882691666628,0.49056280286838927
graffiti,0.30874918081632796,0.3224015676507826,0.2815530614377961,0.30962786518858654,0.2721529680597064,0.4405487434519494,0.460099190691454,0.3281361828013224,0.41608348638069526,0.33304577682465786
raspberry,0.2767582075496454,0.19756873957970583,0.21262141823215522,0.22421410626340255,0.35267058232154525,0.4943799243126086,0.5155625890148149,0.32346607069674693,0.46249531305917024,0.32912353210592105
pickled_onion,0.38565311146102843,0.3306392662229895,0.3111956665295047,0.4617507572438667,0.335343108712587,0.3566254985374853,0.39794145506943823,0.3431924630444981,0.3657456714109404,0.46155721808660344
mid,0.3185470553867325,0.2394921060106679,0.23544618976271708,0.250437186857055,0.30969914557388556,0.5366210633710019,0.5088978426887905,0.39972104904366135,0.5311655440333805,0.3792022634311238
tito,0.3527706401523974,0.3281950507373236,0.30103886542526465,0.2528373431168131,0.32163691373992714,0.5141356978830924,0.32555491964537964,0.3262070056679037,0.48280423826582974,0.3689032385565919
seek,0.3083128010598505,0.24505969062295785,0.20974400727199768,0.23153805607573685,0.280480248495062,0.3423120676055788,0.3391999006067216,0.2494412021751459,0.32980880079572955,0.3153386726467652
