,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
ninja,0.3748072265336494,0.31954255889611266,0.5448219821621355,0.39070405859353996,0.29351268956796306,0.2532859851807464,0.2712819624676331,0.36396551674556327,0.3358723751449847,0.4031756421395376
shoku,0.24654317431926587,0.20918092840922184,0.4029804161025703,0.45123725323430264,0.13121589399674116,0.2902065185887178,0.3352475021129761,0.3063583263441036,0.3112587622291579,0.2739683977239353
amused,0.2519625032142668,0.19552136613612023,0.2566808412530331,0.16793283482803326,0.36818038615572374,0.3835061533966856,0.48535147706181647,0.3786614166415178,0.4751112409266919,0.3601910784869467
asap,0.24849113108885593,0.21694879232249725,0.3187792419566179,0.25776780219628254,0.2506907423016205,0.3308629392293114,0.17397051371260466,0.19939634289888294,0.46946585319972595,0.2698299264006461
shuck,0.4174907205392761,0.2577525668236525,0.3550495676611028,0.2023744491147097,0.10967470028959304,0.21672642363240957,0.3475415005334177,0.2886326017968033,0.4687293949756392,0.4089463583869298
coldstone,0.24015315319990774,0.26183335210811054,0.31894091777061856,0.3676967578761466,0.4364854174749988,0.3512310789797066,0.4775270713391961,0.24710303040550324,0.39974024653719786,0.3299783179081842
miso,0.34523772932194463,0.25114507340440356,0.4213589309579984,0.3456847233099254,0.2614761566809634,0.30267719983616653,0.309196494940415,0.5295237725593007,0.25330829948847,0.19351196216801542
proud,0.2507689326905459,0.24865924268679143,0.1793965217557516,0.29025416132519904,0.2624726707876614,0.37370723091252256,0.3164767137660133,0.31832249089724063,0.34890583010418263,0.4845123112444061
shrug,0.3365180678383217,0.22422550730201965,0.39725925398914935,0.28357989384731835,0.3254190312747306,0.30850398841237353,0.23296524661135384,0.21769172578911242,0.4794758465582639,0.31432203337175546
robust,0.41578945559505326,0.20822358062323995,0.22029379213817024,0.2574615833145102,0.48355622149733996,0.24307332724270914,0.5316567850161643,0.3389307631677577,0.1737359118226853,0.44187158804487514
marzipan,0.2592852787260452,0.2719954466180456,0.262453676595222,0.22017696772036566,0.5429822461544217,0.3611328993703645,0.4412447405709283,0.3435296831172421,0.09619164152203341,0.3792848600722108
management,0.26954421686104574,0.2107077714353348,0.3063648007787912,0.2918171042175446,0.16918512985585007,0.3721189485810964,0.28610613972552823,0.15136227887136694,0.439540757128651,0.3919752986856496
cartoon,0.21487444351012977,0.29421239260344934,0.24099638316553493,0.2893091205811959,0.2376762298879092,0.34920747586131273,0.42158610997919804,0.27035014849017325,0.3479490517922849,0.4028442568864948
prefect,0.2829894535148617,0.16054641395326477,0.16799009731121475,0.3955355828300941,0.4453116805430976,0.2736138484615097,0.38440480463867616,0.35022864238099444,0.27982285895245845,0.42252468954879885
kelp,0.5190541221070994,0.322870158592579,0.3302894341923305,0.3247628443715637,0.2716435142877781,0.3088841226987172,0.45847517186945325,0.5498654781180943,0.18012591145593104,0.32786147271429067
momofuku,0.17234613908941784,0.4208602500951378,0.344204737965978,0.4161843776863178,0.2956492843895171,0.2916900752629772,0.29224441963961717,0.4876045341859845,0.34286020344268586,0.3063851673597018
caribbean,0.49746061320584384,0.3279837956646847,0.2707019690918141,0.3281895914547548,0.3029944803526211,0.13952973443991604,0.23189685564418805,0.2025526372126645,0.24415563068108156,0.6016252849034667
seoul,0.25202389492447325,0.39463496192628905,0.38663915149219674,0.4822784452411536,0.23044311378492505,0.371680243331415,0.2869323080485034,0.3600877681400453,0.13566003301431692,0.3959589088893145
paris,0.2524816485499261,0.270071754323268,0.31601918959254005,0.28196134786065885,0.3913179721589136,0.30497347890068044,0.26091504728553283,0.14939831758792038,0.25787575829596443,0.4438938453349665
jaffle,0.30386450705995083,0.2923987878385091,0.26379731964183956,0.2739471223272191,0.4053710303565298,0.48312442539337636,0.4620191227330296,0.3697620488305336,0.3296260367874151,0.3355717993008306
tropicana,0.29799588120820253,0.2461340985962834,0.29555457655321216,0.23707496495873193,0.3457574703501764,0.28844486177594747,0.18220051774700285,0.24462891689291316,0.37127201003422833,0.29848907657280693
drew,0.25035614780085563,0.2744385522864556,0.2570852049969696,0.30945403566955265,0.15839070528918264,0.3707603080751053,0.4751832017670268,0.2999392710472311,0.53091668611988,0.4269344721293353
crabcake,0.610057289517269,0.2224111234831324,0.2710201035223013,0.2054250367221813,0.33551986315094495,0.2562458055292282,0.2986596756176259,0.3300122606758722,0.3247725852558415,0.4097969104251435
tremont,0.23098353010711176,0.31857902784221825,0.2811975422933879,0.2902207203790241,0.30114777967526746,0.15500399339609572,0.2920149436813917,0.3057799459817662,0.4603471025976389,0.34910137182328543
flimsy,0.1971931536369509,0.3572558001323506,0.17546887856066634,0.2158142757941169,0.1899620418997653,0.238056053703341,0.5146496995212274,0.2541079364443618,0.4425148655389174,0.3643976845089173
magal,0.29280751027681196,0.2110182398744438,0.3649746313223754,0.43673753176531915,0.2708458928050042,0.3073541205406429,0.332541398557405,0.37512162987536746,0.2806747040452028,0.38155959574858533
tongue,0.32841813243451173,0.1738302846787408,0.24898325876037478,0.43354587115684123,0.28569254772719954,0.21422112867521395,0.4026745328098757,0.43156101902651306,0.25208713271351624,0.45332714129101637
haha,0.3110049608889943,0.16489485878480245,0.28727636200331047,0.2380366822390421,0.3986002718112103,0.22073514510757183,0.09060984281903083,0.376045690413782,0.4555295539295134,0.33908368582627824
spud,0.37720692854884214,0.348330108446166,0.2002385165394012,0.173138824978131,0.34262575898945324,0.265291896258625,0.3022525556562149,0.35233788523280096,0.5271736632612899,0.3474624285239657
procedure,0.19722455002199962,0.22158159144353012,0.28269113428544,0.4270656666957326,0.18753962816958705,0.3933361256610974,0.4416138160399361,0.27993753263413185,0.3302402405049858,0.32438161729210774
furious,0.27958574229930255,0.2521211878889692,0.4055741649207744,0.28831313453961127,0.17606616970493763,0.29867715066771733,0.21906119918046948,0.22517272596923227,0.2833182982153552,0.3019385437396565
eighth,0.214256201437711,0.4292369876773428,0.2931777037416369,0.23388618535812403,0.3664970486644293,0.32910529750593603,0.26473242674870656,0.45133004473355465,0.3662891072612776,0.438332215452683
toe,0.2869209071812084,0.28053308612897,0.2645078184746988,0.22332456692671368,0.2354924248626355,0.43972471784588735,0.36704443302382167,0.40015496001030687,0.48412487341284155,0.3300979032476856
bubblegum,0.2549571279560708,0.35869475538993145,0.3501527410521181,0.20860394647821456,0.3484161370876182,0.3234165037921362,0.3605300760469674,0.30409261840865803,0.3008760750564041,0.33099113832629085
country,0.2567659104409412,0.1773954700244424,0.15594500582242418,0.3789302953109622,0.16896941445569022,0.228892035524415,0.21120299227709263,0.28369188407418916,0.3272761693055841,0.598836887931409
purposefully,0.25935777276837535,0.2633136433132508,0.23368253327726088,0.37160331120000883,0.23941186142920223,0.38269235350077874,0.6273633494807285,0.2291376535356552,0.42919474352327547,0.32826085071842875
kidney,0.40290698588974816,0.2685244801270872,0.2274113651249465,0.3248868182116118,0.3578674594527637,0.3503940411738586,0.3685517243649485,0.47054588137728254,0.33272869051916054,0.3184107885036248
getaway,0.3631355245270737,0.29909233873858593,0.3119119693637809,0.3581167870397929,0.3425522341940022,0.3498159325266639,0.30334944067971087,0.1513732361744845,0.34632951752511903,0.430919778833638
samba,0.3574411679284997,0.2684572461054521,0.3561650050659109,0.31397587191712545,0.33663308951096726,0.37356662603299823,0.21694840879482707,0.24786893584608027,0.27277465115264,0.33534554924394516
debbie,0.2805296869092536,0.2550926511418326,0.25628226227185014,0.3403849585213248,0.3009234308257978,0.4668576284985106,0.18848410808689126,0.11363241690838435,0.6205785645693783,0.3975544300288946
presumably,0.26719810746657024,0.3894713953540861,0.20107616685546825,0.16102557358183317,0.22934846659569127,0.367372221285808,0.2976777231987716,0.20848186733762328,0.40263614818232474,0.30703962740284446
peel,0.4767583351933791,0.36605063389341125,0.2997414339611519,0.2798600161703631,0.18295339110747158,0.27165839440185924,0.4160950876490208,0.16412441821904997,0.29126996207786704,0.47249154012027966
vinnie,0.21499472689373383,0.3111597214009887,0.2936452630562887,0.04700353080130496,0.21283537167997382,0.4100317087175495,0.29675286400578776,0.350210267613739,0.5782811679525668,0.3521705993381602
empty,0.246773430469088,0.28908658199352977,0.3408923021848038,0.2749454281779758,0.2846754388011789,0.3272464265158442,0.26509039654258404,0.34995868000827535,0.2088538278135796,0.2801576153775203
injury,0.25388577342621965,0.18959660674389056,0.2855304510025982,0.19758955607103246,0.27934910492182824,0.3559588401579598,0.29207223349312555,0.2858367551139257,0.4215741377379663,0.28890412351576267
corking,0.369698989244106,0.2909296605215109,0.2879591399723474,0.24279645998452518,0.4218429431779755,0.32421769014344365,0.38539855756978875,0.3208904295160069,0.3359571583165258,0.41325248459986025
exceptional,0.27397821729677824,0.24607272697246685,0.2902373559771925,0.25577852992287864,0.3201438791006367,0.37627754997941754,0.3056358191464288,0.36764153942822203,0.43319836234779124,0.36337716772498335
happiness,0.29928970567185403,0.18037080542431252,0.23848415903260814,0.3546875049664289,0.42330206221211386,0.29369592497342645,0.3314995816553368,0.35071074820558124,0.2695962333877114,0.2748401446457595
predominantly,0.3062717783173916,0.1995951613698226,0.32528007948736753,0.4482557273179618,0.40074189419790973,0.20346069188495686,0.36496271068330277,0.36291735853626533,0.3137259389486506,0.4658156888344423
choco,0.30934972522874726,0.22333284561509972,0.17115593496422105,0.26511314278601406,0.5371616300888798,0.3370493194466439,0.351150427031903,0.23002391173064987,0.2349058188112016,0.3419671276511391
dragon,0.33407759994226616,0.31135786859815123,0.5755874198114712,0.37576993748278975,0.2712912174258828,0.3095750827775764,0.35151596839008925,0.2997737265856361,0.30523506730141997,0.407242327273483
ttc,0.1802151156669854,0.2703917190054487,0.3254192549340572,0.2752241005172674,0.2625628041309891,0.2953160182161065,0.22426001334898232,0.20880097164855946,0.24411326657558152,0.4687271999990453
promote,0.2878987910414409,0.28663722348873827,0.21343627259791464,0.29449906656595215,0.29773960154261186,0.41628006936438716,0.2901085958614306,0.17154138566151914,0.5030381615518048,0.3722010626044338
merchandise,0.319623387152373,0.3593138867865676,0.29448562684980806,0.28760323980891084,0.39582196113110335,0.3176947161767006,0.503435611550831,0.2931534015867478,0.449184311750068,0.48343605360129405
playhouse,0.2807671830559364,0.21817800448657637,0.3138643432731563,0.29072038112098814,0.32200500283606814,0.28348394740310956,0.35667117054573305,0.30197763852207427,0.37239049829081244,0.3932045975672823
pound_cake,0.3656297153804975,0.2384798220443734,0.30952567725840124,0.23200095684358568,0.5696195508718109,0.22037463394637732,0.335734571720937,0.3490872504750453,0.3691287457497023,0.44481711023338366
undesirable,0.20246499524954312,0.25109638796603573,0.1940332214550359,0.21662816523374967,0.2754388954363561,0.3024315055810694,0.2859191569683406,0.32120562492053667,0.310240386378579,0.3248831570052303
county,0.3209541627417315,0.2894006478500979,0.26282445090102297,0.3592091189223706,0.22897550930579794,0.22190617384962727,0.14016955091875763,0.3386643463002618,0.42783194322898377,0.4001036817144073
soy_milk,0.3565088265532604,0.18678322161516484,0.2954206616597741,0.39569972444063545,0.4220242974791828,0.3096189241113621,0.34939375349099766,0.3945010048423573,0.2662023423688665,0.3359135858876938
barbacoa,0.46960304638085265,0.35085645160009865,0.2645361923293068,0.3238812286299002,0.3184453559405064,0.20982698997559662,0.287738482554817,0.4305602851382408,0.16168972135609788,0.29706240541018697
sam,0.39581391808795596,0.28435899352355415,0.22383334430147736,0.2609614900884257,0.23032117364531762,0.46164122866388535,0.12177111852296116,0.21232403715871392,0.47751110996490487,0.4814394636560444
fukuburger,0.1884713008253931,0.3711696103033641,0.2586748803181601,0.24403533952867787,0.18997666804491067,0.2732232725668266,0.3698241987396937,0.2892038207506371,0.4781389603834714,0.3365555675734786
brasserie,0.25254457760892984,0.40079565195355416,0.1860643085645215,0.2644738740991716,0.3570373665458422,0.3084679798622087,0.2551317525420636,0.27118318578024175,0.3028481386068023,0.41134597412710056
every,0.2521689207927383,0.21807388559185925,0.30411630587023925,0.21144157697388624,0.24693579978585503,0.29205182823138653,0.359435327218529,0.2691741619464278,0.3395498680035912,0.24825066475046256
thankfully,0.25103816130552076,0.20727535944344413,0.2677136818712447,0.24633872281686578,0.22939849796190603,0.29891862015761783,0.34168950077017185,0.2868318636610845,0.38131025755982095,0.22544590974837228
stil,0.3658687255253565,0.39678849604166416,0.2669719086206575,0.22764278517247855,0.3176944378303629,0.5910873435814437,0.48253821600179025,0.31483869752300575,0.3953986336250714,0.2540469656245612
marijuana,0.24531749326767296,0.23753227271039487,0.23396861848761233,0.28926507078050234,0.2533313812019038,0.28443513101323253,0.361327025940799,0.2695929732975515,0.48357598695069415,0.40441873611408174
hospital,0.2823064755047772,0.24309170349235187,0.28897686459248756,0.22159503910852804,0.2318726725336398,0.37192700493784075,0.2058063545071919,0.35539104971273483,0.3507242650722226,0.28690999035584
hunk,0.2975012034100061,0.2883221629157224,0.2613480011152065,0.1633687496188979,0.24411448258822305,0.34580476414093286,0.37769952836106757,0.33861332521640763,0.2279353677818544,0.3911044292463433
rant,0.27716342893323365,0.272184324372964,0.3767864034570836,0.4050103834891206,0.23641297456202157,0.25644382723921627,0.3997860894501928,0.16900824281794752,0.5077679165537298,0.2595212459022045
improve,0.34358593363228024,0.20729607966160077,0.2701456354690388,0.34999471941848853,0.16308264846074766,0.297818730621688,0.26499030237546395,0.279199749042669,0.3807325553617381,0.329560305301447
noda,0.16825046586616302,0.307510693241947,0.40166037836976515,0.23360871654209606,0.24702600094672741,0.43877025611808423,0.22024845786565245,0.27087424468422205,0.482018593909845,0.44629725395671593
horrendous,0.268394553384918,0.18575140574606702,0.25096767528179104,0.2462335106194017,0.2338024822447741,0.2842078016298529,0.3603709165662598,0.23985401299965814,0.39231166830172526,0.3196855280973205
windsor,0.19907140370366866,0.27369187833576836,0.28561412833281385,0.33595660074232686,0.2736420361557734,0.24400746146896748,0.4000257699696287,0.17587619848467476,0.40870254618761753,0.6074052124089477
