,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
ragu,0.2663225599124332,0.2423860384449572,0.22015018180324045,0.22168139716251994,0.2266125197395135,0.3824828231838896,0.379708940844415,0.308503242089535,0.2664435955753993,0.2870509856936969
ingredient,0.42644470602028345,0.31343616234605215,0.28636477824534146,0.31708842178561375,0.3620111609771526,0.36399565006585116,0.4634147677059381,0.3865595159651976,0.34883606066204625,0.27181237197150243
piccata,0.33254631980171245,0.19615658285159293,0.25181482237901026,0.23618028870922952,0.3334291220224326,0.3166507104230883,0.35511686346985916,0.3083619841377248,0.3942604252626468,0.32840786063669025
laura,0.2827594730001514,0.29504644186879136,0.16831616042205702,0.2425964052601718,0.32698890618441473,0.4420564443010105,0.4126319913071594,0.30082391808147363,0.4821721075729392,0.3296193811055999
threaten,0.29933362196195734,0.24959885711345417,0.2465303874587546,0.21158742999629065,0.2608410701806837,0.3313915789099716,0.40162343217348684,0.29973498616875416,0.41763303197374246,0.326693619469847
sirachi,0.2832744037193896,0.2586060074698382,0.1792174637186313,0.30202019205769026,0.2974157986984147,0.3733309267494198,0.4121625386146271,0.36048479911498144,0.38750826555712603,0.3544973788304648
stunning,0.32219472710364583,0.18968577706946754,0.24947799254512248,0.2629894209546614,0.42730019347035475,0.3189808095939968,0.41065849726782144,0.23556999719022742,0.3123313194500414,0.3557010512678122
workplace,0.4292161584763735,0.3526407047009171,0.28940710422996824,0.409363242183228,0.2842102727285786,0.6397475106579165,0.5157304932232659,0.4360177215308808,0.6277064288542669,0.48138713523314836
zajiang,0.3063016644075664,0.27568851136582756,0.1937952122446087,0.2833627542300823,0.2721690563703105,0.544323150568114,0.49786147288530014,0.38784349415225394,0.488176475772893,0.3541340743144275
gyoza,0.265498418410254,0.2965494512602523,0.23071075138216557,0.31250471289842296,0.2584039433989399,0.3848479257894674,0.4218810490989632,0.41668822341640216,0.37006268796693276,0.3868184661180639
messini,0.28722342012088437,0.2871891467632521,0.30234605993136093,0.2643120537043419,0.28322067581118,0.36298484946124765,0.35574654028926195,0.27660361199637057,0.38433025372437063,0.31962533387168063
mehhh,0.3039793429810482,0.28052884629010866,0.24126797268890526,0.3453491838812416,0.3038256055272881,0.4304712815733303,0.42142022022083764,0.3502355903018686,0.4419820740749072,0.4373823606405726
echo,0.2778236482710667,0.2485543479586457,0.2780132209142955,0.30268755252733287,0.2500587751634834,0.4569746544783723,0.4735360485313632,0.3884248395831173,0.501420103851926,0.32728390275545094
monday_evening,0.3522199128075639,0.110551429542351,0.3426493153504467,0.38863504671947197,0.31158766946519273,0.39467579369164507,0.39164924458242845,0.25347242142494275,0.34289963775922794,0.39445074246893536
ernie,0.3140459602315478,0.3284895048641279,0.191416534835382,0.2693483328425395,0.2923806232915977,0.5264039281419017,0.4218950644326508,0.32749102849148465,0.5829652409203209,0.42419057163511514
recline,0.27958499147498617,0.2346209887773335,0.20552609375818778,0.2319679809193664,0.24801185128942985,0.4057911165622994,0.4694916326723359,0.33712344152122653,0.3825086191305223,0.3384962397431287
bolognese,0.28959811772191024,0.17956105752057233,0.12900909260192406,0.2241486201098407,0.23514842558978888,0.2776120279105744,0.2571139920912608,0.19406897988675934,0.21501775525710518,0.25382672651097254
satiate,0.3341422355502332,0.2896028873486694,0.30380548458217715,0.32992718707781155,0.33503861207311186,0.46213455457185587,0.5087832728344088,0.3825044208267212,0.4245511725276074,0.35849908348817133
anchovy,0.3216702951699429,0.27748322122088664,0.2165553893415883,0.2709052337540994,0.3262220456634549,0.41973965412521047,0.49094772917714685,0.3107410202755645,0.4276759493741067,0.34944419079156724
surly,0.2589918904977681,0.2301634187414268,0.25298364131941803,0.24651917726486974,0.17200141124883617,0.4643273883299552,0.4782399701870806,0.31979617319228526,0.48296986223726573,0.348891509912423
curtly,0.24144228254413083,0.23573785803452277,0.15386633401951486,0.21114167705704254,0.3353114011436547,0.41913237401169484,0.38919486815926746,0.2982550923808512,0.4457790399626156,0.2602280099391331
lone,0.2260602664099837,0.3896207252623134,0.21078041176090467,0.22874091960129259,0.18261971863431709,0.4580077684981809,0.4725708409542112,0.3758230469468376,0.5338521428231029,0.33923412819087206
delicioso,0.23347680678037708,0.18782893968477304,0.1772622299065656,0.23470546777932147,0.24235636442026734,0.30745428561886007,0.292473508567669,0.2829889603216733,0.284951778506357,0.1863145917085326
tolerate,0.3168706610116172,0.16762135740137926,0.16308297198683586,0.24904361579112505,0.2626530827443051,0.36042933466058946,0.42384435629105016,0.335601817435243,0.43493962249565177,0.30345361334643134
ichi,0.23942820230360326,0.20625977131991502,0.2855279284676668,0.2793666890666397,0.23259203536356857,0.35387562428150054,0.3398311746974273,0.3003445072938655,0.3603448352230698,0.38724380536533887
darkness,0.3846157238880784,0.3193466456311576,0.30728016869693514,0.3217571904360284,0.40359802060237254,0.7015703517216519,0.7721924762232606,0.42788800217118517,0.5612996092448502,0.4291750023732248
devoid,0.377164377557655,0.33378301488176554,0.23835213935297264,0.3089014021418092,0.36203269258196225,0.4749556529862245,0.711109302899221,0.44564638362779635,0.516182387689817,0.3590799198103937
excellence,0.33260419098949806,0.3012229489245499,0.2988559527477276,0.2592428749721499,0.30221469938375894,0.4689144498671023,0.4487773103490977,0.292252154679714,0.46696018910638376,0.3908792356427544
pumpkin,0.38295272171496303,0.3455337802386648,0.1809255126193179,0.2790674822456852,0.45881105520757437,0.4067365628881534,0.3894974285743694,0.4562257781024932,0.41758223879659295,0.38028673653491674
similarity,0.3827375119224192,0.36217046218217847,0.2729229846220356,0.3609320228145258,0.40744482840259216,0.6380687534854385,0.7397225477785911,0.32235723875932243,0.48886337248143297,0.4450655926279456
optimal,0.3478063423284298,0.34466330160794334,0.2829179000829424,0.299427028036699,0.36264051274580555,0.720761567057372,0.7225313727367327,0.4400985821011988,0.5322651508096313,0.40492485262711514
bite,0.4001561705737894,0.37686759790430485,0.35922285313511215,0.3338583896246614,0.37255698475670906,0.4189681715522949,0.45782407959215315,0.37919840649302927,0.36687791876250636,0.3880911305064984
filler,0.33277036187626585,0.29209768460190316,0.2810573473414366,0.1677721919974309,0.293346729729763,0.22281182375820302,0.39426319207384575,0.4138633743293861,0.34732807965570034,0.3160178530598866
notify,0.3124654292948036,0.2545978518873823,0.21558373949930987,0.2857234844562779,0.2419289829427989,0.44149171606987786,0.40449974092812113,0.3331654894469439,0.5086851824282757,0.3244001431989713
prove,0.23117281663697722,0.26084487261599193,0.19032105168024635,0.3518735113865199,0.2639141682670244,0.26432934667464036,0.43156819278253117,0.31155435617375,0.5043751607681608,0.3752975378528327
ribeye,0.40740206567533016,0.33842222330228844,0.23724734432193112,0.27777180873621116,0.32512747145215215,0.36853233297482085,0.44185187871093284,0.4676682313376413,0.4610384035689634,0.3189632455846821
donut,0.24566559294859322,0.29197568593609213,0.1956058206400029,0.24499109173184624,0.300561084885428,0.40040456609524944,0.4283764299318933,0.3539568843139203,0.49204312770109904,0.2624895799574629
pain,0.24475541772798862,0.28073378788270853,0.2926702852906964,0.3718804393168148,0.27037365144227193,0.39627758330877344,0.3606984667744491,0.35610759931175845,0.298513636985417,0.3960942168972096
shot,0.28062157730089327,0.29987346932503534,0.2502654387122835,0.2815614090370212,0.28677486025188276,0.38514588402521815,0.2593810452886996,0.36472473842639686,0.4166430098598671,0.35111334324871446
fork,0.39296900585107597,0.2757768078281803,0.2999256055168334,0.30369797151065586,0.3838358616916346,0.41313262661364625,0.49512868656712544,0.4257504958529015,0.4204304537107492,0.33069636507212674
identical,0.39549244343293977,0.358867165095778,0.2273868184744826,0.35040614099734696,0.3114685973135443,0.49964295929119906,0.6525005080704066,0.2809215471922536,0.47627496267404495,0.46720024108485075
amiss,0.3368458090323102,0.2745776656921637,0.1884107428418815,0.2559598848007144,0.2913921732840257,0.5507694477137179,0.6412678419866197,0.37884812595695244,0.6542833322724828,0.37396132368741913
hugely,0.3689469290534111,0.28740460352031555,0.2587845773234991,0.28956731644522443,0.32784232775310673,0.5069734346843165,0.7313227325192295,0.3539253509529061,0.6240404702870411,0.47878597559563346
sao,0.3734449111021402,0.24286565206085658,0.23106175148368252,0.3037743793790342,0.27507016590554717,0.43405987634425325,0.4579854559792563,0.43949120912952216,0.3029042585572137,0.316188185809569
brunch,0.23871886869836928,0.2527164240446703,0.18958418313212597,0.2401915837203179,0.1822599537005287,0.2582200412393262,0.2868243827834015,0.277121431711311,0.30577155336033207,0.34879290548679537
writing,0.2522847383543491,0.23497044809357387,0.360441698222622,0.359479004687712,0.29089619404050404,0.3054532608232439,0.54921694391926,0.3633228582150971,0.41397125499629206,0.37046489090888135
sitting,0.3164941095152316,0.35837629476118604,0.2895749821269241,0.24518896130032622,0.4057218799684712,0.4052634212755951,0.5066138979257973,0.4105080043452063,0.5809057327854964,0.40621447879662387
days_ago,0.2596632086231782,0.1776064571107461,0.3763698910358327,0.4263133136305608,0.25391025573061016,0.18105076068718337,0.15451388989687265,0.18926005811792146,0.17630032075319216,0.3533276422133585
sampling,0.4313624768785251,0.31317007965528293,0.26208626620564546,0.301004164577675,0.35937448877857225,0.5061309068462021,0.5386357133473889,0.42584074780973,0.5037586097364195,0.4407036676574954
hawthorne,0.29219288051746445,0.36248759464530095,0.24455768903083866,0.2626983525218897,0.30258938036151034,0.5650301125896947,0.4763984429041082,0.2703868361976564,0.6942547443907731,0.4351878891324377
broke,0.26168442849991636,0.29119678107532115,0.23656895757764132,0.32644399874759994,0.28647637592277453,0.43069821147419385,0.42379243914124826,0.32261654330865036,0.470044298804993,0.4372882246182477
kyle,0.2882622771703394,0.3449754581403641,0.27433312883564354,0.2610325890564296,0.25879430027636907,0.5030636662430122,0.2981962347550343,0.31211350970792956,0.5072181872414796,0.3264419194534332
anyplace,0.3046208953750601,0.2647253909997504,0.1791096004018134,0.244044154912685,0.286747117891088,0.4947937379590601,0.46805229036485474,0.2854185269866094,0.498997607442691,0.3797263123983786
lease,0.287001405043934,0.27764974034595374,0.18587701045302524,0.1952585125672671,0.22910822400296507,0.4124494283434201,0.3844035272018922,0.2912994423208299,0.5555117054782596,0.37369586449032743
dwarf,0.3865712210606411,0.4069416009951043,0.1779289531103419,0.22662760883189523,0.34755875126353997,0.43407952226120744,0.51552098052981,0.45357115673216564,0.4112211774796522,0.41825964738363175
natto,0.35678865759278844,0.198989199390622,0.29454030703894474,0.26762518084426956,0.2687675714759586,0.48571576515066733,0.502199356926622,0.42295944786500655,0.4694163149246907,0.3704614007732675
homey,0.277046145520946,0.2516677470602563,0.17580080684328822,0.342711471943816,0.23344080150087604,0.26938432321173117,0.4329993080088675,0.3283363267446617,0.4345950964603847,0.32908004833692467
sincerity,0.31294502473694114,0.25321320397447905,0.25383415635821005,0.32759993983509333,0.3328308895706446,0.42602503683707016,0.5192548222700566,0.43899153041595107,0.5262575167005981,0.3787046024105978
disposal,0.40520233715510695,0.3507393950946687,0.3018288912443265,0.2579269560049561,0.2785789809766853,0.5904110963427314,0.5559386930050374,0.4673722275832812,0.5934753311949169,0.44817209913458184
chuckle,0.32189981725855643,0.3716518138218049,0.23589367349351148,0.224320464239002,0.34849751389943934,0.5756387308108675,0.6264378123013015,0.46767945209958417,0.7193433348902754,0.3818074743242761
visit,0.25451469126058823,0.21673438232895773,0.2022737851718576,0.25212136826369147,0.25607903266230336,0.2453023388888404,0.24900581086825452,0.22570266471266814,0.2917356129519307,0.29122606586172123
sibling,0.41463071216650677,0.3150134174914582,0.2475561188647968,0.30196234414110695,0.2938661513655048,0.6772680551153873,0.540177491594333,0.4023671564231716,0.6433380861706615,0.3427361041545729
yuck,0.33535097447180706,0.3144538940422126,0.22927796517205648,0.24466337829664875,0.30686344427206735,0.6727293213802794,0.5240880980613539,0.401894779681546,0.6730108507941819,0.31218431017018183
aioli,0.3223036275991457,0.255064170755495,0.23247372751818643,0.26355899692108536,0.3228061343675806,0.45610157198813206,0.5095677904927236,0.38814893591070254,0.48123474673031247,0.32305240798526796
sop,0.33168062881183696,0.2465143940173806,0.24129817118924943,0.25072662013454705,0.2617928900869875,0.42524135323039797,0.4888509310288157,0.3555177635007897,0.38569466792922746,0.36784455186760123
raspy,0.26034526649484147,0.2178738596428527,0.24213879304907485,0.26780865995203734,0.2519355903331909,0.4867954676327364,0.5603543631393231,0.3423465140419023,0.5199265796463155,0.32001396885447303
illy,0.19206967889259388,0.16139660833006264,0.1911520399529707,0.22339972338774777,0.2305331758270285,0.353822012689771,0.3373037944136382,0.24004624611255598,0.2748282052911347,0.2836357716877206
knife_shaved,0.404836245166231,0.33638999711520334,0.3396100423729786,0.5222813379013489,0.3455996166336062,0.40777012931340556,0.4905429270615778,0.525486111415359,0.4319464607025209,0.45698140884322086
etouffee,0.421437314491163,0.2111351038382884,0.21369410386740564,0.23992632119677748,0.29866054604367653,0.4634350590793188,0.5066864550099894,0.3648154378990786,0.5593270530081037,0.3583407768093412
pissed,0.23008767119943668,0.2946272168281022,0.14588445556895388,0.20710594300092577,0.15841331711173162,0.2940746515111958,0.2462328927967457,0.22936919032311728,0.2800620811604187,0.23836888547568802
quench,0.23747663917494313,0.17566440060271926,0.24732598841408823,0.20654494248994645,0.2779756219960514,0.24508301589731002,0.285291390037745,0.2766396174483014,0.22388656887646827,0.24057041143168278
spacing,0.27574547616594197,0.2361556603851778,0.2527314505427315,0.2649190640851796,0.34038961405843265,0.42096903050122164,0.4873627167139523,0.3069770021791365,0.32445383611951656,0.312036779460032
diarrhea,0.24775813752224082,0.1098971168564605,0.18770875054544542,0.20094918910360965,0.197409544181162,0.2698391309652378,0.22478940279759577,0.2924156071672603,0.2455960764481547,0.2472022582355952
premier,0.33561990632238514,0.26275508581966894,0.26376543425244026,0.39628306649825484,0.3592871835582689,0.42474013468792543,0.3677493497563886,0.2622207644543332,0.41905984964269205,0.44917422520283734
fabulous,0.3933536574583806,0.2221800527559535,0.25515662516345905,0.20117630120353036,0.3584193971120502,0.33805076968834835,0.34885663105360454,0.2450725409323702,0.34332729148870117,0.25762395998376636
