,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
waffallonia,0.18578281402587893,0.2048712641000748,0.15811829194426538,0.2697655826807022,0.2527817621827126,0.1740552313625813,0.20943527370691303,0.19244516938924794,0.22424952834844591,0.20358052253723147
waffle,0.27170985490083693,0.41228572130203245,0.19239492639899253,0.305130597949028,0.41120346784591677,0.2013531915843487,0.27844910621643065,0.3529488623142243,0.2468525767326355,0.1832024410367012
waffle_house,0.2258990585803986,0.32508326172828683,0.18052812442183497,0.32545631229877475,0.34073565304279335,0.1397999577224255,0.16751732006669048,0.25562351197004324,0.18385212421417238,0.15240335986018186
waft,0.2504423201084137,0.36628350615501404,0.12547584101557732,0.2621202304959297,0.3119759976863861,0.34052783846855167,0.3834664106369019,0.3892565935850144,0.3483901679515839,0.3077542960643769
wage,0.49859562516212463,0.6858291625976562,0.06346789747476578,0.263237327337265,0.5384246110916138,0.8746142387390137,0.7344341278076172,0.6251804828643799,0.7410808205604553,0.43359845876693726
wager,0.3278748393058777,0.3429717972874642,0.2073911940678954,0.21905780583620071,0.29004410058259966,0.28581438809633253,0.25696966499090196,0.29736228138208387,0.3403704971075058,0.21376026272773743
wagon,0.5516913533210754,0.739333987236023,0.13247272372245789,0.29182717204093933,0.6280151009559631,0.7164256572723389,0.6968932747840881,0.6562582850456238,0.68580561876297,0.45707082748413086
wagu,0.2572759509086609,0.3306376338005066,0.1631261482834816,0.3071476429700851,0.28328260332345967,0.28058493286371233,0.3198566481471062,0.32329336553812027,0.29453559368848803,0.2514658510684967
wagyu,0.22156943194568157,0.28402627632021904,0.2339044727385044,0.36068195253610613,0.25876772552728655,0.19313318617641925,0.25823466926813127,0.2549598187208176,0.23954104818403718,0.2312787503004074
wah,0.46565407514572144,0.6316441297531128,0.09858336299657822,0.2307402640581131,0.49075350165367126,0.7884629964828491,0.6904066801071167,0.6134387254714966,0.6494809985160828,0.4266575574874878
wahlburgers,0.2247265782207251,0.242202415317297,0.2046895932406187,0.26092405319213874,0.24414383023977282,0.1856034003198147,0.2093115717172623,0.2126021079719067,0.2143255397677422,0.1790307275950909
wahoo,0.34479233622550964,0.3257051035761833,0.32959911599755287,0.19384603053331378,0.2853022396564484,0.22435797899961474,0.2814022272825241,0.24262570738792422,0.23639178574085234,0.28637480139732363
waist,0.5158431529998779,0.6679251790046692,0.07815531641244888,0.2733237147331238,0.5448506474494934,0.8515286445617676,0.734758198261261,0.6454058289527893,0.7608786821365356,0.43504759669303894
waiste,0.3311117708683014,0.3908851891756058,0.10780328512191772,0.33416983485221863,0.3977700471878052,0.35608659088611605,0.3508747458457947,0.390068382024765,0.429006290435791,0.26757712960243224
waistline,0.19432485252618792,0.2527846455574036,0.075431789457798,0.24251412302255632,0.2725441321730614,0.14344917982816696,0.20515072494745257,0.36256635189056396,0.15482535734772684,0.1456968016922474
wait,0.36898115277290344,0.5194001793861389,0.06115734577178955,0.21149872243404388,0.4235357642173767,0.5378482937812805,0.6099146008491516,0.497417688369751,0.4617157280445099,0.3713730275630951
waited_patiently,0.29120242446660993,0.37120601534843445,0.013853751542046667,0.3586844056844711,0.4011694997549057,0.39783796221017836,0.34631501585245134,0.296206322312355,0.38775418698787695,0.25137252658605574
waiter,0.577153742313385,0.7336348295211792,0.15006856620311737,0.29239189624786377,0.7147574424743652,0.6077113747596741,0.657153308391571,0.6011837720870972,0.6074730157852173,0.42287787795066833
waiting,0.5014681220054626,0.541555643081665,0.1723661869764328,0.24671384692192078,0.5591042637825012,0.5283781290054321,0.5949621796607971,0.5254120230674744,0.5080602169036865,0.44695913791656494
waitlist,0.2560524076223374,0.3699086278676987,0.05067461542785168,0.2913355425000191,0.35751771926879883,0.35484510511159895,0.3845930188894272,0.3203449219465256,0.3324784904718399,0.24853606075048446
waitor,0.303337836265564,0.34592547714710237,0.1370697408914566,0.2505362421274185,0.371320229768753,0.3152855783700943,0.31840955317020414,0.2808236449956894,0.34119977056980133,0.25091848373413084
waitperson,0.2765728563070297,0.36573365628719334,0.08435110636055469,0.234377047419548,0.33118217885494233,0.35124156475067136,0.4309133380651474,0.34492015540599824,0.3047942355275154,0.27951395809650426
waitres,0.2995061069726944,0.373916831612587,0.10297946259379387,0.2693814516067505,0.3677479147911072,0.3777323216199875,0.41414149701595304,0.324542585015297,0.3511250138282776,0.29357007145881653
waitress,0.582470715045929,0.7025534510612488,0.2002944052219391,0.2724187672138214,0.6625767946243286,0.5303188562393188,0.5676060318946838,0.598800539970398,0.4867684841156006,0.4418918192386627
waitstaff,0.340763407945633,0.3035716384649277,0.1727069638669491,0.18935595750808715,0.34188257008790973,0.2567064091563225,0.2772870540618897,0.3214078411459923,0.21044497489929204,0.2032619655132294
waive,0.2872094690799713,0.3585928797721863,0.12060287483036516,0.2846990704536438,0.3495726853609085,0.3330743417143822,0.3705841064453125,0.3460147351026535,0.3724961519241333,0.24526183009147645
waiver,0.4005230724811554,0.2993342384696007,0.3888202738016844,0.19815900176763535,0.32035755217075346,0.2874937728047371,0.2826004967093468,0.3110679924488068,0.3368686407804489,0.2871480077505112
wakame,0.18663494773209094,0.18590430952608583,0.23624728843569756,0.29833729118108754,0.22261876985430717,0.1549473486840725,0.2056157846003771,0.22905677780508993,0.16199436169117687,0.1862909398972988
wake,0.42156657576560974,0.5978469252586365,0.08942482620477676,0.22086766362190247,0.5085783004760742,0.7096108198165894,0.6772997379302979,0.5879755616188049,0.6728856563568115,0.3882603943347931
wal_mart,0.3528922349214554,0.41307655125856396,0.26569792069494724,0.25383529514074327,0.3079560250043869,0.26073387414217,0.27963730618357663,0.28397019803524015,0.2841884389519691,0.29684588089585306
waldo,0.5562589764595032,0.7524571418762207,0.12284015864133835,0.20432253181934357,0.5813950300216675,0.7354509830474854,0.7612541913986206,0.6391912698745728,0.6914381980895996,0.47924360632896423
walk,0.46878674626350403,0.6480652093887329,0.0821392610669136,0.2752070426940918,0.5365833044052124,0.7004597187042236,0.6454596519470215,0.5826994180679321,0.6604289412498474,0.46937093138694763
walker,0.5206608176231384,0.7239469289779663,0.08339516073465347,0.30070194602012634,0.5824946761131287,0.7189207673072815,0.6987472176551819,0.613042414188385,0.6325744390487671,0.4568987190723419
walkin,0.4253521233797073,0.3167281746864319,0.38076532632112503,0.2517638340592384,0.3199686765670776,0.27435961961746214,0.3066980063915253,0.23381424844264986,0.34895331859588624,0.36249695122241976
walking,0.5397822260856628,0.691085934638977,0.12653988599777222,0.2973128855228424,0.6105120182037354,0.6634991765022278,0.6824306845664978,0.5765477418899536,0.6122392416000366,0.4762270152568817
walking_distance,0.319862350076437,0.2790826238691807,0.18176339417695997,0.3562391087412834,0.3105091154575348,0.20812212228775026,0.23478527218103407,0.2251533657312393,0.26309363245964046,0.28657166436314585
walkway,0.48965948820114136,0.6375837326049805,0.08137908577919006,0.24152418971061707,0.5187501907348633,0.9300330281257629,0.7133920192718506,0.6066954135894775,0.7531862854957581,0.43808645009994507
wall,0.5315976738929749,0.5967768430709839,0.17162685096263885,0.32382920384407043,0.5678431391716003,0.5916637182235718,0.5836808085441589,0.6364292502403259,0.5708338022232056,0.4557419419288635
wallet,0.5537060499191284,0.6983411908149719,0.14580021798610687,0.3534039855003357,0.616356611251831,0.6246541142463684,0.6229971051216125,0.6232724785804749,0.6820797324180603,0.47747355699539185
walleye,0.40907745957374575,0.38583851456642154,0.34784876704216,0.27149335891008375,0.3256947547197342,0.31093323826789854,0.3604677334427834,0.3186174795031548,0.3487378805875778,0.2979782402515412
wallpaper,0.31310218572616577,0.25480440855026243,0.1739556312561035,0.29557576179504397,0.3290943086147309,0.1219802126288414,0.22986868768930435,0.31813221573829653,0.18760938048362732,0.21352753937244415
walmart,0.44261965453624724,0.4399623334407806,0.3653618901968002,0.23158851712942125,0.3502244591712952,0.2515384137630463,0.30790783166885377,0.34001784920692446,0.2862151384353638,0.34444769024848937
walnut,0.6513589024543762,0.6744943261146545,0.2104044258594513,0.29086369276046753,0.6165654063224792,0.6090354323387146,0.6602429151535034,0.6734858751296997,0.6011456251144409,0.5055637359619141
waltz,0.606890082359314,0.3669320046901703,0.4925130605697632,0.21854746341705322,0.47280481457710266,0.3717869520187378,0.37182721495628357,0.3699948489665985,0.4077608585357666,0.4143022894859314
wan,0.48172637820243835,0.6506187915802002,0.13628287613391876,0.3844379484653473,0.52881920337677,0.688156008720398,0.6490485668182373,0.5805121064186096,0.6571321487426758,0.4380173981189728
wander,0.5361430644989014,0.748678982257843,0.10313303768634796,0.2669804096221924,0.5874647498130798,0.8203334212303162,0.7821778059005737,0.6326706409454346,0.769588053226471,0.4902922213077545
wanna,0.4612528383731842,0.6271894574165344,0.059051647782325745,0.3035016357898712,0.5042343139648438,0.8376997113227844,0.6891069412231445,0.5723445415496826,0.7393366694450378,0.4136562645435333
wannabe,0.36220023334026336,0.30412434935569765,0.36904571726918217,0.15965694934129715,0.28160432279109954,0.206760423630476,0.26134819984436036,0.2776190713047981,0.21656675189733504,0.30956217348575593
want,0.4785158038139343,0.6339724659919739,0.09475356340408325,0.25839900970458984,0.5239711999893188,0.6872687339782715,0.6939296722412109,0.6317674517631531,0.6685974597930908,0.4466409981250763
wanton,0.40919525921344757,0.35358957201242447,0.33804832100868226,0.22755694091320036,0.35347792506217957,0.2903067007660866,0.38238600045442583,0.3941413998603821,0.3408197328448296,0.2944448858499527
war,0.5001735687255859,0.5594124794006348,0.20032836496829987,0.24045319855213165,0.5148593187332153,0.5126840472221375,0.5187698006629944,0.5641216039657593,0.5447425246238708,0.44014155864715576
ward,0.5393708348274231,0.603389322757721,0.19448216259479523,0.3043942451477051,0.5414807200431824,0.6076341867446899,0.5545159578323364,0.5190134644508362,0.6102779507637024,0.45829665660858154
ware,0.5446482300758362,0.6173897981643677,0.1520152986049652,0.2979263663291931,0.5752962231636047,0.6794654726982117,0.6435462236404419,0.5746079683303833,0.675165057182312,0.4591769874095917
warehouse,0.579369306564331,0.7441718578338623,0.10037004202604294,0.29333436489105225,0.6004824042320251,0.787911057472229,0.7516343593597412,0.6775658130645752,0.7248273491859436,0.46967440843582153
warm,0.5445973873138428,0.6602079272270203,0.15722699463367462,0.26959383487701416,0.621417224407196,0.5772596001625061,0.7558922171592712,0.6450682878494263,0.5739644765853882,0.5044201016426086
warmer,0.5163111090660095,0.6999004483222961,0.08137398958206177,0.26329168677330017,0.5752480626106262,0.7731173038482666,0.746681809425354,0.6552701592445374,0.6795613765716553,0.5053306221961975
warming,0.48728397488594055,0.6699721217155457,0.06561268121004105,0.22705304622650146,0.5338917374610901,0.9204961061477661,0.7710798978805542,0.6411005854606628,0.7613203525543213,0.4437097907066345
warmly,0.541225016117096,0.6970478296279907,0.11357582360506058,0.2928893268108368,0.6219689846038818,0.8097409009933472,0.7647649645805359,0.6097849011421204,0.7618500590324402,0.4763452112674713
warmness,0.3582752853631973,0.42351011633872987,0.17215866446495054,0.3413738623261452,0.4736581236124039,0.3126729309558869,0.42831455469131474,0.4389422684907913,0.3579146385192871,0.2933767527341843
warmth,0.5596112608909607,0.6959261894226074,0.16344790160655975,0.26743394136428833,0.6609039902687073,0.6267809271812439,0.7507910132408142,0.6652910709381104,0.6275867819786072,0.504370927810669
warn,0.4920980632305145,0.6938784718513489,0.07811058312654495,0.25033098459243774,0.525979220867157,0.7528865933418274,0.7142841815948486,0.6308781504631042,0.711243212223053,0.4579432010650635
warning,0.5251409411430359,0.7132110595703125,0.09646645933389664,0.28084099292755127,0.6030022501945496,0.7218989133834839,0.736423134803772,0.6096487045288086,0.6590330004692078,0.46089887619018555
warp,0.5104597210884094,0.6970242857933044,0.07396101206541061,0.2714555561542511,0.5723548531532288,0.8457759022712708,0.7732329964637756,0.6408506035804749,0.7329241037368774,0.4819886386394501
warrant,0.4938591718673706,0.6324449181556702,0.09584284573793411,0.1853019893169403,0.4879942834377289,0.814251720905304,0.693675696849823,0.6165791153907776,0.6710537672042847,0.441580593585968
warren,0.5347873568534851,0.6683928370475769,0.13109813630580902,0.23582319915294647,0.5970097184181213,0.7069749236106873,0.6372606754302979,0.5892772674560547,0.6779863834381104,0.501939058303833
wary,0.528414785861969,0.700173556804657,0.0810212716460228,0.33293694257736206,0.623665988445282,0.7619341015815735,0.7787947654724121,0.5956175327301025,0.7766221761703491,0.50571209192276
wasabi,0.3464220464229584,0.43726429641246795,0.13055673167109488,0.2828503608703613,0.4185174375772476,0.4770975410938263,0.5085852026939393,0.36601462960243225,0.479910746216774,0.30590609014034276
wash,0.5434824824333191,0.6256251931190491,0.17495903372764587,0.31013476848602295,0.5359038710594177,0.622329592704773,0.6368966698646545,0.6191006302833557,0.6438820958137512,0.42106863856315613
washing,0.6220883727073669,0.7040720582008362,0.18359430134296417,0.2942194938659668,0.5963444709777832,0.6766641139984131,0.7088838219642639,0.661322832107544,0.6528105735778809,0.4686492681503296
washington,0.5391566157341003,0.6159590482711792,0.1563863605260849,0.2873270809650421,0.5493854284286499,0.6090868711471558,0.5904833078384399,0.5730890035629272,0.5782163739204407,0.5117689371109009
washroom,0.35148700177669523,0.3573560684919358,0.18094009906053543,0.27073480039834974,0.34686214923858644,0.2082532398402691,0.2876505732536316,0.4055198132991791,0.2907583475112915,0.256287756562233
wast,0.2464429184794426,0.2911674112081528,0.09256604849360883,0.24177131056785583,0.2850636437535286,0.33991392552852634,0.313655187189579,0.27193852663040163,0.3462832272052765,0.23899742066860202
waste,0.5634847283363342,0.660843014717102,0.14640693366527557,0.3194233179092407,0.5817609429359436,0.6177055835723877,0.6508934497833252,0.6152297258377075,0.6501827239990234,0.4422355890274048
wasteful,0.308026060461998,0.3933896750211716,0.09335428699851037,0.32237090170383453,0.3603464096784592,0.29198549687862396,0.37837777137756345,0.3427013441920281,0.3447632253170013,0.24547212421894077
watch,0.448842316865921,0.618569552898407,0.07448706775903702,0.21381232142448425,0.47728297114372253,0.6709845662117004,0.6729855537414551,0.5885195136070251,0.643638014793396,0.4517805576324463
watcher,0.3635707050561905,0.34879017621278763,0.22236510328948497,0.2716130703687668,0.3421468287706375,0.29894958734512334,0.3229459255933762,0.2904175743460655,0.3599194318056107,0.2730964615941048
