,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
umami,0.35809612994554835,0.32747025321301015,0.26857023539034197,0.30435047690577,0.31916339211830425,0.48491980997843087,0.3005943764588363,0.48275635940115336,0.444543693321785,0.3693920015076682
pecorino,0.30643738885223937,0.19956037273287147,0.17490434856173037,0.18190814301768418,0.3334256912790509,0.4026461833184303,0.39643332483093563,0.3657852622923478,0.2562210919264516,0.3134705860470291
unsalted,0.2575620210472318,0.15343928491499284,0.19049716082211543,0.1594222999089297,0.23057618349683187,0.33514869953114473,0.3339897417683221,0.2586958342076836,0.25079705271897457,0.3017466195947331
nov,0.29928715911451687,0.23574019391412815,0.21028165612514507,0.2190496436142058,0.28162809169900976,0.4459571760641713,0.17375783411014475,0.2904741018989641,0.41877675727042457,0.3869893415381991
usa,0.252055805592393,0.2567677518799995,0.27155069218153544,0.43586285394980423,0.2174819252825247,0.37355188106772214,0.21448337589219463,0.34169542449955087,0.37692581707482625,0.5992046181361658
magic_noodle,0.3409041437227085,0.28267492961686846,0.2552226920970764,0.5107473400086371,0.23115112049238176,0.29281736460083174,0.3543678794704218,0.3801809725459458,0.3842779529556224,0.38394874209298363
superb,0.3621376283242239,0.21692446181218436,0.25998274975656666,0.23584784634867426,0.2944317339074088,0.27331321768902245,0.41735361117357933,0.3097478755027446,0.31940537947717434,0.3777744164097458
dagu,0.30718378642835037,0.18422456291277403,0.24392199592771413,0.3144950582164913,0.18006766019553572,0.3294204050042217,0.35067939932766273,0.38295390059357043,0.31377984958131333,0.35645761237707935
dock,0.370178158215519,0.22044878554272948,0.2797731716499308,0.16075984051578157,0.2673520396228175,0.2262943871872723,0.29806877274538995,0.22835262100231915,0.44050367824693076,0.39761541436352127
corp,0.2034079712112563,0.34832342042920666,0.2368214513534321,0.3147239784432815,0.2397490758577455,0.48629706167725806,0.2933985165748919,0.34145667890676906,0.5518709980755295,0.43921677767713796
fake,0.27266978543160136,0.25746581206954156,0.211249626945596,0.35537327788968875,0.26580091297396413,0.31630172931922984,0.37272014247214463,0.20456363086419055,0.3480342579594251,0.31093276854661467
parfait,0.25861817030873635,0.20941929774368956,0.24617126071540785,0.3217736348380917,0.337951915810979,0.3441716579132902,0.2669704192334145,0.29182431832041367,0.2698416608228636,0.2954037993862297
confetti,0.2531560113732113,0.14546441428142245,0.17683510087406829,0.20662499550649066,0.24715138303056783,0.22911846373029116,0.24199209536395744,0.242697173981747,0.2050549986306803,0.17741765310173974
hundred,0.36699247156017795,0.27200732036109004,0.204533341157524,0.29842139401969536,0.26490397317154546,0.3475067681769919,0.38229339171027965,0.26279733718489995,0.371157242802819,0.36828016452052187
thermostat,0.2512482290285075,0.25675757292445456,0.27875412825438783,0.2683789476447846,0.23974645138888495,0.38748690199326785,0.36035276441823766,0.18907684560535967,0.3531934378777156,0.30630555282949484
rumble,0.32003587508053805,0.35863271515495415,0.32714460976353693,0.2582835119158738,0.21323365895300875,0.39182514633747734,0.32565750704845187,0.40061787228748386,0.47466268721325067,0.42435893594991964
fascinated,0.282056716762719,0.1951768718401222,0.2206821168192773,0.31938932478945964,0.345542057759431,0.3452460082276385,0.5610830145211351,0.3368784890138394,0.3688632115730527,0.39628183655887145
insure,0.2730645106313041,0.17340407051432838,0.1840965905378602,0.18823714038783826,0.1937770962284778,0.256836013673339,0.28051700491111503,0.244036077798075,0.3506963567938731,0.31836884481576294
heath,0.2260801976371337,0.3488697406859229,0.2109977554755562,0.1836492461141326,0.3564613576381403,0.5298545511195843,0.40699054844058585,0.18789729542322972,0.5832548779236031,0.4680629175751875
ben,0.27111342529609034,0.36301103750709723,0.2107008346463363,0.21137884185443667,0.3567700800454547,0.4776297328801111,0.3379751034609719,0.3134042494819722,0.5387262728990627,0.35659809043906043
ciabatta,0.3279291595675233,0.304090037651099,0.21108872472625442,0.0,0.31546089990186743,0.3148382314620461,0.344934426426175,0.30987791286964583,0.3383013830865248,0.35352751216342065
meetup,0.23210715224476666,0.2440772948579831,0.22661116016613653,0.24827238761291512,0.3292289062842066,0.39013926214655376,0.30420917329378094,0.2948667850337675,0.3636559049347118,0.2645261473628779
gum,0.26452547497233536,0.3070544381465143,0.23476024580970964,0.24749230823617843,0.35164782315277904,0.29470251688138815,0.4772661097941745,0.3627751218120032,0.34995586626055775,0.3873162914092093
surpass,0.25400674823464653,0.27423340720319467,0.2174883284999208,0.19001419466687605,0.2269830081710305,0.327937253028726,0.329606862570444,0.28879755778776944,0.34490495051972886,0.3061176317063814
lecture,0.23626843603978978,0.24764108541367189,0.28165689626277207,0.3516898948290128,0.33026046517252966,0.37267297221688384,0.35355720189671075,0.31475102255792115,0.41398329221458297,0.35621938235107625
occupancy,0.32801867626239084,0.24629757263381344,0.30375824965530607,0.25672556375365224,0.19686672775890487,0.2398586028805188,0.35958014232120245,0.323969884484589,0.41490974329079455,0.3883969148366351
rien,0.31537994173288536,0.27843141077881983,0.28402421144057094,0.32887892264391133,0.4116260442420899,0.5202528297617727,0.4920969390109531,0.36908628988038444,0.46641394141558307,0.41214130068182925
along,0.3352272643337828,0.21306896978000717,0.23468391221004603,0.2510885443227219,0.33301343607667483,0.3547161299971117,0.3697943645743824,0.28254126865905643,0.3496426366939184,0.26728581010992614
disheartening,0.3221436608821029,0.2426836496974261,0.3439139015785704,0.42292372813006057,0.29092055461405875,0.3813986561543903,0.38723870123708554,0.2976844782911491,0.48306535744246404,0.2838648615442024
institution,0.2978495611878138,0.26700186539544213,0.2360152020235945,0.28664298096399266,0.22617991352058617,0.3639320866250797,0.34731141690079187,0.3665319043316156,0.384843691937412,0.4031422113063318
king,0.3539169748798487,0.26258251152214673,0.292473749625613,0.3579906572973166,0.3009952755804496,0.2584729203454192,0.27666908843167565,0.29185465493102974,0.33219170612000376,0.4996650130883478
explain,0.2738364590479297,0.15862964398747736,0.23884989250740352,0.2512204752559818,0.254140963547467,0.2704119946751957,0.2544648406457478,0.20865735000242935,0.30137926966502826,0.23800769808959474
pennsylvania,0.19518004753738147,0.1967504396921617,0.3323822852044073,0.34004688749260525,0.19075806472055198,0.27261164403740873,0.26982174392379804,0.24298917893510175,0.3827920729551745,0.5180875924123043
siu,0.24720131547597565,0.1702765091281775,0.2790222437072477,0.29149148717630163,0.28561169387212026,0.2881206365856064,0.26294419215024534,0.4579815800835535,0.39133418797768166,0.2807119260363748
parmesean,0.29497087364708235,0.2642148644349962,0.2311369372847708,0.29132762719164185,0.37817553995678815,0.4711226955302715,0.25525357379285213,0.3782907059037852,0.29792831627177163,0.27128251122964486
incorrectly,0.33409992140320705,0.24828335543469351,0.3126604360846139,0.22477148377141432,0.20059785743807745,0.3614884313959763,0.45601126103785633,0.3185604413735682,0.47017495144620813,0.2685813660532077
regardless,0.3476915897529083,0.2572384921741477,0.29803802911880534,0.1844774157316237,0.31324228350480876,0.2631459598920552,0.28039914137773503,0.28284223335544506,0.3254955720201934,0.28682127198313534
sonics,0.23142414046724316,0.36645112657196083,0.24778582584159914,0.20670769404374795,0.12113831055810427,0.3478086471611517,0.33129260977965924,0.32529878926069733,0.4512091384047079,0.3257272134788794
thomas,0.13950395733240842,0.26648450686250325,0.20316400528656606,0.2527895973795787,0.1398080236324385,0.46459009948326835,0.4080629541502908,0.3473057823400764,0.5733938782445953,0.37758820611996163
overlook,0.3369334893933427,0.2337710349055235,0.22810418765739432,0.2748636695310945,0.29980876851016286,0.2630526893668288,0.44114640762220547,0.20257580322294877,0.4088758458353639,0.30238720940394126
hose,0.2899149617951408,0.31570775365698095,0.2605043371503059,0.2466289097887368,0.14940683963362075,0.47536894890304005,0.5568395251738842,0.39787366261483814,0.6400723917276804,0.4238701419156179
needle,0.21299751917733437,0.19890081154880548,0.23346151530081033,0.2624944259741522,0.2906972008092063,0.23044705359304096,0.1970084594925245,0.32542239082306856,0.35927228240634956,0.2896313554062038
way,0.22221783582476615,0.25802662942530735,0.30425844286567844,0.33274348502238077,0.13107403983901714,0.2499270074245724,0.26217304098493627,0.20285085121608024,0.2901607224381797,0.22912344538321777
partner,0.34497236421841593,0.26870992107148767,0.24795587663072896,0.26422066717188925,0.3758279528494252,0.37746443519453554,0.3530714069418784,0.3559027000103322,0.3679568367917251,0.36941392800844325
argentinian,0.27697205641847455,0.24074152131528673,0.13310681339892577,0.178628391316262,0.2488688745879224,0.3589374024272442,0.3507280579350221,0.20858494480144538,0.2833023790280442,0.3403771643758749
decently_priced,0.3788856042886908,0.2958424728786877,0.4446369018043592,0.5303688372602592,0.35713186576892597,0.40550684392833625,0.4306461402861771,0.3265677137875811,0.37733133605962593,0.4217563170804508
haji,0.34544909983915084,0.32227289881502996,0.30314612848862443,0.36166588503768404,0.2273010508489759,0.49031505083488036,0.5357891596384613,0.4726658789815315,0.4949554759926252,0.4718288651293339
fresno,0.3182550431924991,0.34321821880777503,0.29983668818323966,0.294874591467112,0.07303801947365049,0.5344176349738949,0.3620005530466162,0.3966316193303124,0.6370492105805681,0.37056097208033506
add_on,0.309510203120454,0.3581148864328156,0.38459585309509453,0.42552770134194884,0.35712528459245974,0.3200922272425751,0.3674511389605596,0.35361848419542435,0.22689035933636567,0.33694408325195957
macroons,0.26814984198875974,0.31136940201226593,0.2906284206621547,0.282123390805634,0.4031843340885746,0.3118645051138057,0.4174680346141073,0.35527562987377753,0.4076983573406507,0.42431617634001756
retention,0.2915512957796605,0.3088546330187345,0.298714586952378,0.34213206590593404,0.2849850835559706,0.4728644253620041,0.6182568808351624,0.3383895587089773,0.6502320939371267,0.4391574708889992
overcharge,0.264544750498944,0.2578746743296653,0.24990580299213855,0.2897832294077599,0.2637485282187096,0.283820707097527,0.29515566963735657,0.2632752263621,0.3990676152265612,0.3835402550803444
pod,0.3993367384517196,0.2806290553708063,0.26677191267241834,0.37442378782392677,0.3085046884325803,0.45574485756325367,0.429526119157331,0.44092379268746135,0.2931473731477829,0.40531137124501176
ruby,0.3424404993737431,0.42808806508176805,0.2595486500495938,0.34385233468093795,0.2653971972327702,0.4162141072521439,0.14614988728067366,0.2809569749443362,0.4975902465006546,0.460844199492318
web,0.382481922012761,0.3195210159642286,0.3313643349420709,0.28126786957029226,0.3793221214390845,0.37121955874628965,0.3803184033591835,0.2877835799502424,0.25773997307426627,0.3000758035263385
tsunami,0.5271952653223362,0.22959775530030938,0.4215843210079132,0.2523044990668086,0.3554902639506689,0.36340062667615647,0.438779539695384,0.3242924832059298,0.3250578743087188,0.44284904750352916
raffle,0.25263947266078207,0.19561040368996108,0.22065376638397033,0.23355695817992939,0.3324997462827218,0.361594423452749,0.19945836929660068,0.2351700673251225,0.47259799909831063,0.43820281987978477
indifference,0.3075426161320894,0.20791388350862625,0.2388696585150615,0.3426794654335739,0.2798133189759611,0.2851631030599781,0.48294966726821,0.30944222176173786,0.3628338971455597,0.333348611671925
carbon,0.24192602020234386,0.38548536437923375,0.22057286194674877,0.26984810584670954,0.36994696301195,0.5204217922450508,0.39279925061503035,0.3608760163141729,0.3308474023480308,0.4624423544813469
sting,0.3267568845651138,0.36692502703672253,0.29077584361072295,0.21373882229881355,0.27228370455387935,0.5134662638727352,0.4386173603533478,0.3531848132676421,0.532161268130685,0.43441465018354486
vistro,0.33259940296558616,0.2940731475776289,0.2763260427248916,0.31939845814400636,0.271105416097138,0.2989331136067118,0.5002567994437911,0.43991144548542754,0.484236982091694,0.34767914453480975
karyn,0.27759400746057666,0.30179663508831883,0.256837116110407,0.27949249902128914,0.2960442825976515,0.5795597746700464,0.34949597268889787,0.27476657695231316,0.6536687859839982,0.3563125464682976
cassava,0.4401260529112395,0.29121173861091515,0.2517407241687358,0.25931946322460303,0.39689620817685156,0.36329470063611924,0.4783630567572391,0.4755634360869431,0.2287095109013079,0.36276299614895724
recall,0.3721522637899821,0.2567439766690273,0.19713152386132296,0.2773075403961831,0.3297491521958519,0.22782270773528926,0.38564219170100866,0.2354186237830384,0.4521680381994216,0.2802205146623284
bleach,0.21459979684446495,0.24678054597915147,0.24049006080048196,0.267472559855736,0.1705056527939021,0.31690106752662667,0.35315858734395134,0.34949118590869593,0.3078342110378558,0.33879454154173155
relocate,0.3448513318169699,0.2364188259770866,0.21404658994525969,0.33066513604353803,0.2669203638372483,0.325907501322818,0.23936747031478695,0.29003473875929775,0.3901968715376844,0.4052245579876199
baguette,0.31461401745088236,0.2592329361839134,0.23037968528721778,0.2313449028134042,0.3298857426231794,0.23151911380222828,0.39137082517046096,0.39877673556782295,0.35251692316704875,0.4000731706843151
veo,0.3437769158223585,0.3093197863952313,0.27070319736877885,0.25559320416795145,0.3640036397182711,0.5859717897852031,0.4989294226286464,0.44327577225634657,0.525673765245221,0.3706512663536857
agree,0.24980901829982233,0.23707712649637583,0.21030443347030092,0.2734953012266957,0.2787196556240518,0.3076809740919648,0.2224694699540662,0.24753125906086648,0.29149000862080365,0.25937664775052677
las,0.30168394585191777,0.3066786008037322,0.2336938104513215,0.2729340890945202,0.33934304861779363,0.3616885778790469,0.27668864187828435,0.3490259333000324,0.43247133345094335,0.31448432996253356
stewart,0.2867829652741317,0.31398746765045976,0.23476884422883634,0.28624497718995706,0.21183185512976482,0.47517672131429367,0.31031711554294805,0.24239662957453384,0.6175342373842204,0.4082693642483922
cap,0.3502854871437282,0.2790055501030877,0.14305339353363022,0.23500610966019597,0.33889330341296187,0.3548484370754973,0.3426282428343381,0.3043950419049801,0.4073297972507404,0.43798207436901393
hashbrown,0.2588538061352049,0.3753373797789687,0.1484070184472844,0.2244487495825831,0.2845851751485703,0.17103078308716146,0.2380972902072394,0.4124131184831301,0.3969814206583739,0.33252730850520973
specifically,0.23561119191436838,0.23962849812212592,0.2776641755238208,0.2911312915103377,0.34548616987166764,0.2963003893385415,0.3178885724167598,0.20339608182808983,0.2578480869681409,0.32523494168918815
