,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
bloor,0.18332622663662734,0.2075343414182649,0.45887481267704366,0.31433373968475753,0.2219512517035802,0.16692621271383745,0.2351427064575405,0.22353033123323096,0.5241656133656116,0.4896847740511815
bizarre,0.38840298035777954,0.17525145260840816,0.3046955268357898,0.182977424768977,0.3829848983213508,0.28497240448155364,0.405130115916261,0.3162216062587255,0.2858557457993251,0.2054224081756397
touff,0.6251277737437979,0.3005289714246649,0.17360813230190641,0.3116589968424368,0.30570194265895007,0.29642569297679583,0.3898266577350459,0.38757182014195973,0.3752289198050953,0.4812617452517232
shamefully,0.2261362955584101,0.31550037688916227,0.4087307054804054,0.34126322248826385,0.28134860300711106,0.21814970209236093,0.4273639896967249,0.44869947995392856,0.2866730034086724,0.49485505042971245
trust,0.34382904950696597,0.23441663293254184,0.24976244298759329,0.37392234955260323,0.29299383532996937,0.3269883597325613,0.27067360440552823,0.23036566830032837,0.3299476155618959,0.3181466944452273
dew,0.2548491120183147,0.33896599455197163,0.33713516249841835,0.23045105976284672,0.3255413530889605,0.19003714417576595,0.09690801833423926,0.1556929817116715,0.35646618069988045,0.4265958504615934
fine_print,0.265990981675831,0.2496507266477913,0.35832296736312275,0.30169429666102066,0.3936656363341413,0.2683254120339228,0.33540654976529194,0.29281661975150275,0.3372012567823266,0.2905256738163511
fab,0.35652444815832773,0.2623927744923031,0.22540574867614196,0.14856784452845365,0.38173765803100157,0.20700803957664607,0.44305934300170025,0.2818530216372861,0.16860709764511952,0.30342266784633654
hawaiian,0.17752736933879157,0.26505492977642797,0.3439134107359288,0.35857540145869954,0.2753545359374299,0.27317518479767494,0.2580290188321496,0.28678544982414395,0.32953973310446466,0.458356518822556
advice,0.4219708314695657,0.14289061208309067,0.3275764817956154,0.3836759454704894,0.27313066559465143,0.2656422586181039,0.23197728860523317,0.11711361892798955,0.43703621601599163,0.3641842779310871
mail,0.2911311654696167,0.23787063763558988,0.2865566029960907,0.22520414109198492,0.2886571236151269,0.35888784645569594,0.23343038793813567,0.19438268427245087,0.4162408830761422,0.3845512342204234
walkin,0.2394434631084035,0.29835261686048353,0.26988781962465647,0.28671287128161815,0.34531601617555624,0.27199322606471665,0.23446362730832554,0.2847904110689675,0.4432604094264799,0.23700476476489454
dumbfounded,0.2781611755315694,0.1953312371885256,0.2826817124030916,0.3645453886966036,0.2743470536651901,0.31077528473652566,0.40805595584837123,0.2886225940155252,0.5036404074002716,0.28095378972870894
lie,0.2893350299192887,0.2611780811963469,0.22626601736255444,0.41273558417211603,0.3297524495206475,0.2863079952697242,0.24681303133389326,0.27553893133261903,0.32600575318400077,0.29524137053985144
laughlin,0.27959353129682163,0.30773535897326665,0.3823023945349357,0.39586839726155,0.2149269605896762,0.37078643394253913,0.26795045043138144,0.21594221914569672,0.6279378665187715,0.40749179606484254
marscapone,0.2951049492844337,0.2054145649892245,0.18571831688261148,0.1260122678178058,0.6365607065996807,0.35082277951850693,0.5035804003791049,0.2828855009911003,0.34077982652589595,0.513175322214932
futomaki,0.33470827620557514,0.2620997301123043,0.606860627794134,0.332808492006407,0.3595213006655069,0.2682721839515501,0.5360309973995568,0.3658379012938852,0.37579594094971236,0.4953672789023273
pepsi,0.1231904814907406,0.4704090305606262,0.18860393603664455,0.2075158900532326,0.309963343437009,0.26169091003429545,0.27977840303482354,0.25030101121307696,0.4210069956008223,0.2712992372945448
boatload,0.5607884797722654,0.24766482360528,0.17080834076137716,0.2529314757617452,0.29782094420783295,0.10511807790769799,0.32108315154658473,0.3516707954808991,0.34010609193293195,0.48915300118803307
exercise,0.3399088034396233,0.29223773697276934,0.2654397955249177,0.316069950103585,0.207560854025816,0.218723150919277,0.34150631853750224,0.3924715878453201,0.37227054433159407,0.45121050805911733
byob,0.2654249810743541,0.15612078477534957,0.29034162092944094,0.27659578831186477,0.35291096445625164,0.28823916143148065,0.44569939854094465,0.426925563372606,0.1671440745908073,0.3870709561561432
foodora,0.4756924678447061,0.24971799183614266,0.2830009914700567,0.44651268618594636,0.4086782734110833,0.2882804230363406,0.243997726532167,0.29205546344135996,0.20115203656570194,0.4008074926070063
imposter,0.2805580009593466,0.24229103069182717,0.31643681658449774,0.37647499974727516,0.20263268230599416,0.38663424256112855,0.35009734127569586,0.26180406577243176,0.43972434355001166,0.40069924486077246
lessen,0.2816093871477353,0.2619423283026463,0.2816084229888438,0.301394065766175,0.2809527380522405,0.251221449296266,0.49686337425785654,0.373146865510325,0.2508204131818259,0.30752215729302323
haley,0.20139769002375843,0.44121962119591984,0.26029078950935125,0.209147818916872,0.26520529768740597,0.4280867635203507,0.24831414913848562,0.1615239639693515,0.7397224337608813,0.259381202488744
answer,0.23556829294983345,0.20390505228335362,0.26232269789119067,0.3180825680968255,0.22551416158590182,0.3587686348439197,0.30186036366551977,0.2832904217074229,0.3874027833355498,0.3412689152781635
fragrance,0.36033422068090576,0.34872090504187975,0.23229512369789432,0.3213242185655812,0.4625601959940468,0.14579077543785698,0.37819644596297314,0.5486386823167883,0.14447428499028728,0.3411099703930928
omakase,0.2673014073353205,0.19175077336038251,0.5777181983065963,0.29617404810472364,0.3756155190054417,0.33697554134169083,0.37129984920547265,0.29010003874199203,0.2793333777872947,0.3906886219393337
panel,0.2519370431827953,0.24846500790272166,0.33915740843070225,0.22381458319969935,0.16803321857724948,0.37805707582932796,0.5271992303821392,0.3366750290443665,0.3893390744425327,0.37089324458522904
savoury,0.25672036766316336,0.22174901471381334,0.21942617467098416,0.3112615296751004,0.5703444211966148,0.13991278486493816,0.4863916844249052,0.4848347920799432,0.09597500804708452,0.3938079322786484
garner,0.20148036604357697,0.3938781311464096,0.21979045011305187,0.3708034435827043,0.2163333082485397,0.37532876506840934,0.32135622543524595,0.28628959141060206,0.6824043460112864,0.549357481568756
assistant_manager,0.2429355795833933,0.1532435735223022,0.3260338765462434,0.1872133988229123,0.2151128661379219,0.3471411643017787,0.2733086191881644,0.17004555219627301,0.46357271107862164,0.3727393337325425
populate,0.36280571536464423,0.2862417968133631,0.25129758059275015,0.3891544602507817,0.26642906508433634,0.3637145254164518,0.4827939102857424,0.0915672914135327,0.29586756895980665,0.3430402729319981
aguachiles,0.448425052767693,0.1987139814085115,0.3328530568376606,0.3537157558107832,0.2367695334881613,0.3494101731908803,0.3223322747881195,0.3980126558856672,0.2675382895967327,0.40135100535027357
congress,0.20140495637141517,0.1978426111960697,0.34976221581455674,0.36352311729765896,0.38839795525633425,0.30031914540833626,0.22461955658058091,0.2844167281772615,0.446377079929554,0.45413793790098067
impact,0.2679655320865591,0.23639733873458937,0.3851569722444661,0.20567896687704476,0.3593367691163069,0.26384031818860576,0.43309294264021647,0.2194546032160919,0.38303485785276586,0.3256775176423783
demise,0.3153090264074863,0.33184431087989863,0.29987814801556206,0.3163717767260893,0.25739134805404684,0.2931065998675909,0.3979186681675792,0.20913766564385441,0.42384899772989837,0.3885036418020169
melon,0.38828827837731317,0.2040898554542496,0.27094174141344807,0.28001210268426485,0.4836009256046885,0.23598817928416926,0.3642663771592819,0.34643963013065293,0.14727675446958116,0.3801172691692892
technique,0.25795440286282595,0.2600539299985271,0.2290530764407141,0.3503322987785406,0.30723466383439857,0.26457363081421437,0.5530764567903039,0.3401720830360095,0.2736171240797437,0.3103383067373258
helping,0.3294678959251831,0.35289630749504614,0.20125463150019096,0.24427320157612487,0.3601751747336506,0.319349782001452,0.34875318890132034,0.421549408036451,0.3545897236652608,0.37723944322116215
splash,0.2806591425619717,0.15510850823974764,0.2527090825668064,0.16262095507860477,0.3056946042758447,0.2297236589076039,0.3330689740586577,0.3548370747407374,0.23969770338433388,0.33966576761279943
revenue,0.38305088643846263,0.2752121151346695,0.34456851541547506,0.36189513370790727,0.2010704058425473,0.2176226847335923,0.32235479686994106,0.23515834259178567,0.3996593305227898,0.5353740973193504
abide,0.2523896390062241,0.2645135822586995,0.29701596143868425,0.3908107704098895,0.18548189989353878,0.3457072403056871,0.25453525119021525,0.2727040364883101,0.4025168341992418,0.46674870646955613
humid,0.323673774697896,0.29133444626068594,0.3578559294396434,0.3141642913806958,0.23366725050142165,0.2527511098330486,0.27928241254352965,0.12042111669466496,0.2153094648449583,0.33411040741880355
kee,0.3235272986661823,0.22012881567703305,0.454458225622492,0.4708129835860075,0.25219489350665486,0.3676303160341443,0.22970512124084638,0.4933261871922148,0.5229886073507487,0.3572240288774382
rewards_program,0.23030998754277482,0.20530724143355533,0.20207683806756632,0.1987007054224222,0.4781694381674799,0.33408110986357636,0.2310383644351593,0.20790785698059838,0.31479692688948696,0.30608681657142267
vino,0.329870871896638,0.1702934811479312,0.25117101599522246,0.257916679816538,0.4371742612864504,0.3483787972909569,0.28838193116400634,0.33142598430706205,0.14077863390578968,0.32877121223670747
redeeming,0.2291014378045992,0.21250961243709754,0.3003320401513799,0.2839168025347111,0.19726336849673984,0.26269559716157886,0.4417399492020584,0.36867565992183093,0.3412656003789972,0.26945495980288603
logic,0.2767233770445282,0.34822920002979174,0.4164658139852073,0.3727110370258846,0.28212505005843114,0.3828882140563206,0.5026612858492465,0.3085191503432814,0.31004601641388563,0.3231037531326527
adapt,0.30212121613192866,0.29053562229533125,0.2848548973449696,0.3878442900740596,0.3014310339016535,0.45363856334587316,0.39639900721870674,0.12133629948250486,0.43526793857078094,0.41171847975495696
get,0.34651069586554284,0.2939391078563253,0.28085136865896504,0.2764899146804472,0.3494051989545787,0.3720908479951985,0.19705170732772342,0.35254014701797964,0.36464797650104686,0.3191685536610121
miss,0.24607862726990457,0.2564484059749641,0.270595539832365,0.25069023289408593,0.2437397228215177,0.2665874694016268,0.3906281797315904,0.2486281864945289,0.332541582656756,0.23999633777572432
powder,0.31328786344824333,0.24190845278517095,0.23663700612728697,0.3621161031976847,0.3211155184807213,0.3019266540898819,0.20253428271618987,0.3696493498171292,0.29253811111716704,0.41753363034326324
zone,0.2533325552146698,0.3021681546929416,0.2906901818342974,0.3514407840011288,0.18317256522537187,0.2851074356615736,0.28958676807421885,0.20855162417180942,0.28187755531620634,0.4306621519399044
uber,0.3103878743977228,0.37842361455839446,0.337553680406108,0.20199668000354778,0.30204536519994235,0.4185406778481798,0.40013987527769007,0.25385229335071907,0.25247320907973514,0.3118266374969864
big_mac,0.28952819693389537,0.5458878544678096,0.24480686636130725,0.20801063228712854,0.2825973578150074,0.265032270823555,0.18789143213855652,0.31477982477224103,0.4180370335666102,0.3488568351629515
pilaf,0.4424968793103679,0.19556312840362575,0.30292878629457703,0.32465907284826406,0.5411654818638644,0.23526066270941073,0.3349415245209577,0.4702387970785083,0.07974234345923598,0.30261186724681444
taquito,0.41710745689246087,0.3092650542224714,0.38702564337985146,0.29858821806784563,0.25961008478560577,0.26820181536135707,0.13121376381418096,0.44608057165916104,0.2696968172624846,0.35496980155473196
conner,0.3394410730094164,0.41664189629564974,0.36746799551920023,0.3156923054503681,0.18561003817567656,0.46702266551536087,0.283819322609736,0.18057198567276062,0.7935054637036412,0.3986011147160603
bring,0.3343523481105273,0.18433889939588918,0.26132173365708283,0.24929770015883243,0.41588579206615245,0.2518889051796739,0.350726329578524,0.27772544539774774,0.3051868767794785,0.2871896230753403
tortelloni,0.40993571251490224,0.19235082480880653,0.1393038094178748,0.29023675049459535,0.5513031816965734,0.3957570562595219,0.30829390696472825,0.25976064066512505,0.30156912624128424,0.2678581306048763
brine,0.5211191583477361,0.2802581317503891,0.2330760647466343,0.24026077423094558,0.3110406348612111,0.30535582454661275,0.3069575999447571,0.4572675030064769,0.31840641757155097,0.41626480014082473
overly_sweet,0.27719418130629153,0.24055340536751035,0.29763983405240363,0.3013936977209044,0.5333299069092536,0.16202923571418415,0.360854201197762,0.3841004525289306,0.2156059678695457,0.29490719424570266
soggy,0.3303012425154733,0.3906873309836896,0.32667944886935096,0.303595001253651,0.19727828705630934,0.33508055980387547,0.3126250342514079,0.3737019301898162,0.2905503314951111,0.35773704489217395
strombolis,0.3755996376592779,0.39256648046732684,0.25122410291877073,0.22860356924587333,0.4234538621601408,0.21796943890772952,0.3637041892931781,0.34751205922353146,0.38426808405203344,0.48039283895650603
offend,0.1790160408803793,0.206600563764463,0.28817368992765974,0.2996326255952841,0.2360914926711495,0.35605898732005514,0.35067274002114673,0.21305422322147877,0.3781883111090509,0.4605679098572929
dept,0.20053788595258495,0.3030597398388686,0.3198595873945572,0.2237897085895494,0.10110954448001266,0.3629146283669514,0.298386633685204,0.32212109634724695,0.43387525269100913,0.5014588162630452
remotely,0.27820089475228166,0.2314845429933075,0.22713574932283,0.3076309879986268,0.2975203580260733,0.310818677940265,0.29847541568642216,0.20143837312659701,0.2642872197871343,0.36016955226414654
overcome,0.38853406997595774,0.26472603974772496,0.3701332374739174,0.3561828911406918,0.1933719754046538,0.288341177330409,0.3975357766023562,0.19533215786156694,0.32438967059571505,0.38646947204732285
interest,0.29537350534051426,0.30709252388645214,0.20871432265988904,0.31796377507031115,0.2660910834253929,0.18858411810262957,0.4017037876601698,0.1848018900554425,0.4841055884485905,0.46183746442279433
brisket,0.34121226742464894,0.34301428543378776,0.21974038355940514,0.3405815364619621,0.2914254243984854,0.0822009715761315,0.2277941185928616,0.5039541469790177,0.33342633276873235,0.30846062391829404
booklet,0.22453518959565877,0.26655770192278544,0.3255038528012009,0.2585806588144991,0.3976557151655349,0.42854562705840504,0.3182915614058974,0.2688416776004802,0.3690643566978582,0.23888854290733758
cellar,0.3478094350310954,0.24048166964195494,0.20756264468831148,0.3066188854336523,0.2279234273456943,0.354057169055945,0.4148603441593779,0.17239397892592104,0.34019795003869713,0.3468539396061113
arcade,0.21622331451690435,0.2971561598497914,0.23710111033064404,0.247773155080406,0.19064198160217108,0.32531573936347413,0.3993578504089052,0.2446518345691105,0.3848806831736238,0.3248730247719547
