,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
aguachiles,0.3601504178024014,0.20586803528865183,0.210855511268564,0.2834199548557962,0.2558333680113289,0.4073040864954567,0.3898971993970768,0.35869761239593245,0.3504464091861271,0.3760754041866903
congress,0.2784229389569989,0.2601229919926388,0.32411212804725464,0.3715295927039719,0.3570182523314636,0.4468470748335909,0.3791999542667661,0.40032530647363784,0.550783493470016,0.4525762456953433
impact,0.3279112182699048,0.29467339294190376,0.25734713829804434,0.2570476599103226,0.3177679612234455,0.38902409172051966,0.4989265161819398,0.3132240953627535,0.4748834887188673,0.36618624207025474
demise,0.34378645741941516,0.32272673659592144,0.2562909359922121,0.27542088725308034,0.2817765878538827,0.40848402946675727,0.4725702495666607,0.2975542259997763,0.49470066903652127,0.39793319227397606
melon,0.31561463589723243,0.24579247171790555,0.2128630493398935,0.27215780041675314,0.36323933253033847,0.3345969870540984,0.414796839179627,0.3383129343726051,0.25441794313634103,0.3523136455773335
technique,0.30953946617109385,0.224405559377593,0.23588305261840706,0.3491791414541416,0.3157877612840279,0.38232053909449154,0.5402262702350544,0.36918955234594675,0.38639216821548933,0.30826020712603946
helping,0.3663144966040903,0.361339943825215,0.22177480486119686,0.2792446584107548,0.3720117054239238,0.5254977463763502,0.5493731729452991,0.49009537864116115,0.5556641510789393,0.4163502122601768
splash,0.3710295057217658,0.23793792495660002,0.2908839594155719,0.21418576251295965,0.3113503236325255,0.3538373402202807,0.4327036919478983,0.4007493546202579,0.36126680361106167,0.3929074403926833
revenue,0.4097810874220612,0.3141148343452278,0.30552866527091266,0.34398351964520935,0.27451663893645795,0.4197866131824592,0.5265507162108418,0.34971307847145533,0.5956891120687751,0.4809665479163048
abide,0.2537612955288232,0.23366697580096177,0.15886837334663892,0.23701668507205012,0.16094587939887953,0.3302339604599814,0.2868790855355077,0.26850975676464883,0.3501279749193405,0.37844164228672755
humid,0.3602946892389987,0.2888669432031807,0.3080498507249973,0.2915884995332345,0.2935257290506168,0.39119311305442883,0.4138119520634332,0.22170557452090517,0.3586445409027467,0.3731180835917659
kee,0.3444419984206226,0.24847323774891783,0.28962514959046426,0.33961447453549265,0.31431392711294254,0.5560525119302685,0.42542784565408825,0.46496073295863277,0.6630004911056003,0.3719659164802779
rewards_program,0.28156887429993266,0.26851746261526666,0.2655537357917923,0.31493983888241495,0.3671962145430781,0.4010849323107409,0.3303852618233226,0.28215087454831705,0.39178904150538885,0.39111462667858893
vino,0.3306930316329798,0.2199853801485014,0.22317628983290105,0.23465181896782203,0.33990038047275045,0.38601634527303513,0.35263092044282096,0.34788103158297934,0.23936529678838891,0.3080960753963035
redeeming,0.24863669317543757,0.16306534791912775,0.22747402101861497,0.23616774072384447,0.1494504990990615,0.27386366510061616,0.3326167711529029,0.32644647633541235,0.29694486845410073,0.24643835417665813
logic,0.33679772498990734,0.360772985098475,0.3182616641993055,0.39172137872428753,0.3355323099386916,0.4568362511313508,0.5197061628776294,0.34553895503693666,0.41441370787509435,0.35120922743080335
adapt,0.338111286834843,0.3021250105277141,0.2851637250834409,0.3663530675789194,0.3066263781301179,0.542450462674557,0.5064320081542494,0.22658795776061677,0.5280257705025696,0.4439307580163689
get,0.28440330568024247,0.3045702370700156,0.3042849700641505,0.3358106869366944,0.2663539076428373,0.3711307215301712,0.2705823277457016,0.2933064101219649,0.3654894656281577,0.3400154827558704
miss,0.25206683346516395,0.24836768671432916,0.19758314054550427,0.2731561621061923,0.18514843747591994,0.2938091877910052,0.3400900145961948,0.28752726679396784,0.32445316476935876,0.23100285556493447
powder,0.3721719506731684,0.2882778288855332,0.25938338668986627,0.3692070079948501,0.3772806247683356,0.40508593170651286,0.32835563743098767,0.4418464734341327,0.4012350438222048,0.4097254724694586
zone,0.30106420148264923,0.3116547882015354,0.27888645043013016,0.32105431236129867,0.20040899769319234,0.3944000541559496,0.39598443308860903,0.2835844460380029,0.3873811830959426,0.40240025513564043
uber,0.32643498646662994,0.3609712682808817,0.27796906029725355,0.23849642639230992,0.31319897736687385,0.4095632710508495,0.4065260156549222,0.30380360355021285,0.3241434238659925,0.3182985150220112
big_mac,0.354773137246391,0.4683451107153562,0.29458841343105213,0.33928129342296004,0.25472678381363556,0.28449329662085426,0.23191488765769308,0.34444969764433925,0.339228213290797,0.3874730449320998
pilaf,0.30553008713731494,0.21642272309274616,0.2295963099114307,0.2902242447030624,0.3635067753893705,0.3202938274037108,0.38078843516801075,0.3388555950940595,0.16805257759464268,0.31228165797835855
taquito,0.38432699499597667,0.27379616731420586,0.26910812871028383,0.26752741459530316,0.31504827195950424,0.458375162919619,0.2943123620547094,0.43919679386312177,0.45406238329995646,0.3644895686841136
conner,0.3798040287797891,0.4136162976541954,0.23699165998500557,0.30439941025784567,0.24750084697724667,0.6063876430303452,0.46098176361045845,0.29845551259975467,0.7829297083153124,0.408177580609784
bring,0.3267612337887233,0.196738825431499,0.2783531801204075,0.2794763474668011,0.3514657206483253,0.3377950839329297,0.3926440828194391,0.32303114357605367,0.3672684254947188,0.3074361314467897
tortelloni,0.3268588832111021,0.2274018535268526,0.17634986639721822,0.24052947722749138,0.3392566545363314,0.33748101300945904,0.29411673876100297,0.24071776040339973,0.2967451277129165,0.2756428124861236
brine,0.4222451603067167,0.27918371281758686,0.20191450110744633,0.22758455534393102,0.3227455839074159,0.4932680000230732,0.4963555691582977,0.46767862404000576,0.5000699832271117,0.3950036137305465
overly_sweet,0.3719870191299536,0.2928225136964655,0.3705949889602216,0.39847710344232484,0.4516943413408088,0.25348631509005504,0.3756098758615223,0.4038906443525324,0.2968696325914875,0.3793950648543524
soggy,0.35496322976023653,0.33393122364496386,0.2703937329415031,0.28182695268695085,0.2611649201117229,0.5158845404663379,0.49542358807940307,0.3993242536032086,0.47099210382184165,0.3899311733597864
strombolis,0.3009725009080729,0.2741417831739059,0.15735939258782058,0.18458894054100897,0.2045956371468173,0.2952642731369687,0.37371126424269624,0.32246693343068206,0.38253528949569404,0.4060983532867063
offend,0.2349130204515553,0.24556276292363932,0.19196220004350775,0.2507384751295507,0.25301531247634906,0.5048140089587235,0.4962234346158964,0.28888951686343406,0.5131056942611955,0.3953054054974156
dept,0.29423416644200834,0.3138781620846411,0.2813135396234427,0.26875635449268753,0.18494396615375847,0.5500194297171802,0.4932477351154296,0.42061465677657756,0.605391478951933,0.48081614833782704
remotely,0.35208520016983236,0.2686351530476648,0.2318601696786945,0.3058060475062594,0.33266529283102153,0.5095485063915571,0.4942289691836952,0.32306218101223705,0.46130861292650155,0.3901989368204169
overcome,0.3271343812415409,0.21144237744662694,0.28981375382270436,0.30185932449749636,0.25946370218597786,0.3567547117627762,0.4219515317030252,0.2769172068819294,0.384424251705614,0.3943972263595241
interest,0.3418954146069472,0.3089853531376024,0.21938478792792718,0.31688353562825294,0.2909795110205302,0.3010637361504036,0.4387152409386079,0.270069768219782,0.4769041568639086,0.4273205359936919
brisket,0.3295468599008078,0.28375431945700613,0.16974631757637082,0.24753445078951464,0.24603341351197097,0.1469885100299665,0.2486687586300951,0.31878987872348197,0.29498593540180557,0.3069172625462857
booklet,0.2836033656779985,0.29491373213476824,0.34330681453309314,0.278475732581947,0.39914552630982003,0.46275349077173705,0.40615169662464884,0.3289432829900383,0.42679854371217835,0.33182533846342993
cellar,0.36175797924699604,0.2558402241827268,0.24479705733215448,0.2963190811177547,0.29536391345395496,0.42255552711342154,0.45595471668501936,0.26783471453809526,0.41561632622844497,0.395013937468986
arcade,0.2939243189404935,0.3592836179962882,0.26693887500387925,0.2864011274334336,0.25526861252176625,0.40777843579264217,0.455636160177482,0.2973356370636366,0.4437840676132707,0.3762921866807327
whatnot,0.3400843635329839,0.2543563680453977,0.2780343054671699,0.257926273076919,0.357750309226188,0.5515701564693934,0.6253594353787457,0.3613994644614006,0.46680527499235513,0.3877092930177628
bieber,0.14210960043144247,0.3489497312148607,0.2176836160606092,0.2639888465203695,0.3599528522204758,0.5713803294289851,0.6179668210039977,0.34687314181658246,0.6087981334370903,0.3602839105947544
mister,0.2944303885055785,0.41043667128940237,0.21291651954506993,0.2663731483421049,0.31234346589948375,0.4443528321123265,0.474130102586114,0.30539301056010193,0.4148426431757654,0.3449825404481858
limp,0.3298455279564234,0.4236926427330907,0.34672725841364993,0.328175352644426,0.1926593366773515,0.4486990882512834,0.4806820948069751,0.3585227553492798,0.41842408061058173,0.4086015793443904
juiciness,0.24626615419468276,0.2865663466952676,0.2031740455454551,0.20769461637981093,0.221502682600534,0.383697156331286,0.39666728030318915,0.32537060253273997,0.3696351229800949,0.39674201972285283
prune,0.28205222091027243,0.2854561129506625,0.16869099234367055,0.3044335946848771,0.3359050762536848,0.3901545447781548,0.41334020055435816,0.39153168574933805,0.41684690768695154,0.2856363660908963
diabetic,0.18583171931183276,0.07682128477359641,0.16528840730835284,0.17503505281880313,0.18236534325849788,0.1469220898559033,0.12778033168584707,0.23531206382207823,0.12226857100965469,0.21706249206918224
rocco,0.36947708068679996,0.3123358368204193,0.24251043064900865,0.28127776567279295,0.27125369378457737,0.35876298512741084,0.2952681344216008,0.29819840311008605,0.4110878092013323,0.24874209309687187
bazaar,0.3405689891998765,0.30685490528466286,0.20021254132246946,0.3166573012746913,0.3642918233438231,0.345806154237126,0.32859954620665066,0.39744961621622077,0.3487866670006056,0.4189352409477108
brain,0.33165651571836463,0.34654548041086386,0.29005064901491867,0.2119210323254472,0.2510685950836083,0.43131990665553765,0.43701329035497494,0.39853562782900537,0.43744289855629265,0.33734623365931704
impressive,0.36267700764229976,0.2502968872430345,0.26575412685197836,0.28689046406822244,0.3888117634122802,0.31431975762314174,0.48070196464659987,0.33378835811804597,0.3836586853936498,0.3486250171090438
vibrate,0.29969626729966486,0.2492406744924991,0.23615394068305295,0.2463717571057601,0.2578156442282669,0.5285087713334689,0.5886141658186215,0.42091977791070123,0.49019985004415145,0.346565810971302
begin,0.22270265778320744,0.1809968243560985,0.24983710779706955,0.18553907345004858,0.2744394895661669,0.3035122951547177,0.29213815635703266,0.27494256545951884,0.27301239145445466,0.21328677985486733
ready,0.22326603225520741,0.2394441001435083,0.284353203029785,0.30387165954280193,0.2810680669920195,0.3673682466071209,0.3434656798504526,0.33029999681379946,0.362210214230593,0.340597824335297
porta,0.37246005206916405,0.2162414183451474,0.23223584703777284,0.2846219863743686,0.261125623225793,0.44495917061159984,0.44993396403334956,0.19470777870963563,0.33647947148109025,0.29567261801274486
planet,0.34915830481457527,0.3251192974417103,0.1992431485218399,0.3350331564110249,0.2184560257768723,0.4306952838424729,0.3494143577188365,0.2326546398624934,0.3477393526559266,0.4536740913723595
chocolatine,0.2279481681049521,0.2554592292210087,0.20451107643276628,0.23460736933824752,0.32453716858503473,0.28898281334317705,0.40872253410753323,0.29203412309869226,0.30352426458544846,0.37917011172617016
todd,0.21868252902622468,0.30528582303288676,0.25807355513121094,0.21132844418695412,0.186178368342514,0.4808800161438333,0.4535367439337825,0.3012726943640411,0.5540757507085198,0.4272979154259805
toko,0.3759350660176124,0.2761980359935583,0.31685839414788813,0.30769914507153767,0.35960072704581114,0.6004640898520878,0.42640836082610634,0.4747384473991201,0.5268038599756636,0.4014945946673392
beijing,0.2892941405366539,0.2436860041821947,0.352120196140542,0.6230388413528606,0.26779200037603595,0.36238334333141775,0.3746039476644127,0.34804850732732034,0.22312414357847735,0.4520608068691858
pkwy,0.2598003218390568,0.22495043862733044,0.22424806631215607,0.2942493812154151,0.2452453636763929,0.27251010940310033,0.45479570692791793,0.2625823255974968,0.5369781383852921,0.4019796168482458
military,0.28631978809121417,0.3315193681226362,0.26185693474613014,0.29231605720135617,0.31935405660727334,0.3668837942355121,0.11439943506569378,0.26731099744269643,0.3845125932076752,0.360151046727233
frownie,0.2424495283059144,0.22213026270791875,0.1796022404075573,0.24306994889410932,0.32725502161275377,0.48043854729005847,0.41682720383450195,0.3487772848502159,0.5183382361588854,0.39298527442152265
dish,0.462308546554133,0.2109427054776348,0.31306157074240004,0.4662248996538578,0.39949364706218377,0.2680115240161796,0.35248958626635946,0.38282265684304223,0.20243728957586485,0.2572890430532978
commodity,0.47994265164555705,0.3248186763860427,0.2903501458364662,0.3658132276989937,0.4091541092447085,0.5962876298654652,0.6198227751197647,0.4100230825096921,0.3978435757010066,0.4571957488513364
jimmy,0.2990087495101717,0.30867799834066134,0.2524914527582115,0.2498677193849669,0.283784230416753,0.44362136871080554,0.29524780038014387,0.21758548550422868,0.49541885977527667,0.421185820477325
flannel,0.28313145885693636,0.24383851180858224,0.1901104260785896,0.24797247388310784,0.26918449931397,0.2619508646098126,0.6083669011452097,0.3591586109139401,0.5331138263770524,0.3736508016600445
oban,0.3451631495479786,0.2290206970292354,0.21811007329999713,0.17396276520749357,0.2478413040693283,0.3314442097557168,0.440889557266412,0.34163163078302927,0.4533578777951842,0.48943069847648213
caprese_salad,0.48643646226474047,0.32468086383784234,0.3505664035969017,0.33305626628965496,0.4444638502256207,0.36145238563453186,0.3981453263683753,0.24559215640519028,0.319403592098236,0.4132692951925113
inject,0.35328244019333244,0.25582573188963137,0.15954267850933257,0.2920355030110457,0.3411350167645949,0.47726831793507085,0.6136171644609945,0.36327868132826885,0.4956353474062156,0.344044950080692
ravioli,0.40768475274967503,0.2791815706700937,0.22117814110174258,0.247030426453861,0.41174071956915265,0.45139791136695,0.4507837302681513,0.3076922171263615,0.46150832925178675,0.34730365515984807
freebie,0.1915522010784863,0.2414842034551714,0.19112536979820857,0.192061364386682,0.33680559571702945,0.3032421091390805,0.27521650646551227,0.21694150522494973,0.3607313969381383,0.26683187796518654
yep,0.3031420140290101,0.33263669038958527,0.23165251732525097,0.2900294927369454,0.20389191936095113,0.31026384697985265,0.33163799683610673,0.28419682961732595,0.4000662064651553,0.34489485258416386
popbar,0.20532588882858202,0.21096438934389955,0.2604035119617717,0.31890691361666446,0.3327313100222346,0.3752689017046616,0.42725745342938387,0.21221059775417642,0.3848028568428241,0.4090347364333478
