,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
preparer,0.3210704371541048,0.23979903662166907,0.2302963286810774,0.2557294669241651,0.33152459201679185,0.3478791213821909,0.4232138393665194,0.37388274212329514,0.45457538037515094,0.29057592451905545
marco,0.33624593847185774,0.17922283306987638,0.21351054991206514,0.22817303823924057,0.34628400209855364,0.4322442033070638,0.34684463749776456,0.23473560950616557,0.4125432673144723,0.2467479440319661
canolis,0.28459095051445443,0.22950682465544237,0.2945288015529382,0.3620267086470721,0.3437558595985773,0.5396670072452572,0.4007852403721036,0.3287635968689187,0.4950049004790876,0.2578976852778996
bbd,0.3053882920621747,0.31145713417638793,0.19725299408347446,0.2741186701216285,0.3398037033772039,0.39998482922679646,0.5421067971703716,0.4076887800932044,0.5670865124180744,0.3518974723926557
jeremy,0.3106420023664978,0.25903761833762007,0.2695929255153138,0.27488185487266953,0.2250205387685282,0.513917829505727,0.2749472875078433,0.3131557336693042,0.5438692433277964,0.3767067139118582
edm,0.26766324843857364,0.30007361343795924,0.29517929307914664,0.28029518881459775,0.26742638013562003,0.43594517222262763,0.5020757518444291,0.30607524393592866,0.4187731583821476,0.4241215125509426
parkway,0.28827442183242397,0.3081618879543564,0.23378124946305476,0.26936598465182027,0.34861614875297015,0.35973706485505763,0.431366132987497,0.3253772561680691,0.726354387524489,0.4230807698061143
pretension,0.14929239251394585,0.1537257784535472,0.20991105862874984,0.23030489033934934,0.17901905416438949,0.19921475877848707,0.35429335063148204,0.24451266553596415,0.2838974136797599,0.3371427847013122
pull,0.3071070600887018,0.31857748263563773,0.19590537145565545,0.34956980255498227,0.2327246156840158,0.39881448394076213,0.3908847796419662,0.36671041200837107,0.35907052765961667,0.35329599056776656
versed,0.2860030493281943,0.20215049503469223,0.2772918283761715,0.3155722493089005,0.26168381786134554,0.37337223745487264,0.5668257575501393,0.3866784427184326,0.4729674731047715,0.4174996037866802
console,0.366388659955946,0.28541024743967075,0.3141061280777408,0.2525158176383725,0.3282509808993792,0.5091823912456266,0.4608875251049135,0.3753443960329743,0.45464318039154894,0.4350848301216481
circumstance,0.3083041822480224,0.15667698798242288,0.3292774779590931,0.3618184898754225,0.2832468746961172,0.3187133098065686,0.3408696721036556,0.24995892531333516,0.3472746410778945,0.3208931803540339
hab,0.3166497458056042,0.3334608229634729,0.26379340858018285,0.2530334399322638,0.27540025380308186,0.6560448272821738,0.40730781887436307,0.4067801610564771,0.42716063977781205,0.35428785631515
usual,0.2581573688255804,0.22284985873410143,0.3234346508742531,0.31264595603669026,0.31807380157334075,0.3498472816872444,0.34888798617873257,0.29512808511342686,0.31680633600328345,0.25567159757541624
engaging,0.3379438180703715,0.2762619475541942,0.24608988138374446,0.26833171170034575,0.34591972102614515,0.28649181963993536,0.5877775098309679,0.3527721396580063,0.5544643022888848,0.44280108524532813
enclose,0.2808787165161496,0.2049949057002303,0.19460214691229297,0.25524389575287937,0.2773835777108412,0.25149962483268173,0.43097704785989666,0.29430556600320823,0.32215410969388536,0.42590970979654436
authenticate,0.32060614444529845,0.18789639528329166,0.27820258679886684,0.3848829754103115,0.3020678561824133,0.35012527125381454,0.403955086141799,0.21070291182800963,0.40007838738042883,0.37356108338920024
occur,0.2746601934576307,0.2097607942671781,0.2427519872424063,0.31211767180440947,0.2859139816432315,0.23035667696312057,0.40318210749920097,0.23729063145905727,0.37679968924980073,0.26552771242151696
needless,0.3178093339889756,0.30845807225706684,0.2533131349971901,0.24534867821119463,0.3682870859697316,0.4262727092481625,0.32496807365198743,0.29724551515239633,0.48728407193791207,0.27184483262362524
breadcrumb,0.4265780792788662,0.2703568323992348,0.28164962487664924,0.23849056813106181,0.39180181854247265,0.3051365589455281,0.3809885052747948,0.3513695501851517,0.44275917752354593,0.3979317734381422
orgasm,0.36148899862833705,0.2840749415715299,0.33608914635623205,0.2675070697252053,0.41880317413683066,0.3668087078008057,0.39417737704271066,0.4277652159086273,0.31891096510010003,0.32905306035189186
,0.35325414039298403,0.2668078172943161,0.296583196540982,0.43125253591371976,0.31512214130958394,0.2244913131824873,0.42973429604974156,0.4685869913162933,0.4671129965740512,0.4291313912513754
disrespect,0.19470183896690527,0.1945793017566448,0.1965641008295935,0.2672705320152604,0.2356519542538896,0.3939133888159323,0.41314730975601854,0.275046781935264,0.40867352580053967,0.30934649465335046
girlfriend,0.3054762046001994,0.26303722766311194,0.24218886071065382,0.2611859935624299,0.30318126346226554,0.2779492401991938,0.1961370699847327,0.3263241277810227,0.3033707140622577,0.1970302748572975
camaron,0.3480932816298773,0.25518486105729526,0.21868296870794252,0.25982578111355387,0.22571631389282668,0.27391754049349326,0.22889574919315572,0.262729688193422,0.2711616424820903,0.3102282215501759
subtlety,0.26705702503177997,0.15398557119229864,0.239736885134563,0.2985118914387573,0.32838519287793017,0.3544309977728458,0.5401026823849261,0.3044434620724046,0.3480251387984997,0.2984779548179816
customize,0.3205643109855636,0.24484380960685165,0.24564580746315426,0.3011944152785727,0.31115729447087664,0.32171206978694306,0.3205203869292286,0.25250275203051936,0.29039606058315565,0.26861795187793847
untrained,0.1512798820578116,0.10864818896270022,0.1960198257099372,0.20597422485974035,0.10188237130082015,0.20679639510248357,0.23952926512942402,0.21066486921892483,0.1972744823100402,0.29778662292963887
chiu,0.26084189657641643,0.19318176306268983,0.3148713481290097,0.3929493869544299,0.23187834985112465,0.3389446316760201,0.31858031239235823,0.3457139281640037,0.41866173372801735,0.3320550270009671
deduction,0.28678396331948364,0.21869612965407925,0.2241738294244029,0.22860717890468726,0.2800615293219788,0.34735466080057603,0.25925546185079373,0.3311453785143167,0.4039120341329439,0.2917860475099623
repeat_customer,0.3047448592700648,0.2515797749586702,0.3306670916729992,0.3720838628248033,0.33796668345249054,0.2471964358979753,0.33248031675081535,0.2677266002116262,0.40722255197840096,0.3878868292069918
freed,0.35056150132434727,0.2468057329207522,0.2683508567467479,0.2959813273229177,0.3598369991840961,0.48136112867461456,0.38953159695624207,0.2850233866711941,0.5072837072226132,0.36566500506369143
wifes,0.3151689157980203,0.44064145654032927,0.20406657657707764,0.2616082314786702,0.2937094024339563,0.3755841112487712,0.25371000641573327,0.46609917582624166,0.43199679093667814,0.33700834524312034
percentage,0.31763039749198146,0.21027413290573072,0.2785567194347142,0.2645515382805783,0.3799047987127122,0.46614115803416933,0.33641128569318507,0.29298861662821024,0.38714176345867984,0.42661163413688025
whataburger,0.2762426788480137,0.39148703438568294,0.22057671063606935,0.2327648709363148,0.1835030340568968,0.5321028157960211,0.3689287375902498,0.3262330909827757,0.5778961417198077,0.32083709894990103
expansion,0.3272403452000904,0.3344259920474277,0.23707145361831952,0.30409907465751707,0.24848461175795697,0.4206111962919454,0.4382034827718451,0.290797288928552,0.48703030441836914,0.44248970723823583
path,0.34577521832220026,0.2366840394126421,0.28185812270825916,0.26477266070925953,0.33618193674562785,0.3762868517022242,0.46595330551736497,0.2917255833411806,0.35498592716782085,0.34789109005225705
reduce,0.34422132241000264,0.20443477458398943,0.28224567874138334,0.26148759993271414,0.3227764798175941,0.26828533270276184,0.42016581915570683,0.426333799009775,0.40369139858413927,0.4304910051896705
cid,0.39227766692512306,0.32576379147956647,0.3038699345160924,0.2841378974173666,0.308493858940616,0.43042062409486903,0.4590557618608993,0.3529302792462779,0.4326332573599562,0.4366233608073592
reprieve,0.31308584851751337,0.23402416443031343,0.2626479908769831,0.22173733848418126,0.25358297352817444,0.2575199292847719,0.30970964566635784,0.30744827645731565,0.398541733847404,0.42794564997269335
leap,0.3238470349487507,0.3824332085768713,0.27565764117924046,0.3159600730125978,0.32796347357823386,0.42552497543102036,0.4792340656220681,0.3521186885921377,0.48221602251514273,0.4176588136993363
wong,0.3082243074216979,0.2771258465733716,0.43601993613748524,0.5329245363414479,0.25583407690658583,0.30502087145935103,0.23242037464229812,0.3966221330901549,0.36658666483674296,0.35075830911099415
krob,0.2969621191178629,0.23866645438689543,0.22649153848292786,0.3542981196287855,0.2079369748906833,0.35985037770242007,0.38383616056676934,0.38617416278861955,0.355493732181296,0.420643933949834
correct,0.2120226625929866,0.2781245466964521,0.2586865954489457,0.27282224692561974,0.27254747147964475,0.4043394967475378,0.38871791647108805,0.1959971027936245,0.446872158408664,0.4099027281889099
calculator,0.22260648947238224,0.19821163296419755,0.2193800186055174,0.2571766350837569,0.20576537502827713,0.2903527252391833,0.2877504954058162,0.22597397236030065,0.2660131176214581,0.2334708587529291
ultimately,0.31516581181596576,0.16689670531490203,0.2259251557096593,0.3239468107155067,0.3103157586036207,0.41838414729585954,0.3925328141760854,0.2776212550592049,0.400114737066571,0.2811820694549767
morgan,0.2765311375647105,0.33934031025650285,0.22341017939108576,0.27031288628712735,0.22790955190300785,0.4899792759102028,0.4239992786711161,0.23030713926916696,0.6625227208938491,0.4053470436226514
pb,0.2672979924971303,0.29693193651867916,0.25327850278838204,0.3021946943794929,0.25578805539686855,0.5583791871632781,0.3177195457303909,0.35838664909217643,0.4764647681862954,0.3709501325633428
awesome,0.2687288051952597,0.28927008779594793,0.24937418662452154,0.17827777936620737,0.23161772230839034,0.2745120820227494,0.26868767445758074,0.26227903944994596,0.3115269454182844,0.23559698887962924
haagen,0.2843100612520544,0.2777714627910406,0.19640952144428409,0.21272375246982925,0.4384346426191669,0.4637698594072955,0.5748738061389564,0.40005073259813556,0.508495775598354,0.37189686853861625
fun,0.30212318232985824,0.2934412949445108,0.26074849408631534,0.23985924098884812,0.2903450758347663,0.35148770505546856,0.40349159580245453,0.2063804571955525,0.36558020734555724,0.3495382983116163
webpage,0.2307167944777563,0.20389099851668588,0.1512977081953795,0.196559709715742,0.2057646325282674,0.1914053538086953,0.14190923008270417,0.1683077390664081,0.16977472055505255,0.26004460079231356
beige,0.35153465986217236,0.2888873808774298,0.2538087517785411,0.33235216267271706,0.3178326658916331,0.346773283846739,0.5694749213552454,0.354779185523218,0.3206030186343867,0.4233901912956465
cici,0.3515481595498436,0.26558008630012037,0.16537469597262092,0.2649757301344197,0.33848463166953474,0.4307984600949511,0.4159270952014726,0.35014030924506884,0.49152949427045495,0.3350258212879785
stem,0.28314075440749675,0.28881241407572655,0.22401222056797981,0.3395816734882035,0.31950330834858176,0.3955854001258054,0.4780392877211485,0.43496772687124297,0.353139635387222,0.34740781559846934
israeli,0.30570030427928635,0.3082684214167786,0.2862664980484081,0.33676463030234155,0.21404238496672648,0.45242457796446944,0.3586531796895425,0.3558206092487688,0.3861047572519611,0.5157967021159884
surang,0.28792777612425885,0.2505793774916825,0.3443949052687975,0.3967633904982522,0.2842930681495404,0.32566661081231113,0.3968902180516722,0.37784360379839965,0.38602836548210745,0.3838154970174774
eclipse,0.36752908111606825,0.287101073306895,0.30496368398848867,0.33600452999008207,0.4188816979389837,0.48036535398931673,0.5688751846104111,0.39723475332736685,0.4533391401868669,0.43003463116717805
tonkotsu_broth,0.3135072225044357,0.30596737217645115,0.2966308685057557,0.4419701926026069,0.20938560053322797,0.3781101445343662,0.42052393692611834,0.49526503434727126,0.3839388486965986,0.36619153406913907
inspect,0.3829637077982892,0.24974764266506036,0.27691178669608424,0.27358074225933116,0.2899234355610444,0.5249132663375038,0.5670977155190229,0.3274039340108909,0.5939745914189775,0.40196901180172395
bookmarke,0.22541551648289881,0.3059843292073002,0.24164755552088812,0.33412106430624866,0.3108567804332652,0.3559008379471012,0.33614405421161236,0.2708165074415372,0.4014308508511761,0.24922149847248976
chunky,0.27285538668912374,0.2672312224275867,0.2363427737038935,0.20560795120964528,0.28818809522553485,0.2834867735381621,0.43261131628047633,0.40688963255958405,0.36157514820801023,0.3674860278018554
offering,0.3622381667627599,0.2792412412148127,0.2528338245709152,0.2510023862708263,0.4648497383782582,0.3299185622321697,0.4029504859129771,0.29021204147384455,0.350594682113325,0.36401105934896766
virtual,0.32791704092488355,0.2937768790262061,0.22510306509957448,0.2741627256096217,0.2811543845437283,0.4726871810923732,0.3939047753576327,0.3141435651858968,0.4181195330831514,0.4192427300289102
greenway,0.3018490829115783,0.21490668876893593,0.22084321351084343,0.19846186744702485,0.2610145565440655,0.2916226619412466,0.3343693347890868,0.2363500420579248,0.44560788501732873,0.28627719157733056
reverse,0.27184069214745477,0.3251392923726743,0.3994964894927287,0.3727587762723087,0.3510737188409839,0.36180508750663537,0.45847102462632755,0.3026194937781524,0.36060013165804594,0.432600337802501
grill,0.4884585799241721,0.43910281115061434,0.2761305819608849,0.21898006361395891,0.272389956015788,0.38641485679174215,0.3611079633395193,0.4603067725445035,0.4667093954168366,0.34278363249173427
tan_tan,0.36950657994020436,0.3506405332369425,0.3952019758427611,0.5024557755303737,0.30336555062827125,0.3101092825476046,0.38931408766309733,0.5026057820171711,0.2499433655158845,0.24497400584880483
cheap_eat,0.30412388850389505,0.45208039450302473,0.3989946467699345,0.4372850473779447,0.3577520947507636,0.34030362410229276,0.3715326843581991,0.34130348040252134,0.3968123630037384,0.44597013210211356
lonely,0.3202564546402179,0.2762199775298312,0.18244002664187592,0.2429020787153405,0.26239731657057774,0.33725947534518363,0.29788500985766736,0.3622753140286099,0.3617588040144361,0.3163901502225306
wld,0.3325091272475077,0.28607640559942643,0.2907422712405551,0.30377659991034023,0.25892933386481426,0.4061912202156231,0.4168351643774485,0.44385064427121634,0.3872438753149759,0.40084720012863634
actual,0.4031886463549234,0.22627783975070306,0.25904605624984234,0.30750301766544036,0.2619123766123001,0.24498225201214333,0.42535400724206646,0.3467300086098253,0.3162079834794529,0.265605987322034
rockside,0.33632776118641877,0.25569549143148973,0.2727709481546564,0.33835847734792385,0.2841909941209533,0.34705450235017493,0.34080618432403387,0.2862251329457237,0.4397431227761513,0.43526243243108154
dac,0.317519815782111,0.20820898141565541,0.2387315642868292,0.29814075202624907,0.22787909707893134,0.32499266783159636,0.2880063349879341,0.36517809240778154,0.2722585111633834,0.33262986245595805
call,0.20392592645381435,0.18918323148148436,0.2542947223773965,0.2756854503810303,0.17108971002695378,0.23407846315774694,0.1857973588142201,0.19327557592991715,0.2526235788907621,0.21256825307132227
