,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
spray,0.2745879495717344,0.2541963927569795,0.3215443997023234,0.23761808319474512,0.256079539311044,0.41276892893519695,0.4517396223852088,0.3536972456549899,0.4733735982282201,0.3741294515235494
bacchanal,0.34710846889241165,0.2412963447060961,0.2580370623859378,0.29781340107133664,0.3744774883651106,0.39014496293256024,0.4915869264563451,0.3116505303407537,0.34261026832292446,0.4287158001230245
slicer,0.2339217248812014,0.3288669896095741,0.25774470012136647,0.19081617926316496,0.26674699314418626,0.3853351907102398,0.44105129336591276,0.3749651362316106,0.3713915320606435,0.2888531378646011
steakburger,0.29510742120220756,0.5744368652984011,0.24585278514325531,0.3005847999980882,0.3153381089865205,0.2856749449159647,0.23157341703408238,0.3112627331240684,0.3715467651089548,0.32902652625795087
hit,0.2865561053514562,0.31381479258017164,0.2414752634515747,0.27745834416122833,0.2867657613264456,0.29666927103641655,0.3420008324197058,0.3325120845128244,0.4218631534445868,0.34313647902127414
beg,0.30563077210362277,0.23550392708382117,0.2300254970762684,0.2724575432920757,0.3122679482613684,0.33537091557253784,0.32233780286163133,0.3170032960625373,0.3504876790142028,0.2866680355729766
panna,0.28769790640008613,0.23467647528333047,0.2902138091739786,0.3643964641537026,0.33299483056523427,0.3653950638689637,0.4270531015649874,0.35528055856958585,0.31570760023103034,0.3519938992909856
primal,0.3316969754710518,0.3377740956298426,0.2760174037197618,0.287689848419039,0.34163619709311166,0.6292643688965476,0.6757740026357992,0.43033738874016497,0.5962038943295898,0.43864593105360855
slushie,0.2297523031818099,0.20890633547355114,0.2508765631759598,0.2258086573903619,0.34914842022898995,0.24945354624916777,0.3165478980612437,0.2779570555418056,0.24614636781086868,0.3651526951282964
territory,0.3688444521144334,0.30554982086317317,0.21877455421351838,0.30994412176481007,0.3044617852582529,0.30133897305589247,0.3766913404096397,0.31226851604928585,0.3008823706959478,0.5174656496905
exquisite,0.4111678537897048,0.194673960451903,0.25522964458222175,0.28254702516041696,0.5151617633974199,0.38619629829624574,0.5121053061978343,0.31168936809811215,0.28797066764706747,0.3242433143648867
shiny,0.2501029634646459,0.4133166507248115,0.23641137331700704,0.3380386038902221,0.37986014177495214,0.4129388474655055,0.5963633321284882,0.36824289156768847,0.32967075417110625,0.4136478671005945
egg,0.3373781195054538,0.3159778231906031,0.3164064374520153,0.31347086938354585,0.38106888111505394,0.18451914029559335,0.3579873086557329,0.5725021122011087,0.4519060750065758,0.34089453278313997
infest,0.3745643938826429,0.268729683570837,0.2515496650971328,0.3060180226360439,0.26429004161012937,0.5379029416782988,0.5459711610324572,0.3218325732224161,0.4178990501199614,0.3215264404460428
mad,0.21154986355645455,0.25147939813414283,0.22062169242663496,0.33459887274573075,0.2600895024837611,0.3493053082496521,0.2997721346124102,0.2523346789286991,0.35339734104727505,0.27725925757872066
slither,0.2506200775321702,0.2997111801069651,0.24856129166500884,0.31695373285048045,0.2309233933475036,0.561277332726298,0.5337085071461302,0.33689918493130855,0.6292692635266387,0.31983829146465254
wallet,0.25151576461899416,0.2699805598546689,0.3235972423784478,0.31267659748426224,0.3552414014508837,0.29956757914598525,0.43410126422051143,0.44064790811378934,0.3836735277356286,0.2809849807220707
breakfast,0.31714987439622166,0.38304268807509845,0.27737711510579866,0.4035250805807368,0.41914563654047987,0.25353590241834567,0.24781369713957327,0.2793548187322873,0.32583289183196334,0.4448279163454972
gummy,0.3044993836410289,0.25036380268624897,0.2157848707423581,0.24198423741402253,0.3192647167295068,0.40581149176683934,0.42744314698259644,0.3765210825296502,0.26460255414765177,0.2129624187971056
kuma,0.31638605424313,0.296344007894635,0.303177741739667,0.2910356443627029,0.34735683644783866,0.5389219027543536,0.5968017090390166,0.39927639824692945,0.45185514239919455,0.39253134353930613
aburi,0.3762759715406361,0.23594037165860837,0.2765209876634777,0.2693793942885926,0.310905411509146,0.42181035057358274,0.6034475742254655,0.4410341229571846,0.41373386109578336,0.38240975008924777
unlike,0.25570389524598824,0.1785762883726243,0.2744480573603302,0.31049018317862676,0.3635409352025856,0.2582201219576178,0.41418518856730885,0.3183779146535818,0.2643135149060042,0.32702024403147784
cuz,0.27946376218856284,0.2920141486696725,0.2623612509169733,0.28248199579786787,0.2692198358410703,0.33806289633848313,0.28029726207389305,0.34159978236969124,0.46094984415981366,0.22680461974418387
preordere,0.16032278968970012,0.18100149112933922,0.2430229170095026,0.19275144763185037,0.31058874231616396,0.34255108130067424,0.40647682209819974,0.29497078974477337,0.34800638714680515,0.3025150898712236
beefy,0.3770660936710601,0.312963073528955,0.22722711514937666,0.29923973358589057,0.26640251915568786,0.24539077743961238,0.4068710096050354,0.44862781473776686,0.3607679225858328,0.24482114018952356
fractured,0.32649484948392477,0.32339148740057616,0.24422303732673112,0.28883430686808237,0.3191504538808542,0.561369117656651,0.6169711706623712,0.4963094024468735,0.647045864952495,0.3487080691757326
belong,0.2539395080312313,0.26444125327996604,0.26674565046074206,0.35194107910550015,0.23542497505996451,0.3749459657541432,0.3896892287372045,0.19992185159585218,0.32051697917610034,0.33499081315749524
vinci,0.3615982359479185,0.30810362949894965,0.26788063056386235,0.2760999655931814,0.3145571224581104,0.46831219025621834,0.4734078202242532,0.2753290576645697,0.4644298976670861,0.4062267687103228
meatball,0.39450115326329344,0.3929959478005241,0.2326550501259183,0.33521431039023164,0.3367019118609056,0.38076126043776803,0.30060540852993006,0.3677096460997942,0.2868725561590856,0.28009971267201433
encompass,0.40720235576857594,0.33365027939567166,0.23166444579291676,0.2499577709019205,0.41506793424175586,0.3384906539113322,0.6879108079221695,0.46900443219142607,0.45452056798558366,0.4606970114167273
jenga,0.3099980180063412,0.33761360742614327,0.2529859303494179,0.2187484185885961,0.32913977945455164,0.4391532768590971,0.44157208310440804,0.2632480247329557,0.3993519626675358,0.3804855969306451
daughter,0.3351465840579285,0.19542072856805998,0.23115492846782057,0.23589522363462062,0.3253630240670369,0.4219744348994858,0.3140621130638481,0.3078331204258547,0.3667925744112986,0.21147620763046365
sea_urchin,0.4343737562581549,0.2578120293060479,0.5014944797916878,0.3535844097795438,0.32485603340591057,0.34530846038084434,0.46215938030308334,0.36252830437364364,0.3512746024808122,0.43082342983646793
oyster_sauce,0.3787284601989572,0.3139786653483567,0.38088832671358996,0.5762606594156255,0.30124277586889503,0.3976290025076778,0.37352138812370894,0.4499240858790849,0.3961104856456888,0.39431767111817334
happy_birthday,0.30318501650900054,0.19443516631053664,0.30183742616113696,0.2920454101554568,0.4515889401026838,0.4348897441571533,0.42788324807211114,0.2858071328225519,0.35501027445647554,0.32301474823824655
kinda,0.30684503366069155,0.2939975191406934,0.2772717421269303,0.3217264100498934,0.24805764609564165,0.25159571854897267,0.3218996728628138,0.23437350350792835,0.28739909214530635,0.26024771111267236
cookbook,0.3680533045757685,0.3016077909216795,0.21206782526509224,0.340281434790614,0.36603096558592024,0.38391077593221495,0.4048262381175073,0.28504040168876765,0.3244512656611222,0.3100270371446039
raja,0.3353776563565041,0.28412750485067484,0.3541458711087111,0.31755488177830443,0.30878968693292086,0.4283273692275445,0.40396869803054075,0.31266753958639365,0.44423278202880534,0.402526464453207
milan,0.2907232925670792,0.30459937378255736,0.2370006768039323,0.32521111462415103,0.31988676022866813,0.4479173522822629,0.38203379214857497,0.23405068767263204,0.2489498733995364,0.4247432244674794
abundance,0.48743051765520906,0.2694428258784936,0.3405560102880258,0.252266299568725,0.31873616651123887,0.23503183107189973,0.4353219847732599,0.30417419396440726,0.2755433749313204,0.33334377627174205
diminish,0.18557124686833334,0.25276547058567816,0.2650298262592959,0.19581742551332162,0.2139726559776116,0.34254733741001137,0.45339529626158087,0.2797689605710563,0.4224408025219359,0.34409009636734433
unfair,0.2417267102532437,0.2968877938046628,0.3500989265235133,0.3039628554533912,0.1321635976571177,0.4362402603165035,0.36584198469654505,0.3081477785568943,0.423834712895324,0.4355901043973697
superburger,0.27643925764896427,0.33476588029300025,0.24148435580943334,0.29000344702740555,0.3026663471379528,0.3293071400835021,0.34171538122158107,0.3145086063117572,0.4499954977501614,0.36336981406286767
tommy,0.30882861270969386,0.28363182553991995,0.22710430057842776,0.24928369043122944,0.3068157122429183,0.5335541121451453,0.3117419939249164,0.2896742702781722,0.5812522809380778,0.3531363945773401
congenial,0.3198553480360544,0.24579625889300857,0.20250118133111555,0.2735203380676711,0.29447983976493486,0.4717991388451875,0.608911190413032,0.28705772665171203,0.5728989046525231,0.4148272566679689
disorganization,0.2076094213658011,0.21259178092364608,0.2814488620199337,0.334611750751723,0.0,0.3446006362722086,0.49773560834792785,0.278012159854599,0.3940528507742289,0.3147731209665703
hero,0.26667310291399016,0.38643306203835176,0.32457944039708914,0.311972705113232,0.17671779815489805,0.37789386820007304,0.17085627939092785,0.2626111828720727,0.4225808857670366,0.48641521932379783
trickle,0.31716065422768686,0.2532705232224062,0.24890333391073138,0.25977094407055457,0.25025469417639296,0.4189151640934972,0.46643944848614477,0.2904009822315058,0.4373067356518386,0.34686752100122326
clerk,0.18946119482560614,0.2612077009000172,0.28864908787812416,0.2721641755888384,0.3218726039152176,0.35119359870888306,0.408129546998131,0.30612227517492596,0.4929324155858208,0.42492721610846235
reopening,0.2048911940865035,0.2132904321686284,0.24499588606627543,0.21633623159848628,0.23189026552265868,0.31466127732833993,0.29326419931197467,0.2432641620307292,0.3367557366954009,0.3280209526531323
geno,0.24937129627395688,0.32399001468903804,0.2511495686234047,0.2226650474101421,0.11126087054881056,0.5311548102372083,0.2457651070624992,0.35426304137991266,0.6313865016835569,0.3093641978518527
customshop,0.33343032826557467,0.25935688593874795,0.24796682210011023,0.2808546070938709,0.4292594684844323,0.49940255981614606,0.5872299362227659,0.3417250410940824,0.4953151700901113,0.43479993366444186
ongoing,0.3476383984329265,0.3331633999284603,0.27569727638803665,0.21049603787619334,0.20327835349047477,0.5917381719456194,0.6424049522080797,0.30861894344495233,0.6587301760248663,0.4254970019528232
forno,0.32219265046523066,0.2919548405387627,0.2532213727408274,0.28813283908991716,0.312224503588719,0.48961876261929493,0.45262396662588184,0.3776554370963351,0.3903084921973379,0.30213409680260744
somewhere,0.2406307280032139,0.16520844503261747,0.2084466282701902,0.3589660394858856,0.23333746114964593,0.26603124093029284,0.23016299858280176,0.1803220716619357,0.2225832074996529,0.18996143736344673
abandon,0.22340624677934737,0.25913230366655604,0.29531357421128235,0.29551579803294176,0.32198158960605133,0.41889456906951367,0.37173150672490435,0.29408153297674966,0.47274204821468907,0.33373736926944
likey,0.14700380378336084,0.23137734435837798,0.25535808920558906,0.35013519189324305,0.26824975657642075,0.34881593084403334,0.4056796201226354,0.19255774238641288,0.34744849242599724,0.3225729041422595
turnoff,0.2589613666584286,0.2326171366667174,0.20923474159100175,0.2758149253538348,0.2492385603521944,0.17213161281662143,0.3779597922829688,0.2980652919780273,0.4308297541113794,0.33087020075099116
eliminate,0.2713001361685453,0.4159858052577439,0.2914154541470404,0.29866698143582054,0.30859424794236096,0.3898915522463122,0.5738572629099221,0.42053355945267695,0.6005048124094837,0.3822632003704427
talented,0.21365997392266353,0.1809376595838967,0.2454045537341764,0.26051524892657274,0.32596525724728126,0.3888876887570853,0.4113981399498787,0.2498202468076282,0.4625854788551973,0.35273405057434915
paddy,0.2651713010729114,0.30513313918118273,0.22392513616335902,0.23706488161566158,0.2739504536928487,0.4122113970089526,0.4385593372103219,0.39582621657715594,0.4811248726431022,0.437370414047053
pineapple,0.23205887528620944,0.18064456731743136,0.17739287964399336,0.18567729688878762,0.331590309797736,0.14756148480475068,0.1674893512948328,0.22199899407006987,0.16472622868978753,0.24933448250817988
quesadilla,0.2862859943836092,0.20817062900203534,0.2500949667500185,0.23700386679155364,0.26249266500168533,0.21370969895465053,0.2166275684698493,0.2261532878735572,0.2029144026369592,0.25784179134123864
spirulina,0.3852443442623365,0.3137261039146734,0.21858851892734796,0.2818042056096025,0.2998333499470101,0.3873316597772438,0.34316674491274995,0.4197578537007525,0.30116846302552014,0.35238878274252833
compliant,0.3340814995227655,0.3461600920339069,0.2648199827988909,0.3292773121140473,0.31048682997830424,0.49069532068720023,0.4776860891424422,0.3838294814984714,0.5083339592306135,0.3603103886889104
weekly,0.3298026367904579,0.2927237182375733,0.30314552180439697,0.2479937205644365,0.32668213689068615,0.3419995635716491,0.2667589408330397,0.31691797200561544,0.4601761878968528,0.3346733767321839
rococo,0.23683908382676766,0.176155931142404,0.20762791905658246,0.23192788284795107,0.3624853900813631,0.37590309120844445,0.40256057587178584,0.19638547664077097,0.2361533397436193,0.33987496154094105
post,0.21183515067356995,0.23317011528287554,0.25314481070343725,0.29483866490855987,0.2427784124667325,0.3031355383029929,0.34058477941691057,0.3628554824233965,0.42073213411711724,0.3320988533459258
within,0.23949946476179704,0.3068383906167947,0.28208396087589,0.24716477043458487,0.34117610199367704,0.37680591006352365,0.2756728743221279,0.3453634780829607,0.3858956386855011,0.3851289545533678
xtra,0.28329683605860656,0.3405837478096331,0.15013233575740992,0.1654789442197306,0.18157233246009497,0.24202159139055351,0.2266129884295542,0.32003614988310297,0.31972147974655835,0.3391358995472175
approach,0.30234417588407947,0.25757437426137547,0.25088825805103115,0.28100525615106314,0.35687738922303885,0.42408242599732127,0.4421221107209953,0.26143749768677454,0.41343612698261906,0.3339365361807595
dynamite,0.4200273154017773,0.28665171139574375,0.48942249204060756,0.4087725286231301,0.28606582464749425,0.2624961505206656,0.3637980640190072,0.3068266459209761,0.3298292131924541,0.34241523119729955
desperately,0.33148405541186376,0.22599770605906902,0.21557274310041105,0.3829774295478803,0.3592758185237244,0.407317732019077,0.3927559376587684,0.3117413582414408,0.41930091336500325,0.38681337717065856
mint,0.33280624803714054,0.255294219420283,0.23688204436615212,0.2571532182975247,0.4849505161065469,0.2613211027862278,0.4103762121947295,0.3509382727790674,0.2961995126960108,0.3457420587494282
