,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
furnish,0.2928015441086701,0.18164899061676085,0.11105888280808236,0.2523760940368119,0.22086988696940416,0.20973035629421072,0.398352509557281,0.23391069334398132,0.37529717898212483,0.34891542575999496
crossiant,0.24484616208412163,0.3312493739216294,0.19750398440205846,0.19922409126521098,0.3146855628752102,0.30791816810308614,0.37018273786907196,0.3602551358843882,0.320645206727972,0.3668180457679604
date_night,0.3797822110195971,0.22148523381064433,0.3826646203439559,0.3687718720537483,0.3740974791647503,0.2286834429389888,0.2764419195034582,0.24835326099948085,0.3111304584499923,0.3142034393505025
simply,0.22403478778963123,0.20881928825385476,0.25992123144764245,0.3093959384878121,0.2752147356097879,0.3529321407843052,0.4444382984718933,0.341378218726143,0.4415459471256661,0.392468762090437
collect,0.37835681576003205,0.18178681942082878,0.24050132838899294,0.2185709633744842,0.29504649704015107,0.3986646524454624,0.43652389805307834,0.2360983801867516,0.35909272516475005,0.3763772317743745
vaughan,0.32473595147547113,0.28901400144063866,0.3592949523351273,0.26545535432742834,0.186002662854136,0.23710563096168777,0.2853281427150437,0.3357909727676465,0.4348416101119019,0.4105939804156966
bla,0.1879892295278445,0.28932074013623194,0.1768435922149471,0.3536217716406772,0.2806146969869826,0.36855404784970847,0.36918100644108287,0.29439792653999597,0.4360819052355595,0.340177919573254
tepid,0.2541742959996868,0.2786933101400004,0.20561277589301566,0.23809136788283813,0.2728110567193632,0.2623529889242582,0.3047952012212483,0.24260079452304387,0.2843275024610721,0.29926893255241965
unknown,0.3753040854060702,0.2140209296401462,0.21479532870802373,0.26022089853736263,0.190023618535067,0.31555811838450726,0.2883692750906126,0.22358778351463116,0.34050307674795655,0.33327509309045716
ball,0.30726404492199105,0.26353575303111426,0.31367235110417907,0.29524008124809864,0.39223271728070314,0.39431633882014544,0.3950534202944506,0.42770557653334385,0.2566573102452228,0.32526369821203494
clutch,0.39875121790774876,0.37767514119884654,0.34847458497615535,0.31321440242706533,0.3272884242987796,0.48983076256409813,0.5230628397380257,0.4904479376452115,0.3966371314922264,0.41513382419777095
thur,0.21330714676709792,0.2986597525609734,0.20323500704018804,0.24320626230082226,0.23275630766213062,0.4147606612143124,0.30091671936532505,0.33872636546149115,0.30134177302298804,0.2579303599919103
rocky,0.345290306034967,0.2871306426679334,0.25507501759325796,0.19880737707131269,0.492912666895947,0.46704384618775946,0.3272161506592227,0.08716772679735374,0.45484115525291813,0.4252576062890972
recognition,0.32579663496910916,0.24644512100958288,0.24879978834538588,0.28468240357849817,0.22253537811958785,0.3743880914604529,0.35164645559171137,0.33804721949727895,0.520352903988167,0.4234099271795847
mont,0.31989865760388525,0.2759953608513389,0.21150331230785965,0.26113018838570223,0.538429316663884,0.47911075977352685,0.43176680806407775,0.2926475562577458,0.33685718569291834,0.43305446058377883
shirt,0.2115635819241947,0.27995912169898624,0.27708019862508376,0.25015943330439094,0.22566216256659402,0.38265705219561347,0.34701732980797195,0.41885232438383047,0.35352807599567326,0.3445663307349046
goer,0.22680872901909993,0.26305378656736134,0.2929680378005041,0.3805856337241195,0.26497508199482306,0.25692192256308405,0.407681144434939,0.28072881437961916,0.4040249994974257,0.36789385141878633
grille,0.40465308504440534,0.3814242027873711,0.1980450331227188,0.22896399191781544,0.2475158011984427,0.39821540560401636,0.28637980340687946,0.2869318769347925,0.4351693828047363,0.4079081615903651
upward,0.21050450591297754,0.29429393691880124,0.3115400543854999,0.33540602724361396,0.28662204064839303,0.5243700984156142,0.7031311387520597,0.4125689447979827,0.4803045135997444,0.4400584951397981
brew,0.3777125514947513,0.3689380091132824,0.22298713975319567,0.29544555082622187,0.34403617769121264,0.35435972914582375,0.2535413913081439,0.29504646857017564,0.34923411011357736,0.4731588624478823
deeeelicious,0.3477207665360035,0.3698616515081526,0.21677032837832474,0.22365952213726956,0.4025648586409302,0.45881969817146234,0.5225902414997,0.4137582853822509,0.488613548615894,0.4445534738225171
internally,0.3171797663059747,0.33555328375315574,0.24317736945454232,0.32763640485292644,0.29817293774547865,0.5711841289917239,0.6138771972022039,0.35768276620949024,0.4511307906959234,0.3757833644083397
sooooo,0.3106263130178324,0.260468850866406,0.2125209607206027,0.25360320510075723,0.3032451866639747,0.2780058984668969,0.3906832975263885,0.28487093236456995,0.22320563121144665,0.26092256670379704
another,0.2395716161240049,0.24380989355814944,0.2256699009643346,0.2921510437233212,0.28853837354614204,0.3468154757727375,0.19578398994339752,0.29085518411187905,0.3456032042730291,0.22731677984994325
notch,0.3064238249785908,0.29550627672577695,0.2540027409057789,0.2137573585777751,0.27570381516497977,0.399212245733727,0.4249210447533249,0.3277723533605687,0.3616493023672265,0.28957555608678637
rib,0.411621873066195,0.34731515014194075,0.2768247032031305,0.32209414420312743,0.3337129233965064,0.22890508988319944,0.30725705934503744,0.5196642404304042,0.43679798939575876,0.32780719383665907
chlorine,0.24719072108447693,0.2080168382579572,0.228199543701756,0.2602337762527709,0.14759702369731031,0.23885209758919024,0.1876055498455377,0.3290679270214256,0.18798693647071457,0.2708276899338014
never,0.2420290224934201,0.19881834576224414,0.2974788920211527,0.30444386946231233,0.18839393069945484,0.2766044924253903,0.213667760450022,0.19147093339611485,0.28402270902304955,0.2615014644664801
nuong,0.3297650298207996,0.32884440958497696,0.27642574638162776,0.3144216678846469,0.26844773130106525,0.24227347345022546,0.44324195109035297,0.486970235999264,0.4561697599248698,0.31751406212313116
zada,0.15182977513503035,0.19382324265266368,0.1634860746418268,0.2427753110569354,0.25892310931126,0.30178873398421097,0.31054412011682847,0.3213493956118131,0.4729385243896467,0.3491935428326669
brutally,0.2826857493207373,0.17551353619031693,0.2731655308422959,0.351545089693014,0.1277970291149093,0.3986212418896615,0.41777318555558873,0.33992554412276965,0.38373335335968595,0.34692839933240294
primarily,0.3824366424293711,0.24530854352881906,0.22062375215010904,0.2632446953360325,0.2432022864906645,0.33510001217751895,0.4577514787354911,0.3014638653840321,0.3920649656873267,0.3607687963604701
ignorant,0.2965277413353894,0.22716967316584963,0.2261411606150655,0.35373279106271194,0.23096750437231245,0.36567099027339,0.3461100839783414,0.2878325759950724,0.48045510808423764,0.3902845916729984
instance,0.3335276058291205,0.21759769029567283,0.35344540249353495,0.3692626208145047,0.23337233776572058,0.30031034559972314,0.34962523363739567,0.3241854245755291,0.34362893837751923,0.2355611228103806
heartbeat,0.3708951893256364,0.31927539387995607,0.28456716179131325,0.31232771135691084,0.31118168898275433,0.2334732864764844,0.43656945743068976,0.45970241447826565,0.46311371876914575,0.39848643157984204
fondu,0.35844076184630963,0.2347037846950505,0.15490016247050506,0.13897886285974703,0.39129091566532276,0.44117096051678606,0.45265484318381277,0.3223319199468124,0.3963925349101968,0.27370113233087523
wagu,0.329703377653783,0.30426025857171074,0.26456346240710127,0.24534376233895114,0.3501697633774717,0.5139392301211321,0.5304023079188671,0.4490355050536845,0.47513046387210006,0.4654628005686631
quality_control,0.29719298143381273,0.24755403584357577,0.30155119602946434,0.34528508379216927,0.22731822671778024,0.3591698200091621,0.4213239628944607,0.277228829587889,0.3718742771257757,0.4582333991227218
young,0.24272511906286923,0.2074041068525725,0.23744502677006477,0.2969036080753729,0.18165685356797165,0.30826893904344754,0.3106239875033661,0.28067960849341167,0.34963230544901114,0.2425136657639577
knowledgeable,0.32367755881553,0.17045431819351584,0.222919851720202,0.16156021961637326,0.29974363580508545,0.4014060739459115,0.447770950909529,0.2810666266256736,0.4328926636212815,0.3564357276863951
hazel,0.33754501060022224,0.32239021152358466,0.22928757234723293,0.22243443736482763,0.4444357093369028,0.45452973395513874,0.4707424809301886,0.2866814992579293,0.5430840159210277,0.4559762561142987
pigeon,0.44674144209097144,0.2749368990735189,0.28357277811407433,0.33550552537489764,0.3887238280630153,0.2982902344408016,0.6006447775437471,0.39708185551621755,0.47685317892314905,0.4526080384670074
sisig,0.36755991095159063,0.27140094732501413,0.2389585331831132,0.3218127540082019,0.33761228554918726,0.3723119789244966,0.3160044115943717,0.4442737232727885,0.4455369136261384,0.3989492010572787
scene,0.3155996481931366,0.2163831573588345,0.3037391832910453,0.3333395174740474,0.26672887861327804,0.399982539440815,0.3718553758486586,0.3229783236626973,0.3791913912212774,0.4230261512058953
loathe,0.20664068653863502,0.17610811162977244,0.2551797990217538,0.23583101551465216,0.1674810483940974,0.2319615030800857,0.23475770914573452,0.22996993212612585,0.23203765980330976,0.24793443769373374
bui,0.3369183561044191,0.24725125570869355,0.2654390538124722,0.3343421397964037,0.2033956233804284,0.46957960009355876,0.39477121764076556,0.3527377869249949,0.4456000283072811,0.4027526612151693
escalate,0.2227160889247509,0.22391681419499193,0.25179741385668464,0.3247854342984966,0.24836294005468684,0.30892538637470296,0.3850933898962848,0.24159381870590874,0.4341431398989307,0.3259995415142219
hawaii,0.32624012211362885,0.2761835909783347,0.3689050385692264,0.38098755713092847,0.2536005213936867,0.24868300614200317,0.27233194017917717,0.29985234702875807,0.34032912983465785,0.400118543982972
sundae,0.1749709258041804,0.26541136275477684,0.18695657383620964,0.20730443890727776,0.2912564064587576,0.34011309447083354,0.32427235507292784,0.25491842156445654,0.18161238160642815,0.2595030835244239
waterpark,0.33988335723547924,0.2187026778415733,0.2761838830553278,0.22519031572827494,0.3636822297636398,0.3201113688371783,0.35604708900484827,0.1968915596838148,0.3578166464466113,0.2952110575461093
thump,0.2909403107517432,0.31140628797422276,0.30446845936107686,0.2634301549930308,0.19125936981414202,0.39141995581631506,0.45618726638110224,0.3361290773465046,0.4537789188870462,0.4508661978556608
atlas,0.3599861341162338,0.3409901299970727,0.2902122629225592,0.3494795225755941,0.3951909260072289,0.46435671139075124,0.48413193192634785,0.10237317839620101,0.39531765031470234,0.4588896057588034
plating,0.3624590758472291,0.2542623750496382,0.2526496593028934,0.27471828166960305,0.35323161262148123,0.2895514489685194,0.5445957056422421,0.3502527221117619,0.38226711718099027,0.4277189544141771
restaurateur,0.3038481541117684,0.1905437703796059,0.21283037700151416,0.2933458417428822,0.3490833227524088,0.496547783927135,0.38722032111647725,0.203456511298095,0.46455837932427624,0.3636478230162817
impart,0.2976833671904462,0.2836290575925151,0.20819162654664655,0.23914817344573042,0.24708503285142058,0.2740098866161456,0.49701285886919766,0.38414112201955136,0.3174195257633022,0.38573432403887303
capricciosa,0.28575630937304,0.22691744965189362,0.19148781042405083,0.2602130045447107,0.3813717561087799,0.404645555363268,0.4122702263330267,0.319240589715951,0.3164799821277972,0.321150904516377
bugger,0.3305410380367575,0.33012201922051054,0.11656502413006244,0.2134087295305164,0.2813366431553238,0.27150814936959267,0.36003000094940835,0.3281301555450043,0.4057758987941326,0.37860926875193157
ivy,0.27840769342815436,0.3265557891320119,0.29196144844008287,0.3284803388943646,0.30607439031809563,0.42533956849816357,0.4046280467894327,0.24671658165767416,0.5363369030361035,0.4000185438182739
jasmine,0.2231624749752169,0.22527925732832935,0.2708655082085632,0.34089658467386225,0.5036376926441068,0.2987580066559041,0.364755044330307,0.3522404472078758,0.3511271369961354,0.43670375114449494
discern,0.2502485378570153,0.17140937875942688,0.14058651958779747,0.26379105390708596,0.17839746668830045,0.16890686524187642,0.2623340971803894,0.24395310130416664,0.19483004877621837,0.3062511554673893
parsnip,0.31068394925618653,0.26213268905449966,0.18978353230267683,0.2900095985689109,0.33751036724859146,0.3206714017852076,0.380494666029436,0.35881842758573634,0.3012381262599748,0.3676496044374117
trigger,0.3616929716808019,0.3503451627312473,0.28155723976336294,0.28988367254591024,0.3357368525797309,0.5125318926059916,0.6139028928467863,0.5108148737027186,0.5912651491534135,0.3005500897837389
artist,0.29031582457803123,0.20889740962651832,0.36477933279490315,0.18742527434033884,0.2846632867220049,0.4519749948208601,0.3953529835755563,0.2342954053031019,0.42045248252465234,0.35764151121725407
incline,0.29508420518782846,0.16540884459814634,0.33212755714741576,0.2859895513172292,0.3317843093781659,0.3403330490346484,0.40680908402325106,0.3905278658530611,0.4121844259563608,0.3378290229818367
advertising,0.34378852093446394,0.35722210575948826,0.2895191894197945,0.2997713236588687,0.3935890203864743,0.3689420537633916,0.4540355787771892,0.2756687153811592,0.4869686164159016,0.47183956445250796
bop,0.3248233001741883,0.36073829509694805,0.343315941388253,0.2549365108105801,0.21914020143673416,0.36330467132539973,0.4269453538523301,0.36703897548267306,0.48291047564851486,0.3857651773477047
mediterranean,0.44235639616667555,0.2986559621326733,0.3028537254640028,0.3540136927814616,0.3603672264761535,0.2780887687584504,0.3053963228280163,0.22706014776414774,0.16955071715027023,0.5199691958221757
appeal,0.26661587929501257,0.3317143290700597,0.3218692441189664,0.3081622084494105,0.3089434090623069,0.3062135968769245,0.39571698847373005,0.3724562650625164,0.39555933827902523,0.464065125827698
fighter,0.15547203993128056,0.2524728859807225,0.3304491992860752,0.3221687750423904,0.19095812757371292,0.43453870212194984,0.3488259571757325,0.3824239643968883,0.36474086465141603,0.46761851086554596
tsujiri,0.2486910251153126,0.2496325503038283,0.2906548372236928,0.2701127661632523,0.4515363928965849,0.4106032643245639,0.6126799119522817,0.321749391320888,0.32032226451784734,0.41411436216468595
aguachile,0.4108823316196297,0.24093312071358658,0.24570144042410547,0.3035384485897386,0.31365418211410795,0.26658534699182806,0.3174773249257411,0.3701039366634746,0.3245982275950694,0.37618911927917187
bogo,0.19516008895827283,0.28811329170333894,0.2511896040750434,0.2508529083194769,0.403959425110181,0.40809813886677787,0.2858295798668747,0.3561285233112286,0.4047096329589995,0.25659796959125536
marley,0.26698658153320487,0.3585889225688549,0.24560299119890866,0.153481209097715,0.3167783266170447,0.3416091001740504,0.38713721137958396,0.21778528085535528,0.41108617847056367,0.37647920912093025
walkway,0.31179486620898106,0.30270755215284495,0.24816353662245436,0.2452885475713252,0.3443337081577994,0.3467701811094478,0.5292659029399613,0.3420584340318026,0.29076014543749706,0.3636007264678241
