,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
allot,0.3414758106265464,0.193636187743014,0.2258810013409518,0.3274037107590206,0.30879236024622553,0.26571444099495756,0.47797834068438944,0.2532248886113043,0.4717799612598563,0.3948888592162143
funk,0.36966286185963015,0.4109951729513285,0.3497896447453413,0.29254183018902735,0.3257302713957642,0.41782253592782076,0.4750579602409616,0.40888724934469395,0.4450766276303185,0.4859332442304229
lyric,0.19939220257134224,0.24804875219818212,0.3261030169129476,0.279721787369106,0.37783866542898964,0.34364532201233666,0.5163090211956485,0.2675058816326548,0.4210199210120962,0.3032313846040515
nashville,0.3744616637647742,0.26408693379394316,0.25680891887522317,0.2804493646491269,0.2460897784840531,0.2923439319205569,0.3107714088161736,0.29401412881325245,0.5168778614143773,0.4099595453606879
giardiniera,0.3262027497763399,0.23529677404728394,0.21119687579611515,0.2599998981684501,0.4479464938561568,0.37072450988662375,0.28453533070809617,0.3218529268464837,0.21044667410507106,0.2727580093950299
cigarette,0.25901999592946107,0.3044123265698681,0.2783141848872824,0.27884424710582917,0.24455864155180237,0.27476934613243553,0.38100180244792936,0.31079403353704843,0.3160603135990314,0.3245506399226908
def,0.36553413921308414,0.31651114487088045,0.3324250811889135,0.2931753043920524,0.3474406066969148,0.38375725548775463,0.18898185677263435,0.3052662065219458,0.32928830831496875,0.3451514521755981
stream,0.24317326953501897,0.35264739926183397,0.3088063230954859,0.2377181521695448,0.1514294707829386,0.2521103493603899,0.35674458000839826,0.43055708720017843,0.3338155495717962,0.3259527316590866
shishamo,0.3986197206191195,0.16788498039801056,0.44361110180345414,0.3865320755783999,0.2751343628213369,0.3063822965304789,0.41925839136601556,0.47141395971494837,0.2631502785654282,0.4184344300493131
yelling,0.2618472269849424,0.2910336443044516,0.2971437074646258,0.33583344915482743,0.27775748095483027,0.40120020725049454,0.39237205421275956,0.3030628221392643,0.5153796477400882,0.293418411069971
lorenzo,0.28005186432708634,0.2467701360338015,0.25964882861894184,0.33371371529367677,0.20582912312564547,0.4655312944138637,0.4146512803308197,0.12246004469141962,0.5002758859660621,0.25778354245273105
grear,0.44656610298131494,0.23535270258692892,0.23173345772360787,0.37214668560748215,0.39259742871130343,0.4228636042448881,0.4896550776971527,0.4241504277866516,0.4389661989844145,0.46678537813926624
lumpy,0.43675716508401047,0.36980482742404946,0.21768443545882307,0.22851140599758626,0.3270051403349302,0.35675967226395133,0.3068490508618122,0.20293165502046298,0.3498570526392769,0.3683208574463912
steamy,0.2916295429839903,0.26902049231843755,0.24428042510774395,0.2842604002549493,0.26809277632175793,0.16188235340758902,0.5036237572384613,0.33695218970045204,0.3644029492567778,0.34700599500834506
gno,0.3694327845853059,0.30909538834135036,0.24715494408476488,0.2443148146772397,0.3535360094766187,0.41841550214073214,0.33276391894093127,0.4678133290952897,0.45416057144102195,0.3234197666075802
street,0.23484661637335105,0.24282703026657826,0.25296263401593905,0.31661787142246883,0.218013174981174,0.292033933297846,0.26001961545707974,0.2620704426201656,0.3594725750662962,0.3415951022936573
dennys,0.35781078909567554,0.28089239600211297,0.23495767608090556,0.2646652291423901,0.19456694169633498,0.16490114496007321,0.2697601345411692,0.26173825087433444,0.5025541873866374,0.373090288780037
bosco,0.23318037997269075,0.2109797936188275,0.28774882684083625,0.29520807728352,0.37501741177499953,0.4025786034289323,0.3162772971020296,0.18160870756930142,0.3252712267399522,0.33416412335550527
minimize,0.33691146549769985,0.25037972056864305,0.2917772742439237,0.27882872290751165,0.17083274568692644,0.40251967698641894,0.4307991438700387,0.3719375042258028,0.3637820231902812,0.32403102620794816
carrot,0.4062253952018175,0.3111139300039105,0.23114907310461963,0.32484930253398614,0.4865694165127714,0.22349629439650395,0.33666751980544557,0.44177956735617696,0.15085297019688612,0.34802611671116845
distress,0.4176092644186311,0.22301359487934608,0.29911412646652175,0.3214863833569286,0.18802446829343714,0.4010995285908761,0.4280895648653871,0.26608286560293565,0.5197949980159974,0.3429117669447527
london,0.19008587360309775,0.28387032546744617,0.30465866889414306,0.32503410170885355,0.3613587772636783,0.23267694128900032,0.307126263359084,0.25140976434478357,0.20936274718859463,0.6131444320784771
contre,0.25500261665052776,0.22733629152551219,0.2692937797198851,0.32250285226603154,0.2974958928107987,0.2797604742733609,0.2770815237656457,0.28941703441743843,0.2510338973859779,0.28363744502463806
clone,0.27650264316807993,0.3118018922369264,0.2071675739044555,0.3159554055470697,0.30875538862147883,0.4112325082970099,0.4054878886114655,0.30738434723570585,0.3743795894992679,0.37765566600759426
assistant,0.28808883062653406,0.16627467790104053,0.24357664601652962,0.18087559118066726,0.284310919145102,0.4915547908177142,0.346341945233716,0.2758743845584865,0.5100086836397153,0.37280359867414925
norterra,0.3515730789076477,0.3515676263761517,0.29209775144029426,0.36441007810125625,0.3998089460749172,0.30207392066907907,0.3523914640349518,0.26637268339258324,0.4286549399445725,0.38585000927510643
unable,0.19594702167960307,0.2472922219709412,0.2444802404275164,0.2249338557153189,0.27171480108743434,0.33625504895787944,0.22656993848024867,0.2914418700405069,0.2997212742912769,0.276952558832808
malbec,0.3026485025271255,0.2479703730578583,0.22343792720454736,0.22665517642428876,0.4016660863020283,0.35106822823705935,0.30580378376756345,0.24737490015804334,0.22558409418810854,0.4325009541749846
inconspicuous,0.27786492956043385,0.21097571636680992,0.1770432294699773,0.31291801598348457,0.2702071061676637,0.21015040850702932,0.5070350122302381,0.34545476071261355,0.22705402911043054,0.3732204038963795
gouging,0.21426316680549418,0.30339383955348637,0.32635679738573214,0.31109072525480663,0.22226014948841216,0.33189250502684464,0.3767904658163987,0.20028529599925673,0.34746660158493725,0.42877132700900245
appealing,0.21063324879650458,0.29373941480215593,0.39496853800509807,0.37026211824350064,0.3661777675755048,0.1859509511542856,0.4535701998656991,0.25494184131816516,0.3170042085313803,0.28773850281764213
vent,0.23254114468106904,0.19063270661686182,0.26460547298018444,0.22986246093863727,0.29115969995526914,0.40233412523734385,0.44381936599322036,0.19719077472280894,0.4242799329497664,0.3861267596362141
cheerfully,0.1420876982269922,0.2003405565099011,0.2320978543425131,0.26692588796052924,0.36852970064139845,0.3839907980079709,0.666768594387193,0.30851387359666904,0.52516605781663,0.3630605957336364
vain,0.2494621439458138,0.2817889008882508,0.30611297302991647,0.36427018811207756,0.29435519628461687,0.41199661233994495,0.5140007478675114,0.33915577065799224,0.5439405069393243,0.2632775217267381
whitby,0.2919728691966243,0.3439030309022508,0.27792423039942266,0.27357280342653434,0.17272509384392343,0.33428509304355924,0.36291575675023086,0.20821229427250065,0.5124411073792932,0.558238288500745
fascinate,0.27353073673486084,0.15297351060185982,0.23347785837919655,0.36444905782481507,0.2853759989403744,0.29189686155738415,0.42175733733994875,0.2822944776292329,0.3337909647017266,0.3499728886127983
processed,0.31893645470456333,0.2208638630917675,0.2594140110322142,0.317715589864306,0.36621081441054576,0.2674245456296171,0.5234044566490572,0.390614512137775,0.31604986449894407,0.4034528155251062
converse,0.22415106093949563,0.15514157250472363,0.24880958884042834,0.3076420491884431,0.2636909659401242,0.29846027738771846,0.37161921772943474,0.2940566781545106,0.4055917176143007,0.3373976640391289
unbelievable,0.1469879962222844,0.16899199660863876,0.2215652620665943,0.3214995743494227,0.31840927846301903,0.35887601228555494,0.2928464226001038,0.2642904902789447,0.3271463316962614,0.3494985529369995
grumpy,0.2915968840739735,0.21426092103582217,0.13217855235066303,0.222938023727691,0.18694157117256202,0.31876949311370484,0.2818875753643156,0.2558514099234233,0.36316056641845385,0.3341531995890777
clarity,0.16831075534657752,0.23279577488185377,0.30914551825131636,0.3452030825660427,0.3514508051945305,0.42334458610807824,0.584464243613969,0.3173815886298941,0.43764853881288646,0.35316833490313065
region,0.2649292687968243,0.28589366043281916,0.27143228362019234,0.3687594927620329,0.2805490072028258,0.3707302423871554,0.3370551045974592,0.1822269368220437,0.24412963141200233,0.4853722972761996
confess,0.3123261157785677,0.24160474148695793,0.23084637054269544,0.3076344365808409,0.40509090398275643,0.30642714477745886,0.3444097213613778,0.39770822567182157,0.3908600488415772,0.2637108926999144
blurt,0.1318378565557619,0.2581624874852416,0.30643391461358477,0.22206772387482293,0.24493695214647088,0.38885308490967635,0.42889694572030934,0.2845196682736672,0.4829730869179339,0.23566447273999488
thirty,0.2489403557751166,0.23962786108196737,0.16255319460019033,0.31758233674321595,0.24120339409229594,0.34150040328580844,0.4392194482303228,0.3047597534905142,0.3730282073247362,0.4026575678620747
convo,0.25875255921784196,0.22571489329141667,0.14481007923700714,0.2905985936128401,0.2464465910292065,0.24877758986367862,0.30963585303959146,0.23708521416358297,0.3346095599131806,0.21002270270676054
gobi,0.2946569389585083,0.2756699419537253,0.2910352755955334,0.4749231665105108,0.3361015168072526,0.2875033481130072,0.4466283828022561,0.28383681605117383,0.135565190943109,0.4782960564727233
west_valley,0.3366771388192527,0.23089615884720444,0.532397496453817,0.4446617252340828,0.2611129647592585,0.23969156901700805,0.3877772368275571,0.3082530022043112,0.39648414194273235,0.3640578048159778
immigrant,0.39398137740741507,0.24292770407414005,0.23359998689799547,0.3901552121516727,0.27344674566940896,0.45918177540309874,0.38796952121184003,0.32086822286107486,0.4413601071332545,0.41735191531104116
keno,0.36843084255901987,0.15479040569723765,0.3108064986052873,0.2469206643363256,0.3288438983053171,0.3351069534541877,0.3402750460523762,0.3091695673582226,0.3580153607310226,0.37618323282856764
playground,0.39008902613736857,0.2708836442058211,0.2427115611120698,0.25289414709276437,0.3492227412695474,0.3465428221859043,0.4174922241616811,0.3463027284259971,0.43078114789093414,0.38877077740400223
salumi,0.2596527428176802,0.27664979525430955,0.17502793521955762,0.19924705356735578,0.4857866143962668,0.4147011019520395,0.41808958672445595,0.35175306967990244,0.32862510569951914,0.3281342912763628
awhile,0.3384255748753261,0.27682214382184644,0.28840295663832544,0.24615672991295445,0.29664637952345996,0.2656600384934359,0.2583191852528028,0.238033246411556,0.26818704562442586,0.27035226167101534
time,0.31342576045617315,0.2995432658875195,0.3255966542025396,0.33517501161038254,0.2304155370352825,0.41142840342139547,0.3120723134634707,0.2665122256194672,0.33496863968870494,0.3227806695598874
tobiko,0.3320101600035733,0.2850824684816821,0.42927006016087765,0.21269932734096775,0.3627512324665961,0.19255247914527568,0.4045885257990997,0.39430656181568674,0.3874135944626862,0.3569911780835982
craig,0.24054720609581806,0.3653913318569395,0.21059699129016335,0.3144799496041018,0.19663496978665093,0.4276436762938037,0.18478274387936103,0.3188175172107793,0.693739230551339,0.41276684922760265
weirdly,0.21843384172749233,0.3785543968718722,0.21767268032929146,0.2895371551045064,0.14925020715442114,0.2980628326850273,0.4994735418490213,0.2761482006321005,0.4170001740237833,0.3199428621438272
initial,0.2709198893213046,0.3309262590585713,0.2779220139289778,0.2695199037317623,0.22161662225848144,0.36176906274527915,0.2150381519393942,0.3615215448602241,0.45366115309821026,0.3424214985314718
kronut,0.3097093791526639,0.30581898431773324,0.30165034089578396,0.20973522632527744,0.3722573496396322,0.3498804315871542,0.354895591741209,0.2734942690183865,0.346596813730357,0.4572572740011899
lean,0.09056623826533788,0.34523554505236725,0.3199629835749031,0.3290207246539428,0.294652739053431,0.27715836285372236,0.27078740237887644,0.47809213673019185,0.37626207207409945,0.3059687946304736
finesse,0.15911469976050244,0.22759878406927347,0.24926751702089414,0.27840988171606645,0.21146063003097945,0.3586915178538762,0.7107509896420665,0.31328389796469847,0.5598767465808379,0.39269532577259453
appoint,0.2602704774509218,0.18912098344955044,0.3287339530101487,0.2364198426376014,0.25722893843618216,0.41294222748471787,0.39893927693147935,0.3040632056954196,0.5240444766057119,0.3936813712050399
episode,0.21781968782130912,0.23198345553004204,0.297244628029265,0.201192309933276,0.2684091288482926,0.27974071850434873,0.28964337298192133,0.23146732708111234,0.39748768607765744,0.36590858795575504
incredibly,0.30763564337315935,0.19058142525029972,0.254657333250291,0.2679160970495961,0.22053942444062935,0.33795718181441936,0.4020096381451524,0.31752191269279634,0.31494936128246,0.28616408178480474
lace,0.28068237863676687,0.26714336417194506,0.1773246642163894,0.2102913826917655,0.4143412536915254,0.341564971449084,0.5234010691641069,0.27583673613104437,0.371687266792703,0.43568979336163893
flee,0.3750233219194832,0.16700484628449852,0.2377245181616905,0.3400042126127794,0.35867912315240164,0.35278425415230225,0.3143573876152299,0.3050508379685729,0.27153350395988235,0.251666788201147
morton,0.379767099466019,0.3568853385370674,0.2401451735354014,0.20109920861261685,0.31508802470522557,0.35491088608157867,0.3691105227856831,0.2308132360443714,0.5684686236352938,0.3789913166811642
snapchat,0.21102625531278238,0.2741779901262033,0.24488345269996908,0.27589164231436936,0.28348407091186917,0.3672421232933293,0.3259466217796518,0.24611806279355855,0.4198105807410249,0.2801554473687972
agnolotti,0.4339111418824759,0.19591413798533688,0.24565430945970762,0.2527842123112262,0.46811000973538835,0.4403297292598749,0.45107956903264984,0.38097135859162184,0.2195519685955328,0.4367198312883081
judgment,0.3154044380408746,0.233653554309591,0.3805444634964213,0.37337671818768736,0.3527580044319581,0.38711879553654943,0.4494170665083417,0.22691963081315436,0.500042101505005,0.3521943133881596
installation,0.37044279103195504,0.27326678273125593,0.32674420756080086,0.29149224332079915,0.3143187224809278,0.4422889862612641,0.6549158764219433,0.33770382266309706,0.37646134007402743,0.4863912962032432
fridge,0.32186872853390014,0.20597227888275266,0.21232136850946856,0.19093964214505083,0.2696166899340402,0.3614934475638479,0.2850798730882897,0.26119664544447646,0.31508530504565235,0.34792032797143374
fattoush,0.4125303721339844,0.34071631463330554,0.30648656280442954,0.3496043868719572,0.35004427770445107,0.27876236696629336,0.4650442503466658,0.34500398129817156,0.2497188267720943,0.44018147147225034
occasion,0.297594450827313,0.1740266031883052,0.24750458635930891,0.2000451232375886,0.30153391864707935,0.37628021168702586,0.3908404972299541,0.08528067808211004,0.24025998814265592,0.3858929266045507
