,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
shameful,0.26892435586380525,0.23743656172516225,0.3036685356971008,0.33669913710957927,0.2532795073885765,0.3353849470001446,0.35024659336763425,0.2361757758031475,0.3966350063323602,0.35743531346940316
description,0.39791061883110773,0.2812637849176717,0.25684179180537153,0.34838575713202724,0.37449622764439466,0.31000426591115,0.41742373249139475,0.2937055658220899,0.37037181990791096,0.25605470955451837
devine,0.3046832613492592,0.22950991243538663,0.17684034421427422,0.11031003088863425,0.4533045032363023,0.5470678349737734,0.6007759131397046,0.3041335339920937,0.550753034465918,0.3870760715732527
thickly,0.34042413219990575,0.24718677130441863,0.3769976072826088,0.23652840911515638,0.275126512322049,0.22147985760057914,0.4686044793728264,0.3872299124265804,0.31246628068844745,0.3619837970651531
ritz,0.23624989589947076,0.21274408897514574,0.25105732886416177,0.29088698740024793,0.38475627195467327,0.38829183731440436,0.34629982420471783,0.20288546361764914,0.3693832046905524,0.3750594383371476
chefs,0.4416779003077397,0.2739918482403366,0.28194512255716553,0.37570121058829525,0.4488955032186295,0.4849193306874223,0.3947263545939688,0.3676974722601608,0.3942039469370012,0.4200538612419128
music,0.3150553211075893,0.26114848661731216,0.3458255306927584,0.3217462480746989,0.3113431381358241,0.316004980195934,0.3550862610084779,0.23643050738485027,0.32276853005853023,0.3679068836534698
boys,0.24248288451282665,0.3302836235818656,0.28557009904158803,0.2650044928216029,0.26303227321813094,0.4406169997226597,0.3085680617191351,0.3061812585305173,0.49743420083339684,0.4406426782751755
itty,0.30974822033321775,0.3201651509042976,0.19800286219895816,0.21828218543588424,0.33392094758945334,0.42777879146071646,0.6058174699138604,0.40975517947568885,0.643228887545401,0.33261326459729107
nostra,0.2825116163709683,0.21756225757561595,0.17116765483024246,0.23267305234944635,0.18522526756520838,0.37261778623554836,0.2613684258958077,0.22276832923960715,0.39424554298250497,0.3011252623070048
excellente,0.2914853002534043,0.25061161130472454,0.26689291154839456,0.2838111229072651,0.3502219440417021,0.43588820178859544,0.3910632441581573,0.28027533696314705,0.3899685493122846,0.3085219724385993
cuando,0.25703402027667294,0.24445257824411212,0.28367250264598776,0.2641231503403448,0.274559495253991,0.33976978918700007,0.3434420330695832,0.26274983973160987,0.2966460264154276,0.3144215484169179
anne,0.2840822241598466,0.23950753423195362,0.2538074024932524,0.2839231583474872,0.3056587902240282,0.46584396090229246,0.42674485849445015,0.3428708831282061,0.5819793871034371,0.4233040155943701
beauty,0.3332802798560314,0.2795452859164306,0.2728269524188485,0.31220867302888805,0.41684102029647985,0.2775575550585008,0.4393329570105045,0.29790565361330457,0.3253246444195239,0.4166438838959538
ladle,0.34850869642515253,0.2337961360869282,0.23067458236215319,0.2730482478717316,0.30373153284857257,0.3066311625633788,0.5342690790419049,0.48717727741094197,0.351701196151197,0.30191814833997005
margin,0.33483231448863493,0.275064196068718,0.29668487021718765,0.3272401138477065,0.32744588348305503,0.41439907765111467,0.48318801034727127,0.29317683010158857,0.4764319319516641,0.4637157086602661
queen,0.3261219483723271,0.23500404190686924,0.25684369041766814,0.2792810259301015,0.3643962358995028,0.2460345535928146,0.33858384739717723,0.3126907322486788,0.39489124038666085,0.4988022308497533
smashed,0.29407585378464185,0.38857526993204655,0.22200728895293856,0.2526312319405236,0.32325254400384673,0.5962112747503734,0.5969591805804376,0.4049202122114028,0.5852166344348458,0.4506873037133966
mao,0.2768875560143572,0.20740945859998502,0.34428886785804586,0.5151772303311807,0.2317258037788961,0.2982227152781361,0.4556804962835546,0.422601361387995,0.3550227722316992,0.3575033884375736
piccolo,0.3513561261785769,0.24644492324555314,0.28178244884539233,0.2870640075220353,0.335132093032528,0.5249670411927193,0.5177399179931209,0.47614088296898555,0.4308772765831946,0.33534352883149
dublin,0.2571752603948564,0.2758576756256905,0.2937699864951357,0.41856311923722705,0.2985834308494157,0.28277141838522074,0.31775071321431664,0.24767516207790413,0.38792442277025974,0.4993161562902338
duration,0.3458552841287268,0.2300987796396465,0.2548085535062402,0.22136817181840057,0.3374948824887661,0.45727453027889237,0.428787021287879,0.32205609304055216,0.3852157670990385,0.37949468031610023
king_crab,0.6544283101322785,0.3539519206206585,0.3924900517158645,0.36530191784836297,0.32615866165676577,0.2214924540014779,0.3066516138921375,0.2741734282676529,0.3444388669133465,0.4581404566322182
character,0.3039358506628756,0.19651679878552542,0.26598047611386716,0.3579232230351743,0.2922417738747359,0.3563166368694129,0.5011095261606308,0.3190372956618757,0.44693058854401974,0.3023448712839483
tackle,0.40873366608089107,0.3249765381968882,0.2917997797271457,0.2684424953468778,0.25177324923115374,0.46294910916641585,0.5090337179791423,0.4998451866713343,0.5401124352698133,0.3727754903874098
perspective,0.3321440329558109,0.18729905578817732,0.2677161747630495,0.39646463541855304,0.33544284586348305,0.23716390933160922,0.5233642876016635,0.39795382885634445,0.3501664911691953,0.31435300508591624
shoyu,0.32209113415080937,0.20281875102917687,0.33458472872844525,0.36140213648055686,0.23617806967026575,0.2880859596497328,0.3156461392892318,0.332667925566482,0.31575691937600714,0.2546904272777766
wad,0.27271991278883523,0.28587135788849205,0.21524063416803876,0.26461066012915185,0.32483481164569017,0.43080554518709485,0.4761252950201742,0.34981183772066443,0.4754623225991719,0.37895943785751124
kiwi,0.25876714391719813,0.2260429928867462,0.24070015527012303,0.2067599611454896,0.3610669788994431,0.3275123101213929,0.35058427008069776,0.28640975530485535,0.36100262671414146,0.38651231449759776
aucune,0.25124155812215193,0.19247531200925577,0.3220830917259944,0.2969782991147142,0.293637706955858,0.36273861656473855,0.3458655958998141,0.34030481250693523,0.32521874112020077,0.332013864944929
debatable,0.25760791815152556,0.24663651594984964,0.2366325518678864,0.3094076024876006,0.3057210888870364,0.2701071302377473,0.39544158117758266,0.32639413073168805,0.37665833665645226,0.3570278571341278
paillard,0.28520210645906907,0.20413510583467034,0.22219623518484152,0.22814314939662914,0.3590575117496993,0.4060187391648245,0.4088743676367992,0.29002121209450654,0.33893813445113125,0.38183398868758844
overflow,0.18222974624651406,0.33859198262541834,0.2486597256025554,0.24712646999878793,0.19242413866289454,0.42239526988256604,0.5832543050966831,0.38043769434650165,0.454113970166251,0.36177752229276156
dressing,0.37203003748320496,0.33770005405970555,0.2718860474615743,0.3090240037292901,0.3402379878376094,0.34265996758444695,0.4201173906951297,0.38559810037942405,0.38509143921535827,0.28158598994999784
charming,0.21028971014135373,0.22813184034429707,0.07225756936617167,0.214877711223387,0.30389212098728063,0.2483224225840294,0.3685023876191195,0.21015835161164056,0.35915765036223457,0.28180749567696933
majority,0.3824176202536564,0.20078380886314293,0.30230725847586454,0.2744314204959352,0.28580794720672864,0.4138899257577085,0.3796699486932404,0.32988169869290274,0.4772887720332865,0.41445454675815563
liberal,0.25666237213558185,0.2616732427900972,0.2303005562366792,0.22080142472524478,0.3146027981483687,0.3479999096349345,0.3604078132391035,0.39476298026393375,0.39412983840969595,0.4238772745352968
expression,0.22021470844393062,0.22089245855606512,0.2507421004773502,0.26602825956068155,0.3506274684226094,0.4610241486200038,0.3828771536869259,0.30166195552683467,0.46508375534582963,0.31845038659751757
residence,0.2718630457842586,0.23411992151091723,0.23260668801017637,0.3559192050375769,0.2499102669024809,0.45612853034943834,0.41138016624093554,0.3461668940614971,0.40867131517027133,0.38167073771082116
ohjah,0.3573283618266842,0.299883463546453,0.2526375823213002,0.3589174089666431,0.25503224920821116,0.44930305088874717,0.5337966753177218,0.4396983540130644,0.5000972968517852,0.3107406793253999
stylish,0.24527638940949245,0.19300518932484767,0.1748032997100826,0.22088567133790318,0.22295239574638276,0.3053446671314813,0.46319106098365015,0.2289724952466903,0.32951252368431316,0.392998046075735
could,0.2969974984736032,0.2351893728171726,0.28166403746451507,0.35061541806465113,0.30768516152831304,0.4148371976747099,0.30224656797095717,0.3140043290300974,0.3867728376767512,0.2307359269792131
dislike,0.33570540751868755,0.20407356543418723,0.22144984798290196,0.3007818210787736,0.2932780344519241,0.35497286477229734,0.4783368030218815,0.3249573036516398,0.4349636708989025,0.28506181269431047
cibo,0.27275658232453415,0.21021311085153288,0.24567680153833407,0.2755584436812632,0.32254184137983716,0.48667602280019956,0.4810530244308761,0.11119285351314268,0.4354671749708637,0.34651629884377655
plusieurs,0.33940260747850853,0.24468610378900774,0.30216074132762,0.3047324870802837,0.36171096679369863,0.39603457858325125,0.40351215728053197,0.3258023179064621,0.36566812391779113,0.4032874369460272
bacon,0.32683976194924375,0.5737619396876957,0.14814498948529506,0.2020306924849128,0.33342837541488,0.34633150934153695,0.3608918949139384,0.45151116783592804,0.46615948275113855,0.38805460624703575
cheapskate,0.3662200618038495,0.3191866447104504,0.33392480656498813,0.31795502063857767,0.3482254910371751,0.36399865764766093,0.2878948324928574,0.2981254628026684,0.45246999686877226,0.36880554918569947
centrally,0.3214789393978599,0.3619985280851003,0.2337632004435213,0.29851070924442674,0.28570340635623126,0.4463466786790124,0.5854877370105196,0.3519217127176549,0.4987895784494134,0.4255581681398551
railroad,0.3794236310862409,0.3408217660262458,0.25645829053886127,0.3293297571367416,0.25402912997934246,0.38124948521924995,0.41850580627412975,0.3559732899897084,0.5422161002848835,0.38224706395332947
paragraph,0.26272065805937767,0.3638681778983528,0.3071223396294408,0.3254036762181659,0.22058424993509998,0.42238144092538527,0.38954379115549037,0.3305642093148345,0.37848106745018556,0.34539370802092423
laos,0.3515302057082826,0.2908562059887481,0.27747050382247934,0.4486989118375991,0.29765808583302805,0.429890636600841,0.5600911898666128,0.43018237348319716,0.40255906421833887,0.48703564910486513
hopelessly,0.2993398405807556,0.2860987311801754,0.30630105236962313,0.34352141023954336,0.2096682201980767,0.34649460206167443,0.4490128903858169,0.2808729260909377,0.41943197404410754,0.4602688015965804
squeal,0.28540226840867206,0.33845118358958864,0.2614848338699939,0.22924140397285123,0.2591080293331359,0.544021111675005,0.6176585141343308,0.4119554689305116,0.5292222455963476,0.31589319147930334
tidy,0.3409952235339677,0.2692451441714625,0.2916793777694298,0.3065548959702322,0.23391206841996243,0.4124569914236314,0.5320364207785313,0.19454633960280354,0.455237019309762,0.4099642862392373
equally,0.3830019412561419,0.2233683777317657,0.20888076339325834,0.2541628601419896,0.349595560099496,0.3297218305556117,0.4378336561066468,0.33075954619863795,0.3540707636766737,0.3461649887528824
shisha,0.20617686268415986,0.15699890005649306,0.2434384023498863,0.34344664042769263,0.31667406895283534,0.27825118472687493,0.27934832415148164,0.3468679960933513,0.2179473508227837,0.26946094921087854
mole,0.3610586652468969,0.3059311119036964,0.30770479508786336,0.371487293471719,0.2789206231672414,0.4623738317799579,0.3998147743352844,0.3976199963374031,0.3109934874503643,0.36669879866914296
nod,0.22830064532919594,0.3486494826862965,0.22027142836915553,0.30598276500381116,0.3644703118480123,0.42763899963778607,0.36043464721544294,0.2949308488036337,0.468095943649597,0.3023489486518236
hungry,0.28731364519234903,0.2502107871799073,0.27870711479315846,0.34570509964259194,0.31466386668479923,0.19121858659626548,0.1417041265346406,0.3661484856279232,0.19169697862308152,0.26135114797442927
bitsy,0.3537740724980789,0.35752364413554033,0.2510762507945576,0.28012175145475937,0.3806193209796853,0.47177762960720176,0.5767225533833711,0.4048105707730255,0.6020587264079464,0.3458106195902911
celebrate,0.3160588802334535,0.16589898850152815,0.2511497989175915,0.2697550134248583,0.43357862193439306,0.36049916416662303,0.2652642434314022,0.21054754276948376,0.3172863078882841,0.3176199570442656
waaay,0.30827471755202235,0.27454705631036574,0.2184140468055356,0.2823438548571696,0.3827760627771908,0.30303398529429904,0.3657682264526332,0.38728507799131767,0.5187133640836097,0.3438171829830728
toothpick,0.3213062821192472,0.2666170761137491,0.2017887677730955,0.198743805267593,0.2477965006369766,0.38296529149434555,0.46794292370314494,0.3661723004267484,0.370439428161969,0.19739006165155573
daddy,0.17465317559094723,0.27947550958291545,0.24094068332050345,0.24243994350915957,0.24831159926663737,0.3340577591415278,0.3417246081058246,0.36903902731127297,0.44494315359582,0.3005949506941641
holy_cow,0.3082630438086546,0.3252520920912327,0.27993910518138726,0.10110418462918633,0.3333892279925118,0.35849782426608834,0.35216580898133604,0.3211085453369914,0.33522628937883087,0.4401144629735644
chapel,0.26323472531411385,0.25150589399825274,0.17070040800232203,0.25187821236129576,0.25275614597386564,0.43792243062869934,0.3947486041704984,0.35315594562574465,0.5227030677939342,0.3830060482891038
staten,0.427074892248442,0.31286204774493165,0.33825880607765857,0.26379300830114666,0.2508345537797177,0.4677255800475448,0.4005165957503977,0.3003560238985487,0.6283157994615287,0.5019871409387248
fest,0.36910500824406184,0.32437779844946435,0.28477844000727465,0.21940549791518515,0.36290501400773223,0.45126090367443805,0.40532344238855134,0.30789526533025635,0.41990805076416937,0.40640773438883615
thier,0.3327367335345734,0.2413399006576021,0.19554369951356368,0.2559671155129292,0.28727683186034003,0.4901051875477587,0.29405253706880924,0.2864381194037437,0.4034391494117136,0.29301143969903753
fro,0.39787513082783593,0.18816164109775788,0.3041309389678906,0.3207922093887038,0.29278225575717165,0.4415288669122201,0.5158072831401879,0.3569050380304342,0.3839208055573764,0.4318654382635985
scary,0.3376212110272733,0.3419534611283015,0.2391255258619559,0.27478175233736996,0.2048298945482094,0.3414685074042855,0.3414126595384188,0.2575291180191311,0.3947823353566506,0.3125556259204381
fuego,0.3028589524260671,0.2767043772376831,0.2721896840205641,0.27866740061575274,0.2936748745454017,0.4495226099407781,0.4365890956254587,0.24447776221951248,0.44776430562888664,0.48285307105001624
humble,0.29573603917310204,0.20549879464578516,0.22325098585697062,0.3410027493275354,0.2525909386419498,0.2535469798047022,0.5171462094050455,0.3520597660208884,0.28541252001893364,0.37763786716257813
marbling,0.3173173095042421,0.29008509576174163,0.19075454968651617,0.2226168073715283,0.3002617463815143,0.4030996318369825,0.5767040227121787,0.3996531197102347,0.3484623538314357,0.3563191269022383
roam,0.3864326392541637,0.2723687740835121,0.264422300548149,0.278375801215579,0.27107434372609973,0.3956655746386332,0.45412674146649895,0.3243962742008458,0.3282261284009612,0.346759111174318
